0.191071
xc;yc;vx;vy;rho;m;p;impx;impy;e;ei
0.5675;0.355;0.928445;0;0.426718;0.426718;0.302885;0.396184;0;0.94113;1.7745
0.5675;0.365;0.928445;0;0.426718;0.426718;0.302885;0.396184;0;0.94113;1.7745
0.5675;0.375;0.928445;0;0.426718;0.426718;0.302885;0.396184;0;0.94113;1.7745
0.5675;0.385;0.928445;0;0.426718;0.426718;0.302885;0.396184;0;0.94113;1.7745
0.5675;0.395;0.928445;0;0.426718;0.426718;0.302885;0.396184;0;0.94113;1.7745
0.5675;0.405;0.928445;0;0.426718;0.426718;0.302885;0.396184;0;0.94113;1.7745
0.5675;0.415;0.928445;0;0.426718;0.426718;0.302885;0.396184;0;0.94113;1.7745
0.5675;0.425;0.928445;0;0.426718;0.426718;0.302885;0.396184;0;0.94113;1.7745
0.5675;0.435;0.928445;0;0.426718;0.426718;0.302885;0.396184;0;0.94113;1.7745
0.5675;0.445;0.928445;0;0.426718;0.426718;0.302885;0.396184;0;0.94113;1.7745
0.5675;0.455;0.928445;0;0.426718;0.426718;0.302885;0.396184;0;0.94113;1.7745
0.5675;0.465;0.928445;0;0.426718;0.426718;0.302885;0.396184;0;0.94113;1.7745
0.5675;0.475;0.928445;0;0.426718;0.426718;0.302885;0.396184;0;0.94113;1.7745
0.5675;0.485;0.928445;0;0.426718;0.426718;0.302885;0.396184;0;0.94113;1.7745
0.5675;0.495;0.928445;0;0.426718;0.426718;0.302885;0.396184;0;0.94113;1.7745
0.5675;0.505;0.928445;0;0.426718;0.426718;0.302885;0.396184;0;0.94113;1.7745
0.5675;0.515;0.928445;0;0.426718;0.426718;0.302885;0.396184;0;0.94113;1.7745
0.5675;0.525;0.928445;0;0.426718;0.426718;0.302885;0.396184;0;0.94113;1.7745
0.5675;0.535;0.928445;0;0.426718;0.426718;0.302885;0.396184;0;0.94113;1.7745
0.5675;0.545;0.928445;0;0.426718;0.426718;0.302885;0.396184;0;0.94113;1.7745
0.5675;0.555;0.928445;0;0.426718;0.426718;0.302885;0.396184;0;0.94113;1.7745
0.5675;0.565;0.928445;0;0.426718;0.426718;0.302885;0.396184;0;0.94113;1.7745
0.5675;0.575;0.928445;0;0.426718;0.426718;0.302885;0.396184;0;0.94113;1.7745
0.5675;0.585;0.928445;0;0.426718;0.426718;0.302885;0.396184;0;0.94113;1.7745
0.5675;0.595;0.928445;0;0.426718;0.426718;0.302885;0.396184;0;0.94113;1.7745
0.5675;0.605;0.928445;0;0.426718;0.426718;0.302885;0.396184;0;0.94113;1.7745
0.5675;0.615;0.928445;0;0.426718;0.426718;0.302885;0.396184;0;0.94113;1.7745
0.5675;0.625;0.928445;0;0.426718;0.426718;0.302885;0.396184;0;0.94113;1.7745
0.5675;0.635;0.928445;0;0.426718;0.426718;0.302885;0.396184;0;0.94113;1.7745
0.5675;0.645;0.928445;0;0.426718;0.426718;0.302885;0.396184;0;0.94113;1.7745
0.5675;0.655;0.928445;0;0.426718;0.426718;0.302885;0.396184;0;0.94113;1.7745
0.5675;0.665;0.928445;0;0.426718;0.426718;0.302885;0.396184;0;0.94113;1.7745
0.5725;0.345;0.92861;0;0.426829;0.426829;0.302792;0.396358;0;0.941012;1.7735
0.5725;0.355;0.92861;0;0.426829;0.426829;0.302792;0.396358;0;0.941012;1.7735
0.5725;0.365;0.92861;0;0.426829;0.426829;0.302792;0.396358;0;0.941012;1.7735
0.5725;0.375;0.92861;0;0.426829;0.426829;0.302792;0.396358;0;0.941012;1.7735
0.5725;0.385;0.92861;0;0.426829;0.426829;0.302792;0.396358;0;0.941012;1.7735
0.5725;0.395;0.92861;0;0.426829;0.426829;0.302792;0.396358;0;0.941012;1.7735
0.5725;0.405;0.92861;0;0.426829;0.426829;0.302792;0.396358;0;0.941012;1.7735
0.5725;0.415;0.92861;0;0.426829;0.426829;0.302792;0.396358;0;0.941012;1.7735
0.5725;0.425;0.92861;0;0.426829;0.426829;0.302792;0.396358;0;0.941012;1.7735
0.5725;0.435;0.92861;0;0.426829;0.426829;0.302792;0.396358;0;0.941012;1.7735
0.5725;0.445;0.92861;0;0.426829;0.426829;0.302792;0.396358;0;0.941012;1.7735
0.5725;0.455;0.92861;0;0.426829;0.426829;0.302792;0.396358;0;0.941012;1.7735
0.5725;0.465;0.92861;0;0.426829;0.426829;0.302792;0.396358;0;0.941012;1.7735
0.5725;0.475;0.92861;0;0.426829;0.426829;0.302792;0.396358;0;0.941012;1.7735
0.5725;0.485;0.92861;0;0.426829;0.426829;0.302792;0.396358;0;0.941012;1.7735
0.5725;0.495;0.92861;0;0.426829;0.426829;0.302792;0.396358;0;0.941012;1.7735
0.5725;0.505;0.92861;0;0.426829;0.426829;0.302792;0.396358;0;0.941012;1.7735
0.5725;0.515;0.92861;0;0.426829;0.426829;0.302792;0.396358;0;0.941012;1.7735
0.5725;0.525;0.92861;0;0.426829;0.426829;0.302792;0.396358;0;0.941012;1.7735
0.5725;0.535;0.92861;0;0.426829;0.426829;0.302792;0.396358;0;0.941012;1.7735
0.5725;0.545;0.92861;0;0.426829;0.426829;0.302792;0.396358;0;0.941012;1.7735
0.5725;0.555;0.92861;0;0.426829;0.426829;0.302792;0.396358;0;0.941012;1.7735
0.5725;0.565;0.92861;0;0.426829;0.426829;0.302792;0.396358;0;0.941012;1.7735
0.5725;0.575;0.92861;0;0.426829;0.426829;0.302792;0.396358;0;0.941012;1.7735
0.5725;0.585;0.92861;0;0.426829;0.426829;0.302792;0.396358;0;0.941012;1.7735
0.5725;0.595;0.92861;0;0.426829;0.426829;0.302792;0.396358;0;0.941012;1.7735
0.5725;0.605;0.92861;0;0.426829;0.426829;0.302792;0.396358;0;0.941012;1.7735
0.5725;0.615;0.92861;0;0.426829;0.426829;0.302792;0.396358;0;0.941012;1.7735
0.5725;0.625;0.92861;0;0.426829;0.426829;0.302792;0.396358;0;0.941012;1.7735
0.5725;0.635;0.92861;0;0.426829;0.426829;0.302792;0.396358;0;0.941012;1.7735
0.5725;0.645;0.92861;0;0.426829;0.426829;0.302792;0.396358;0;0.941012;1.7735
0.5725;0.655;0.92861;0;0.426829;0.426829;0.302792;0.396358;0;0.941012;1.7735
0.5725;0.665;0.92861;0;0.426829;0.426829;0.302792;0.396358;0;0.941012;1.7735
0.5775;0.345;0.928152;0;0.426973;0.426973;0.302874;0.396296;0;0.941095;1.77338
0.5775;0.355;0.928152;0;0.426973;0.426973;0.302874;0.396296;0;0.941095;1.77338
0.5775;0.365;0.928152;0;0.426973;0.426973;0.302874;0.396296;0;0.941095;1.77338
0.5775;0.375;0.928152;0;0.426973;0.426973;0.302874;0.396296;0;0.941095;1.77338
0.5775;0.385;0.928152;0;0.426973;0.426973;0.302874;0.396296;0;0.941095;1.77338
0.5775;0.395;0.928152;0;0.426973;0.426973;0.302874;0.396296;0;0.941095;1.77338
0.5775;0.405;0.928152;0;0.426973;0.426973;0.302874;0.396296;0;0.941095;1.77338
0.5775;0.415;0.928152;0;0.426973;0.426973;0.302874;0.396296;0;0.941095;1.77338
0.5775;0.425;0.928152;0;0.426973;0.426973;0.302874;0.396296;0;0.941095;1.77338
0.5775;0.435;0.928152;0;0.426973;0.426973;0.302874;0.396296;0;0.941095;1.77338
0.5775;0.445;0.928152;0;0.426973;0.426973;0.302874;0.396296;0;0.941095;1.77338
0.5775;0.455;0.928152;0;0.426973;0.426973;0.302874;0.396296;0;0.941095;1.77338
0.5775;0.465;0.928152;0;0.426973;0.426973;0.302874;0.396296;0;0.941095;1.77338
0.5775;0.475;0.928152;0;0.426973;0.426973;0.302874;0.396296;0;0.941095;1.77338
0.5775;0.485;0.928152;0;0.426973;0.426973;0.302874;0.396296;0;0.941095;1.77338
0.5775;0.495;0.928152;0;0.426973;0.426973;0.302874;0.396296;0;0.941095;1.77338
0.5775;0.505;0.928152;0;0.426973;0.426973;0.302874;0.396296;0;0.941095;1.77338
0.5775;0.515;0.928152;0;0.426973;0.426973;0.302874;0.396296;0;0.941095;1.77338
0.5775;0.525;0.928152;0;0.426973;0.426973;0.302874;0.396296;0;0.941095;1.77338
0.5775;0.535;0.928152;0;0.426973;0.426973;0.302874;0.396296;0;0.941095;1.77338
0.5775;0.545;0.928152;0;0.426973;0.426973;0.302874;0.396296;0;0.941095;1.77338
0.5775;0.555;0.928152;0;0.426973;0.426973;0.302874;0.396296;0;0.941095;1.77338
0.5775;0.565;0.928152;0;0.426973;0.426973;0.302874;0.396296;0;0.941095;1.77338
0.5775;0.575;0.928152;0;0.426973;0.426973;0.302874;0.396296;0;0.941095;1.77338
0.5775;0.585;0.928152;0;0.426973;0.426973;0.302874;0.396296;0;0.941095;1.77338
0.5775;0.595;0.928152;0;0.426973;0.426973;0.302874;0.396296;0;0.941095;1.77338
0.5775;0.605;0.928152;0;0.426973;0.426973;0.302874;0.396296;0;0.941095;1.77338
0.5775;0.615;0.928152;0;0.426973;0.426973;0.302874;0.396296;0;0.941095;1.77338
0.5775;0.625;0.928152;0;0.426973;0.426973;0.302874;0.396296;0;0.941095;1.77338
0.5775;0.635;0.928152;0;0.426973;0.426973;0.302874;0.396296;0;0.941095;1.77338
0.5775;0.645;0.928152;0;0.426973;0.426973;0.302874;0.396296;0;0.941095;1.77338
0.5775;0.655;0.928152;0;0.426973;0.426973;0.302874;0.396296;0;0.941095;1.77338
0.5775;0.665;0.928152;0;0.426973;0.426973;0.302874;0.396296;0;0.941095;1.77338
0.5825;0.345;0.927614;0;0.427013;0.427013;0.302909;0.396103;0;0.940988;1.77342
0.5825;0.355;0.927614;0;0.427013;0.427013;0.302909;0.396103;0;0.940988;1.77342
0.5825;0.365;0.927614;0;0.427013;0.427013;0.302909;0.396103;0;0.940988;1.77342
0.5825;0.375;0.927614;0;0.427013;0.427013;0.302909;0.396103;0;0.940988;1.77342
0.5825;0.385;0.927614;0;0.427013;0.427013;0.302909;0.396103;0;0.940988;1.77342
0.5825;0.395;0.927614;0;0.427013;0.427013;0.302909;0.396103;0;0.940988;1.77342
0.5825;0.405;0.927614;0;0.427013;0.427013;0.302909;0.396103;0;0.940988;1.77342
0.5825;0.415;0.927614;0;0.427013;0.427013;0.302909;0.396103;0;0.940988;1.77342
0.5825;0.425;0.927614;0;0.427013;0.427013;0.302909;0.396103;0;0.940988;1.77342
0.5825;0.435;0.927614;0;0.427013;0.427013;0.302909;0.396103;0;0.940988;1.77342
0.5825;0.445;0.927614;0;0.427013;0.427013;0.302909;0.396103;0;0.940988;1.77342
0.5825;0.455;0.927614;0;0.427013;0.427013;0.302909;0.396103;0;0.940988;1.77342
0.5825;0.465;0.927614;0;0.427013;0.427013;0.302909;0.396103;0;0.940988;1.77342
0.5825;0.475;0.927614;0;0.427013;0.427013;0.302909;0.396103;0;0.940988;1.77342
0.5825;0.485;0.927614;0;0.427013;0.427013;0.302909;0.396103;0;0.940988;1.77342
0.5825;0.495;0.927614;0;0.427013;0.427013;0.302909;0.396103;0;0.940988;1.77342
0.5825;0.505;0.927614;0;0.427013;0.427013;0.302909;0.396103;0;0.940988;1.77342
0.5825;0.515;0.927614;0;0.427013;0.427013;0.302909;0.396103;0;0.940988;1.77342
0.5825;0.525;0.927614;0;0.427013;0.427013;0.302909;0.396103;0;0.940988;1.77342
0.5825;0.535;0.927614;0;0.427013;0.427013;0.302909;0.396103;0;0.940988;1.77342
0.5825;0.545;0.927614;0;0.427013;0.427013;0.302909;0.396103;0;0.940988;1.77342
0.5825;0.555;0.927614;0;0.427013;0.427013;0.302909;0.396103;0;0.940988;1.77342
0.5825;0.565;0.927614;0;0.427013;0.427013;0.302909;0.396103;0;0.940988;1.77342
0.5825;0.575;0.927614;0;0.427013;0.427013;0.302909;0.396103;0;0.940988;1.77342
0.5825;0.585;0.927614;0;0.427013;0.427013;0.302909;0.396103;0;0.940988;1.77342
0.5825;0.595;0.927614;0;0.427013;0.427013;0.302909;0.396103;0;0.940988;1.77342
0.5825;0.605;0.927614;0;0.427013;0.427013;0.302909;0.396103;0;0.940988;1.77342
0.5825;0.615;0.927614;0;0.427013;0.427013;0.302909;0.396103;0;0.940988;1.77342
0.5825;0.625;0.927614;0;0.427013;0.427013;0.302909;0.396103;0;0.940988;1.77342
0.5825;0.635;0.927614;0;0.427013;0.427013;0.302909;0.396103;0;0.940988;1.77342
0.5825;0.645;0.927614;0;0.427013;0.427013;0.302909;0.396103;0;0.940988;1.77342
0.5825;0.655;0.927614;0;0.427013;0.427013;0.302909;0.396103;0;0.940988;1.77342
0.5825;0.665;0.927614;0;0.427013;0.427013;0.302909;0.396103;0;0.940988;1.77342
0.5875;0.345;0.92757;0;0.426891;0.426891;0.302816;0.395971;0;0.940684;1.77338
0.5875;0.355;0.92757;0;0.426891;0.426891;0.302816;0.395971;0;0.940684;1.77338
0.5875;0.365;0.92757;0;0.426891;0.426891;0.302816;0.395971;0;0.940684;1.77338
0.5875;0.375;0.92757;0;0.426891;0.426891;0.302816;0.395971;0;0.940684;1.77338
0.5875;0.385;0.92757;0;0.426891;0.426891;0.302816;0.395971;0;0.940684;1.77338
0.5875;0.395;0.92757;0;0.426891;0.426891;0.302816;0.395971;0;0.940684;1.77338
0.5875;0.405;0.92757;0;0.426891;0.426891;0.302816;0.395971;0;0.940684;1.77338
0.5875;0.415;0.92757;0;0.426891;0.426891;0.302816;0.395971;0;0.940684;1.77338
0.5875;0.425;0.92757;0;0.426891;0.426891;0.302816;0.395971;0;0.940684;1.77338
0.5875;0.435;0.92757;0;0.426891;0.426891;0.302816;0.395971;0;0.940684;1.77338
0.5875;0.445;0.92757;0;0.426891;0.426891;0.302816;0.395971;0;0.940684;1.77338
0.5875;0.455;0.92757;0;0.426891;0.426891;0.302816;0.395971;0;0.940684;1.77338
0.5875;0.465;0.92757;0;0.426891;0.426891;0.302816;0.395971;0;0.940684;1.77338
0.5875;0.475;0.92757;0;0.426891;0.426891;0.302816;0.395971;0;0.940684;1.77338
0.5875;0.485;0.92757;0;0.426891;0.426891;0.302816;0.395971;0;0.940684;1.77338
0.5875;0.495;0.92757;0;0.426891;0.426891;0.302816;0.395971;0;0.940684;1.77338
0.5875;0.505;0.92757;0;0.426891;0.426891;0.302816;0.395971;0;0.940684;1.77338
0.5875;0.515;0.92757;0;0.426891;0.426891;0.302816;0.395971;0;0.940684;1.77338
0.5875;0.525;0.92757;0;0.426891;0.426891;0.302816;0.395971;0;0.940684;1.77338
0.5875;0.535;0.92757;0;0.426891;0.426891;0.302816;0.395971;0;0.940684;1.77338
0.5875;0.545;0.92757;0;0.426891;0.426891;0.302816;0.395971;0;0.940684;1.77338
0.5875;0.555;0.92757;0;0.426891;0.426891;0.302816;0.395971;0;0.940684;1.77338
0.5875;0.565;0.92757;0;0.426891;0.426891;0.302816;0.395971;0;0.940684;1.77338
0.5875;0.575;0.92757;0;0.426891;0.426891;0.302816;0.395971;0;0.940684;1.77338
0.5875;0.585;0.92757;0;0.426891;0.426891;0.302816;0.395971;0;0.940684;1.77338
0.5875;0.595;0.92757;0;0.426891;0.426891;0.302816;0.395971;0;0.940684;1.77338
0.5875;0.605;0.92757;0;0.426891;0.426891;0.302816;0.395971;0;0.940684;1.77338
0.5875;0.615;0.92757;0;0.426891;0.426891;0.302816;0.395971;0;0.940684;1.77338
0.5875;0.625;0.92757;0;0.426891;0.426891;0.302816;0.395971;0;0.940684;1.77338
0.5875;0.635;0.92757;0;0.426891;0.426891;0.302816;0.395971;0;0.940684;1.77338
0.5875;0.645;0.92757;0;0.426891;0.426891;0.302816;0.395971;0;0.940684;1.77338
0.5875;0.655;0.92757;0;0.426891;0.426891;0.302816;0.395971;0;0.940684;1.77338
0.5875;0.665;0.92757;0;0.426891;0.426891;0.302816;0.395971;0;0.940684;1.77338
0.5925;0.345;0.928231;0;0.426639;0.426639;0.302631;0.39602;0;0.940375;1.77334
0.5925;0.355;0.928231;0;0.426639;0.426639;0.302631;0.39602;0;0.940375;1.77334
0.5925;0.365;0.928231;0;0.426639;0.426639;0.302631;0.39602;0;0.940375;1.77334
0.5925;0.375;0.928231;0;0.426639;0.426639;0.302631;0.39602;0;0.940375;1.77334
0.5925;0.385;0.928231;0;0.426639;0.426639;0.302631;0.39602;0;0.940375;1.77334
0.5925;0.395;0.928231;0;0.426639;0.426639;0.302631;0.39602;0;0.940375;1.77334
0.5925;0.405;0.928231;0;0.426639;0.426639;0.302631;0.39602;0;0.940375;1.77334
0.5925;0.415;0.928231;0;0.426639;0.426639;0.302631;0.39602;0;0.940375;1.77334
0.5925;0.425;0.928231;0;0.426639;0.426639;0.302631;0.39602;0;0.940375;1.77334
0.5925;0.435;0.928231;0;0.426639;0.426639;0.302631;0.39602;0;0.940375;1.77334
0.5925;0.445;0.928231;0;0.426639;0.426639;0.302631;0.39602;0;0.940375;1.77334
0.5925;0.455;0.928231;0;0.426639;0.426639;0.302631;0.39602;0;0.940375;1.77334
0.5925;0.465;0.928231;0;0.426639;0.426639;0.302631;0.39602;0;0.940375;1.77334
0.5925;0.475;0.928231;0;0.426639;0.426639;0.302631;0.39602;0;0.940375;1.77334
0.5925;0.485;0.928231;0;0.426639;0.426639;0.302631;0.39602;0;0.940375;1.77334
0.5925;0.495;0.928231;0;0.426639;0.426639;0.302631;0.39602;0;0.940375;1.77334
0.5925;0.505;0.928231;0;0.426639;0.426639;0.302631;0.39602;0;0.940375;1.77334
0.5925;0.515;0.928231;0;0.426639;0.426639;0.302631;0.39602;0;0.940375;1.77334
0.5925;0.525;0.928231;0;0.426639;0.426639;0.302631;0.39602;0;0.940375;1.77334
0.5925;0.535;0.928231;0;0.426639;0.426639;0.302631;0.39602;0;0.940375;1.77334
0.5925;0.545;0.928231;0;0.426639;0.426639;0.302631;0.39602;0;0.940375;1.77334
0.5925;0.555;0.928231;0;0.426639;0.426639;0.302631;0.39602;0;0.940375;1.77334
0.5925;0.565;0.928231;0;0.426639;0.426639;0.302631;0.39602;0;0.940375;1.77334
0.5925;0.575;0.928231;0;0.426639;0.426639;0.302631;0.39602;0;0.940375;1.77334
0.5925;0.585;0.928231;0;0.426639;0.426639;0.302631;0.39602;0;0.940375;1.77334
0.5925;0.595;0.928231;0;0.426639;0.426639;0.302631;0.39602;0;0.940375;1.77334
0.5925;0.605;0.928231;0;0.426639;0.426639;0.302631;0.39602;0;0.940375;1.77334
0.5925;0.615;0.928231;0;0.426639;0.426639;0.302631;0.39602;0;0.940375;1.77334
0.5925;0.625;0.928231;0;0.426639;0.426639;0.302631;0.39602;0;0.940375;1.77334
0.5925;0.635;0.928231;0;0.426639;0.426639;0.302631;0.39602;0;0.940375;1.77334
0.5925;0.645;0.928231;0;0.426639;0.426639;0.302631;0.39602;0;0.940375;1.77334
0.5925;0.655;0.928231;0;0.426639;0.426639;0.302631;0.39602;0;0.940375;1.77334
0.5925;0.665;0.928231;0;0.426639;0.426639;0.302631;0.39602;0;0.940375;1.77334
0.5975;0.345;0.928589;0;0.426643;0.426643;0.302584;0.396176;0;0.940402;1.77305
0.5975;0.355;0.928589;0;0.426643;0.426643;0.302584;0.396176;0;0.940402;1.77305
0.5975;0.365;0.928589;0;0.426643;0.426643;0.302584;0.396176;0;0.940402;1.77305
0.5975;0.375;0.928589;0;0.426643;0.426643;0.302584;0.396176;0;0.940402;1.77305
0.5975;0.385;0.928589;0;0.426643;0.426643;0.302584;0.396176;0;0.940402;1.77305
0.5975;0.395;0.928589;0;0.426643;0.426643;0.302584;0.396176;0;0.940402;1.77305
0.5975;0.405;0.928589;0;0.426643;0.426643;0.302584;0.396176;0;0.940402;1.77305
0.5975;0.415;0.928589;0;0.426643;0.426643;0.302584;0.396176;0;0.940402;1.77305
0.5975;0.425;0.928589;0;0.426643;0.426643;0.302584;0.396176;0;0.940402;1.77305
0.5975;0.435;0.928589;0;0.426643;0.426643;0.302584;0.396176;0;0.940402;1.77305
0.5975;0.445;0.928589;0;0.426643;0.426643;0.302584;0.396176;0;0.940402;1.77305
0.5975;0.455;0.928589;0;0.426643;0.426643;0.302584;0.396176;0;0.940402;1.77305
0.5975;0.465;0.928589;0;0.426643;0.426643;0.302584;0.396176;0;0.940402;1.77305
0.5975;0.475;0.928589;0;0.426643;0.426643;0.302584;0.396176;0;0.940402;1.77305
0.5975;0.485;0.928589;0;0.426643;0.426643;0.302584;0.396176;0;0.940402;1.77305
0.5975;0.495;0.928589;0;0.426643;0.426643;0.302584;0.396176;0;0.940402;1.77305
0.5975;0.505;0.928589;0;0.426643;0.426643;0.302584;0.396176;0;0.940402;1.77305
0.5975;0.515;0.928589;0;0.426643;0.426643;0.302584;0.396176;0;0.940402;1.77305
0.5975;0.525;0.928589;0;0.426643;0.426643;0.302584;0.396176;0;0.940402;1.77305
0.5975;0.535;0.928589;0;0.426643;0.426643;0.302584;0.396176;0;0.940402;1.77305
0.5975;0.545;0.928589;0;0.426643;0.426643;0.302584;0.396176;0;0.940402;1.77305
0.5975;0.555;0.928589;0;0.426643;0.426643;0.302584;0.396176;0;0.940402;1.77305
0.5975;0.565;0.928589;0;0.426643;0.426643;0.302584;0.396176;0;0.940402;1.77305
0.5975;0.575;0.928589;0;0.426643;0.426643;0.302584;0.396176;0;0.940402;1.77305
0.5975;0.585;0.928589;0;0.426643;0.426643;0.302584;0.396176;0;0.940402;1.77305
0.5975;0.595;0.928589;0;0.426643;0.426643;0.302584;0.396176;0;0.940402;1.77305
0.5975;0.605;0.928589;0;0.426643;0.426643;0.302584;0.396176;0;0.940402;1.77305
0.5975;0.615;0.928589;0;0.426643;0.426643;0.302584;0.396176;0;0.940402;1.77305
0.5975;0.625;0.928589;0;0.426643;0.426643;0.302584;0.396176;0;0.940402;1.77305
0.5975;0.635;0.928589;0;0.426643;0.426643;0.302584;0.396176;0;0.940402;1.77305
0.5975;0.645;0.928589;0;0.426643;0.426643;0.302584;0.396176;0;0.940402;1.77305
0.5975;0.655;0.928589;0;0.426643;0.426643;0.302584;0.396176;0;0.940402;1.77305
0.5975;0.665;0.928589;0;0.426643;0.426643;0.302584;0.396176;0;0.940402;1.77305
0.6025;0.345;0.928192;0;0.42691;0.42691;0.302812;0.396254;0;0.940931;1.77328
0.6025;0.355;0.928192;0;0.42691;0.42691;0.302812;0.396254;0;0.940931;1.77328
0.6025;0.365;0.928192;0;0.42691;0.42691;0.302812;0.396254;0;0.940931;1.77328
0.6025;0.375;0.928192;0;0.42691;0.42691;0.302812;0.396254;0;0.940931;1.77328
0.6025;0.385;0.928192;0;0.42691;0.42691;0.302812;0.396254;0;0.940931;1.77328
0.6025;0.395;0.928192;0;0.42691;0.42691;0.302812;0.396254;0;0.940931;1.77328
0.6025;0.405;0.928192;0;0.42691;0.42691;0.302812;0.396254;0;0.940931;1.77328
0.6025;0.415;0.928192;0;0.42691;0.42691;0.302812;0.396254;0;0.940931;1.77328
0.6025;0.425;0.928192;0;0.42691;0.42691;0.302812;0.396254;0;0.940931;1.77328
0.6025;0.435;0.928192;0;0.42691;0.42691;0.302812;0.396254;0;0.940931;1.77328
0.6025;0.445;0.928192;0;0.42691;0.42691;0.302812;0.396254;0;0.940931;1.77328
0.6025;0.455;0.928192;0;0.42691;0.42691;0.302812;0.396254;0;0.940931;1.77328
0.6025;0.465;0.928192;0;0.42691;0.42691;0.302812;0.396254;0;0.940931;1.77328
0.6025;0.475;0.928192;0;0.42691;0.42691;0.302812;0.396254;0;0.940931;1.77328
0.6025;0.485;0.928192;0;0.42691;0.42691;0.302812;0.396254;0;0.940931;1.77328
0.6025;0.495;0.928192;0;0.42691;0.42691;0.302812;0.396254;0;0.940931;1.77328
0.6025;0.505;0.928192;0;0.42691;0.42691;0.302812;0.396254;0;0.940931;1.77328
0.6025;0.515;0.928192;0;0.42691;0.42691;0.302812;0.396254;0;0.940931;1.77328
0.6025;0.525;0.928192;0;0.42691;0.42691;0.302812;0.396254;0;0.940931;1.77328
0.6025;0.535;0.928192;0;0.42691;0.42691;0.302812;0.396254;0;0.940931;1.77328
0.6025;0.545;0.928192;0;0.42691;0.42691;0.302812;0.396254;0;0.940931;1.77328
0.6025;0.555;0.928192;0;0.42691;0.42691;0.302812;0.396254;0;0.940931;1.77328
0.6025;0.565;0.928192;0;0.42691;0.42691;0.302812;0.396254;0;0.940931;1.77328
0.6025;0.575;0.928192;0;0.42691;0.42691;0.302812;0.396254;0;0.940931;1.77328
0.6025;0.585;0.928192;0;0.42691;0.42691;0.302812;0.396254;0;0.940931;1.77328
0.6025;0.595;0.928192;0;0.42691;0.42691;0.302812;0.396254;0;0.940931;1.77328
0.6025;0.605;0.928192;0;0.42691;0.42691;0.302812;0.396254;0;0.940931;1.77328
0.6025;0.615;0.928192;0;0.42691;0.42691;0.302812;0.396254;0;0.940931;1.77328
0.6025;0.625;0.928192;0;0.42691;0.42691;0.302812;0.396254;0;0.940931;1.77328
0.6025;0.635;0.928192;0;0.42691;0.42691;0.302812;0.396254;0;0.940931;1.77328
0.6025;0.645;0.928192;0;0.42691;0.42691;0.302812;0.396254;0;0.940931;1.77328
0.6025;0.655;0.928192;0;0.42691;0.42691;0.302812;0.396254;0;0.940931;1.77328
0.6025;0.665;0.928192;0;0.42691;0.42691;0.302812;0.396254;0;0.940931;1.77328
0.6075;0.345;0.927331;0;0.427499;0.427499;0.303375;0.396433;0;0.94225;1.77413
0.6075;0.355;0.927331;0;0.427499;0.427499;0.303375;0.396433;0;0.94225;1.77413
0.6075;0.365;0.927331;0;0.427499;0.427499;0.303375;0.396433;0;0.94225;1.77413
0.6075;0.375;0.927331;0;0.427499;0.427499;0.303375;0.396433;0;0.94225;1.77413
0.6075;0.385;0.927331;0;0.427499;0.427499;0.303375;0.396433;0;0.94225;1.77413
0.6075;0.395;0.927331;0;0.427499;0.427499;0.303375;0.396433;0;0.94225;1.77413
0.6075;0.405;0.927331;0;0.427499;0.427499;0.303375;0.396433;0;0.94225;1.77413
0.6075;0.415;0.927331;0;0.427499;0.427499;0.303375;0.396433;0;0.94225;1.77413
0.6075;0.425;0.927331;0;0.427499;0.427499;0.303375;0.396433;0;0.94225;1.77413
0.6075;0.435;0.927331;0;0.427499;0.427499;0.303375;0.396433;0;0.94225;1.77413
0.6075;0.445;0.927331;0;0.427499;0.427499;0.303375;0.396433;0;0.94225;1.77413
0.6075;0.455;0.927331;0;0.427499;0.427499;0.303375;0.396433;0;0.94225;1.77413
0.6075;0.465;0.927331;0;0.427499;0.427499;0.303375;0.396433;0;0.94225;1.77413
0.6075;0.475;0.927331;0;0.427499;0.427499;0.303375;0.396433;0;0.94225;1.77413
0.6075;0.485;0.927331;0;0.427499;0.427499;0.303375;0.396433;0;0.94225;1.77413
0.6075;0.495;0.927331;0;0.427499;0.427499;0.303375;0.396433;0;0.94225;1.77413
0.6075;0.505;0.927331;0;0.427499;0.427499;0.303375;0.396433;0;0.94225;1.77413
0.6075;0.515;0.927331;0;0.427499;0.427499;0.303375;0.396433;0;0.94225;1.77413
0.6075;0.525;0.927331;0;0.427499;0.427499;0.303375;0.396433;0;0.94225;1.77413
0.6075;0.535;0.927331;0;0.427499;0.427499;0.303375;0.396433;0;0.94225;1.77413
0.6075;0.545;0.927331;0;0.427499;0.427499;0.303375;0.396433;0;0.94225;1.77413
0.6075;0.555;0.927331;0;0.427499;0.427499;0.303375;0.396433;0;0.94225;1.77413
0.6075;0.565;0.927331;0;0.427499;0.427499;0.303375;0.396433;0;0.94225;1.77413
0.6075;0.575;0.927331;0;0.427499;0.427499;0.303375;0.396433;0;0.94225;1.77413
0.6075;0.585;0.927331;0;0.427499;0.427499;0.303375;0.396433;0;0.94225;1.77413
0.6075;0.595;0.927331;0;0.427499;0.427499;0.303375;0.396433;0;0.94225;1.77413
0.6075;0.605;0.927331;0;0.427499;0.427499;0.303375;0.396433;0;0.94225;1.77413
