Time: 0.040833
X,Y,UX,UY,Rho,P,E
0.0075,0.905,0,0,0.125,0.1,0.25
0.0075,0.915,0,0,0.125,0.1,0.25
0.0075,0.925,0,0,0.125,0.1,0.25
0.0075,0.935,0,0,0.125,0.1,0.25
0.0075,0.945,0,0,0.125,0.1,0.25
0.0075,0.955,0,0,0.125,0.1,0.25
0.0075,0.965,0,0,0.125,0.1,0.25
0.0075,0.975,0,0,0.125,0.1,0.25
0.0075,0.985,0,0,0.125,0.1,0.25
0.0075,0.995,0,0,0.125,0.1,0.25
0.0125,0.005,0,0,1,1,2.5
0.0125,0.015,0,0,1,1,2.5
0.0125,0.025,0,0,1,1,2.5
0.0125,0.035,0,0,1,1,2.5
0.0125,0.045,0,0,1,1,2.5
0.0125,0.055,0,0,1,1,2.5
0.0125,0.065,0,0,1,1,2.5
0.0125,0.075,0,0,1,1,2.5
0.0125,0.085,0,0,1,1,2.5
0.0125,0.095,0,0,1,1,2.5
0.0125,0.105,0,0,1,1,2.5
0.0125,0.115,0,0,1,1,2.5
0.0125,0.125,0,0,1,1,2.5
0.0125,0.135,0,0,1,1,2.5
0.0125,0.145,0,0,1,1,2.5
0.0125,0.155,0,0,1,1,2.5
0.0125,0.165,0,0,1,1,2.5
0.0125,0.175,0,0,1,1,2.5
0.0125,0.185,0,0,1,1,2.5
0.0125,0.195,0,0,1,1,2.5
0.0125,0.205,0,0,1,1,2.5
0.0125,0.215,0,0,1,1,2.5
0.0125,0.225,0,0,1,1,2.5
0.0125,0.235,0,0,1,1,2.5
0.0125,0.245,0,0,1,1,2.5
0.0125,0.255,0,0,1,1,2.5
0.0125,0.265,0,0,1,1,2.5
0.0125,0.275,0,0,1,1,2.5
0.0125,0.285,0,0,1,1,2.5
0.0125,0.295,0,0,1,1,2.5
0.0125,0.305,0,4.37925e-17,1,1,2.5
0.0125,0.315,0,2.05773e-15,1,1,2.5
0.0125,0.325,0,1.21814e-13,1,1,2.5
0.0125,0.335,6.56887e-16,4.54271e-12,1,1,2.5
0.0125,0.345,5.81345e-14,1.19454e-10,1,1,2.5
0.0125,0.355,2.63379e-12,2.35432e-09,1,1,2.5
0.0125,0.365,7.39711e-11,3.6059e-08,1,1,2.5
0.0125,0.375,1.44209e-09,4.39082e-07,1,0.999999,2.5
0.0125,0.385,2.0709e-08,4.31154e-06,0.999996,0.999995,2.49999
0.0125,0.395,2.26502e-07,3.44154e-05,0.999971,0.999959,2.4999
0.0125,0.405,1.92272e-06,0.000223986,0.999811,0.999736,2.49934
0.0125,0.415,1.27624e-05,0.00118732,0.999001,0.998602,2.4965
0.0125,0.425,6.63507e-05,0.00510792,0.995707,0.993999,2.48501
0.0125,0.435,0.000269451,0.0177968,0.985091,0.979229,2.44823
0.0125,0.445,0.000852329,0.0505079,0.958062,0.941997,2.35622
0.0125,0.455,0.00210309,0.119031,0.903101,0.867809,2.17592
0.0125,0.465,0.00407179,0.240732,0.81099,0.747985,1.89347
0.0125,0.475,0.00532612,0.404797,0.702639,0.613248,1.5907
0.0125,0.485,0.00528573,0.574144,0.597837,0.48608,1.31374
0.0125,0.495,0.00397901,0.770119,0.495284,0.378546,1.09324
0.0125,0.505,0.0017875,0.977263,0.40007,0.287364,0.909454
0.0125,0.515,-0.00147605,0.935749,0.411754,0.306775,0.947209
0.0125,0.525,-0.00165805,0.936076,0.394264,0.304788,0.934706
0.0125,0.535,-0.00201443,0.932607,0.358467,0.303185,0.913853
0.0125,0.545,-0.00364208,0.927515,0.307297,0.30208,0.887384
0.0125,0.555,-0.00775646,0.90735,0.263996,0.294366,0.844594
0.0125,0.565,-0.00978206,0.808976,0.232653,0.264618,0.737686
0.0125,0.575,-0.00607021,0.454775,0.179745,0.175805,0.458104
0.0125,0.585,-0.000805686,0.0902516,0.135408,0.112397,0.281544
0.0125,0.595,-6.40335e-05,0.0096587,0.126135,0.101281,0.253207
0.0125,0.605,-4.48632e-06,0.000853587,0.125101,0.100113,0.250282
0.0125,0.615,-2.60697e-07,6.76305e-05,0.125008,0.100009,0.250022
0.0125,0.625,-1.19661e-08,4.69981e-06,0.125001,0.100001,0.250002
0.0125,0.635,-4.18406e-10,2.78881e-07,0.125,0.1,0.25
0.0125,0.645,-1.05014e-11,1.37092e-08,0.125,0.1,0.25
0.0125,0.655,-1.66708e-13,5.39877e-10,0.125,0.1,0.25
0.0125,0.665,-1.26998e-15,1.62984e-11,0.125,0.1,0.25
0.0125,0.675,0,3.53184e-13,0.125,0.1,0.25
0.0125,0.685,0,4.83765e-15,0.125,0.1,0.25
0.0125,0.695,0,2.18962e-17,0.125,0.1,0.25
0.0125,0.705,0,0,0.125,0.1,0.25
0.0125,0.715,0,0,0.125,0.1,0.25
0.0125,0.725,0,0,0.125,0.1,0.25
0.0125,0.735,0,0,0.125,0.1,0.25
0.0125,0.745,0,0,0.125,0.1,0.25
0.0125,0.755,0,0,0.125,0.1,0.25
0.0125,0.765,0,0,0.125,0.1,0.25
0.0125,0.775,0,0,0.125,0.1,0.25
0.0125,0.785,0,0,0.125,0.1,0.25
0.0125,0.795,0,0,0.125,0.1,0.25
0.0125,0.805,0,0,0.125,0.1,0.25
0.0125,0.815,0,0,0.125,0.1,0.25
0.0125,0.825,0,0,0.125,0.1,0.25
0.0125,0.835,0,0,0.125,0.1,0.25
0.0125,0.845,0,0,0.125,0.1,0.25
0.0125,0.855,0,0,0.125,0.1,0.25
0.0125,0.865,0,0,0.125,0.1,0.25
0.0125,0.875,0,0,0.125,0.1,0.25
0.0125,0.885,0,0,0.125,0.1,0.25
0.0125,0.895,0,0,0.125,0.1,0.25
0.0125,0.905,0,0,0.125,0.1,0.25
0.0125,0.915,0,0,0.125,0.1,0.25
0.0125,0.925,0,0,0.125,0.1,0.25
0.0125,0.935,0,0,0.125,0.1,0.25
0.0125,0.945,0,0,0.125,0.1,0.25
0.0125,0.955,0,0,0.125,0.1,0.25
0.0125,0.965,0,0,0.125,0.1,0.25
0.0125,0.975,0,0,0.125,0.1,0.25
0.0125,0.985,0,0,0.125,0.1,0.25
0.0125,0.995,0,0,0.125,0.1,0.25
0.0175,0.005,0,0,1,1,2.5
0.0175,0.015,0,0,1,1,2.5
0.0175,0.025,0,0,1,1,2.5
0.0175,0.035,0,0,1,1,2.5
0.0175,0.045,0,0,1,1,2.5
0.0175,0.055,0,0,1,1,2.5
0.0175,0.065,0,0,1,1,2.5
0.0175,0.075,0,0,1,1,2.5
0.0175,0.085,0,0,1,1,2.5
0.0175,0.095,0,0,1,1,2.5
0.0175,0.105,0,0,1,1,2.5
0.0175,0.115,0,0,1,1,2.5
0.0175,0.125,0,0,1,1,2.5
0.0175,0.135,0,0,1,1,2.5
0.0175,0.145,0,0,1,1,2.5
0.0175,0.155,0,0,1,1,2.5
0.0175,0.165,0,0,1,1,2.5
0.0175,0.175,0,0,1,1,2.5
0.0175,0.185,0,0,1,1,2.5
0.0175,0.195,0,0,1,1,2.5
0.0175,0.205,0,0,1,1,2.5
0.0175,0.215,0,0,1,1,2.5
0.0175,0.225,0,0,1,1,2.5
0.0175,0.235,0,0,1,1,2.5
0.0175,0.245,0,0,1,1,2.5
0.0175,0.255,0,0,1,1,2.5
0.0175,0.265,0,0,1,1,2.5
0.0175,0.275,0,0,1,1,2.5
0.0175,0.285,0,0,1,1,2.5
0.0175,0.295,0,0,1,1,2.5
0.0175,0.305,0,4.37925e-17,1,1,2.5
0.0175,0.315,0,2.05773e-15,1,1,2.5
0.0175,0.325,0,1.21814e-13,1,1,2.5
0.0175,0.335,0,4.54525e-12,1,1,2.5
0.0175,0.345,4.20408e-15,1.19656e-10,1,1,2.5
0.0175,0.355,3.76071e-13,2.36193e-09,1,1,2.5
0.0175,0.365,1.54936e-11,3.62384e-08,1,1,2.5
0.0175,0.375,3.94002e-10,4.42026e-07,1,0.999999,2.5
0.0175,0.385,6.92176e-09,4.34707e-06,0.999996,0.999995,2.49999
0.0175,0.395,8.89659e-08,3.47404e-05,0.999971,0.999959,2.4999
0.0175,0.405,8.63611e-07,0.000226269,0.999809,0.999733,2.49933
0.0175,0.415,6.43323e-06,0.00119965,0.998989,0.998585,2.49646
0.0175,0.425,3.70062e-05,0.00515892,0.995657,0.99393,2.48484
0.0175,0.435,0.000164575,0.017957,0.984935,0.979012,2.44769
0.0175,0.445,0.000566423,0.0508902,0.957693,0.941492,2.35497
0.0175,0.455,0.00151893,0.119729,0.902455,0.866946,2.17383
0.0175,0.465,0.00325573,0.241658,0.810224,0.747003,1.89117
0.0175,0.475,0.00482148,0.405134,0.702561,0.613127,1.59048
0.0175,0.485,0.00519884,0.573814,0.598195,0.486409,1.31451
0.0175,0.495,0.00458951,0.76931,0.495872,0.379137,1.09459
0.0175,0.505,0.00298732,0.976086,0.400717,0.288063,0.91105
0.0175,0.515,-0.000620943,0.934688,0.412189,0.307333,0.948385
0.0175,0.525,-0.0018235,0.936181,0.394144,0.304768,0.934642
0.0175,0.535,-0.00275356,0.932817,0.358152,0.302967,0.913243
0.0175,0.545,-0.00415453,0.926923,0.306728,0.301722,0.886077
0.0175,0.555,-0.00721304,0.905388,0.263745,0.293918,0.8429
0.0175,0.565,-0.00855114,0.808652,0.232589,0.264442,0.737161
0.0175,0.575,-0.0053702,0.457856,0.180165,0.176439,0.459985
0.0175,0.585,-0.000648304,0.0917321,0.135575,0.112609,0.282092
0.0175,0.595,-4.21838e-05,0.00982917,0.126156,0.101303,0.253265
0.0175,0.605,-2.33669e-06,0.000867395,0.125102,0.100115,0.250287
0.0175,0.615,-1.04842e-07,6.85136e-05,0.125008,0.100009,0.250023
0.0175,0.625,-3.60779e-09,4.74438e-06,0.125001,0.100001,0.250002
0.0175,0.635,-8.92333e-11,2.80579e-07,0.125,0.1,0.25
0.0175,0.645,-1.43063e-12,1.37555e-08,0.125,0.1,0.25
0.0175,0.655,-1.09919e-14,5.40695e-10,0.125,0.1,0.25
0.0175,0.665,1.24285e-46,1.63054e-11,0.125,0.1,0.25
0.0175,0.675,0,3.53184e-13,0.125,0.1,0.25
0.0175,0.685,0,4.83765e-15,0.125,0.1,0.25
0.0175,0.695,0,2.18962e-17,0.125,0.1,0.25
0.0175,0.705,0,0,0.125,0.1,0.25
0.0175,0.715,0,0,0.125,0.1,0.25
0.0175,0.725,0,0,0.125,0.1,0.25
0.0175,0.735,0,0,0.125,0.1,0.25
0.0175,0.745,0,0,0.125,0.1,0.25
0.0175,0.755,0,0,0.125,0.1,0.25
0.0175,0.765,0,0,0.125,0.1,0.25
0.0175,0.775,0,0,0.125,0.1,0.25
0.0175,0.785,0,0,0.125,0.1,0.25
0.0175,0.795,0,0,0.125,0.1,0.25
0.0175,0.805,0,0,0.125,0.1,0.25
0.0175,0.815,0,0,0.125,0.1,0.25
0.0175,0.825,0,0,0.125,0.1,0.25
0.0175,0.835,0,0,0.125,0.1,0.25
0.0175,0.845,0,0,0.125,0.1,0.25
0.0175,0.855,0,0,0.125,0.1,0.25
0.0175,0.865,0,0,0.125,0.1,0.25
0.0175,0.875,0,0,0.125,0.1,0.25
0.0175,0.885,0,0,0.125,0.1,0.25
0.0175,0.895,0,0,0.125,0.1,0.25
0.0175,0.905,0,0,0.125,0.1,0.25
0.0175,0.915,0,0,0.125,0.1,0.25
0.0175,0.925,0,0,0.125,0.1,0.25
0.0175,0.935,0,0,0.125,0.1,0.25
0.0175,0.945,0,0,0.125,0.1,0.25
0.0175,0.955,0,0,0.125,0.1,0.25
0.0175,0.965,0,0,0.125,0.1,0.25
0.0175,0.975,0,0,0.125,0.1,0.25
0.0175,0.985,0,0,0.125,0.1,0.25
0.0175,0.995,0,0,0.125,0.1,0.25
0.0225,0.005,0,0,1,1,2.5
0.0225,0.015,0,0,1,1,2.5
0.0225,0.025,0,0,1,1,2.5
0.0225,0.035,0,0,1,1,2.5
0.0225,0.045,0,0,1,1,2.5
0.0225,0.055,0,0,1,1,2.5
0.0225,0.065,0,0,1,1,2.5
0.0225,0.075,0,0,1,1,2.5
0.0225,0.085,0,0,1,1,2.5
0.0225,0.095,0,0,1,1,2.5
0.0225,0.105,0,0,1,1,2.5
0.0225,0.115,0,0,1,1,2.5
0.0225,0.125,0,0,1,1,2.5
0.0225,0.135,0,0,1,1,2.5
0.0225,0.145,0,0,1,1,2.5
0.0225,0.155,0,0,1,1,2.5
0.0225,0.165,0,0,1,1,2.5
0.0225,0.175,0,0,1,1,2.5
0.0225,0.185,0,0,1,1,2.5
0.0225,0.195,0,0,1,1,2.5
0.0225,0.205,0,0,1,1,2.5
0.0225,0.215,0,0,1,1,2.5
0.0225,0.225,0,0,1,1,2.5
0.0225,0.235,0,0,1,1,2.5
0.0225,0.245,0,0,1,1,2.5
0.0225,0.255,0,0,1,1,2.5
0.0225,0.265,0,0,1,1,2.5
0.0225,0.275,0,0,1,1,2.5
0.0225,0.285,0,0,1,1,2.5
0.0225,0.295,0,0,1,1,2.5
0.0225,0.305,0,4.37925e-17,1,1,2.5
0.0225,0.315,0,2.05773e-15,1,1,2.5
0.0225,0.325,0,1.21814e-13,1,1,2.5
0.0225,0.335,0,4.54525e-12,1,1,2.5
0.0225,0.345,0,1.19669e-10,1,1,2.5
0.0225,0.355,2.3429e-14,2.36292e-09,1,1,2.5
0.0225,0.365,1.90922e-12,3.6273e-08,1,1,2.5
0.0225,0.375,7.21551e-11,4.42773e-07,1,0.999999,2.5
0.0225,0.385,1.67497e-09,4.35824e-06,0.999996,0.999995,2.49999
0.0225,0.395,2.66823e-08,3.48617e-05,0.999971,0.999959,2.4999
0.0225,0.405,3.08243e-07,0.000227255,0.999808,0.999731,2.49933
0.0225,0.415,2.65918e-06,0.0012057,0.998982,0.998576,2.49644
0.0225,0.425,1.7377e-05,0.00518692,0.995627,0.993888,2.48473
0.0225,0.435,8.65576e-05,0.0180548,0.984829,0.978865,2.44732
0.0225,0.445,0.000330408,0.0511501,0.957412,0.941108,2.35402
0.0225,0.455,0.000978334,0.12027,0.901893,0.866196,2.17201
0.0225,0.465,0.00231934,0.24256,0.809381,0.745929,1.88864
0.0225,0.475,0.0038517,0.405634,0.702109,0.612552,1.58915
0.0225,0.485,0.00479021,0.573736,0.598201,0.486399,1.31446
0.0225,0.495,0.00463556,0.768831,0.496125,0.37938,1.09509
0.0225,0.505,0.00367076,0.975358,0.40113,0.288537,0.912146
0.0225,0.515,0.000602265,0.933367,0.412805,0.30811,0.950087
0.0225,0.525,-0.00165874,0.93588,0.394203,0.304962,0.935042
0.0225,0.535,-0.00314678,0.932407,0.357964,0.302859,0.912753
0.0225,0.545,-0.00457249,0.925908,0.3063,0.301332,0.884629
0.0225,0.555,-0.00654325,0.904199,0.263639,0.293665,0.84194
0.0225,0.565,-0.00744289,0.809146,0.23258,0.264419,0.737192
0.0225,0.575,-0.00436848,0.461217,0.180571,0.177093,0.461941
0.0225,0.585,-0.000448438,0.0930859,0.135727,0.112802,0.282594
0.0225,0.595,-2.19483e-05,0.00995736,0.126171,0.101321,0.253308
0.0225,0.605,-9.04536e-07,0.000875661,0.125103,0.100116,0.25029
0.0225,0.615,-2.95793e-08,6.89068e-05,0.125008,0.100009,0.250023
0.0225,0.625,-7.06812e-10,4.75854e-06,0.125001,0.100001,0.250002
0.0225,0.635,-1.09122e-11,2.80949e-07,0.125,0.1,0.25
0.0225,0.645,-8.26364e-14,1.37617e-08,0.125,0.1,0.25
0.0225,0.655,3.38787e-34,5.40746e-10,0.125,0.1,0.25
0.0225,0.665,0,1.63054e-11,0.125,0.1,0.25
0.0225,0.675,0,3.53184e-13,0.125,0.1,0.25
0.0225,0.685,0,4.83765e-15,0.125,0.1,0.25
0.0225,0.695,0,2.18962e-17,0.125,0.1,0.25
0.0225,0.705,0,0,0.125,0.1,0.25
0.0225,0.715,0,0,0.125,0.1,0.25
0.0225,0.725,0,0,0.125,0.1,0.25
0.0225,0.735,0,0,0.125,0.1,0.25
0.0225,0.745,0,0,0.125,0.1,0.25
0.0225,0.755,0,0,0.125,0.1,0.25
0.0225,0.765,0,0,0.125,0.1,0.25
0.0225,0.775,0,0,0.125,0.1,0.25
0.0225,0.785,0,0,0.125,0.1,0.25
0.0225,0.795,0,0,0.125,0.1,0.25
0.0225,0.805,0,0,0.125,0.1,0.25
0.0225,0.815,0,0,0.125,0.1,0.25
0.0225,0.825,0,0,0.125,0.1,0.25
0.0225,0.835,0,0,0.125,0.1,0.25
0.0225,0.845,0,0,0.125,0.1,0.25
0.0225,0.855,0,0,0.125,0.1,0.25
0.0225,0.865,0,0,0.125,0.1,0.25
0.0225,0.875,0,0,0.125,0.1,0.25
0.0225,0.885,0,0,0.125,0.1,0.25
0.0225,0.895,0,0,0.125,0.1,0.25
0.0225,0.905,0,0,0.125,0.1,0.25
0.0225,0.915,0,0,0.125,0.1,0.25
0.0225,0.925,0,0,0.125,0.1,0.25
0.0225,0.935,0,0,0.125,0.1,0.25
0.0225,0.945,0,0,0.125,0.1,0.25
0.0225,0.955,0,0,0.125,0.1,0.25
0.0225,0.965,0,0,0.125,0.1,0.25
0.0225,0.975,0,0,0.125,0.1,0.25
