0.162927
xc;yc;vx;vy;rho;m;p;impx;impy;e;ei
0.3625;0.565;0.264326;0;0.794794;0.794794;0.725987;0.210084;0;1.84273;2.28357
0.3625;0.575;0.264326;0;0.794794;0.794794;0.725987;0.210084;0;1.84273;2.28357
0.3625;0.585;0.264326;0;0.794794;0.794794;0.725987;0.210084;0;1.84273;2.28357
0.3625;0.595;0.264326;0;0.794794;0.794794;0.725987;0.210084;0;1.84273;2.28357
0.3625;0.605;0.264326;0;0.794794;0.794794;0.725987;0.210084;0;1.84273;2.28357
0.3625;0.615;0.264326;0;0.794794;0.794794;0.725987;0.210084;0;1.84273;2.28357
0.3625;0.625;0.264326;0;0.794794;0.794794;0.725987;0.210084;0;1.84273;2.28357
0.3625;0.635;0.264326;0;0.794794;0.794794;0.725987;0.210084;0;1.84273;2.28357
0.3625;0.645;0.264326;0;0.794794;0.794794;0.725987;0.210084;0;1.84273;2.28357
0.3625;0.655;0.264326;0;0.794794;0.794794;0.725987;0.210084;0;1.84273;2.28357
0.3625;0.665;0.264326;0;0.794794;0.794794;0.725987;0.210084;0;1.84273;2.28357
0.3675;0.345;0.285567;0;0.779872;0.779872;0.707086;0.222705;0;1.79951;2.26667
0.3675;0.355;0.285567;0;0.779872;0.779872;0.707086;0.222705;0;1.79951;2.26667
0.3675;0.365;0.285567;0;0.779872;0.779872;0.707086;0.222705;0;1.79951;2.26667
0.3675;0.375;0.285567;0;0.779872;0.779872;0.707086;0.222705;0;1.79951;2.26667
0.3675;0.385;0.285567;0;0.779872;0.779872;0.707086;0.222705;0;1.79951;2.26667
0.3675;0.395;0.285567;0;0.779872;0.779872;0.707086;0.222705;0;1.79951;2.26667
0.3675;0.405;0.285567;0;0.779872;0.779872;0.707086;0.222705;0;1.79951;2.26667
0.3675;0.415;0.285567;0;0.779872;0.779872;0.707086;0.222705;0;1.79951;2.26667
0.3675;0.425;0.285567;0;0.779872;0.779872;0.707086;0.222705;0;1.79951;2.26667
0.3675;0.435;0.285567;0;0.779872;0.779872;0.707086;0.222705;0;1.79951;2.26667
0.3675;0.445;0.285567;0;0.779872;0.779872;0.707086;0.222705;0;1.79951;2.26667
0.3675;0.455;0.285567;0;0.779872;0.779872;0.707086;0.222705;0;1.79951;2.26667
0.3675;0.465;0.285567;0;0.779872;0.779872;0.707086;0.222705;0;1.79951;2.26667
0.3675;0.475;0.285567;0;0.779872;0.779872;0.707086;0.222705;0;1.79951;2.26667
0.3675;0.485;0.285567;0;0.779872;0.779872;0.707086;0.222705;0;1.79951;2.26667
0.3675;0.495;0.285567;0;0.779872;0.779872;0.707086;0.222705;0;1.79951;2.26667
0.3675;0.505;0.285567;0;0.779872;0.779872;0.707086;0.222705;0;1.79951;2.26667
0.3675;0.515;0.285567;0;0.779872;0.779872;0.707086;0.222705;0;1.79951;2.26667
0.3675;0.525;0.285567;0;0.779872;0.779872;0.707086;0.222705;0;1.79951;2.26667
0.3675;0.535;0.285567;0;0.779872;0.779872;0.707086;0.222705;0;1.79951;2.26667
0.3675;0.545;0.285567;0;0.779872;0.779872;0.707086;0.222705;0;1.79951;2.26667
0.3675;0.555;0.285567;0;0.779872;0.779872;0.707086;0.222705;0;1.79951;2.26667
0.3675;0.565;0.285567;0;0.779872;0.779872;0.707086;0.222705;0;1.79951;2.26667
0.3675;0.575;0.285567;0;0.779872;0.779872;0.707086;0.222705;0;1.79951;2.26667
0.3675;0.585;0.285567;0;0.779872;0.779872;0.707086;0.222705;0;1.79951;2.26667
0.3675;0.595;0.285567;0;0.779872;0.779872;0.707086;0.222705;0;1.79951;2.26667
0.3675;0.605;0.285567;0;0.779872;0.779872;0.707086;0.222705;0;1.79951;2.26667
0.3675;0.615;0.285567;0;0.779872;0.779872;0.707086;0.222705;0;1.79951;2.26667
0.3675;0.625;0.285567;0;0.779872;0.779872;0.707086;0.222705;0;1.79951;2.26667
0.3675;0.635;0.285567;0;0.779872;0.779872;0.707086;0.222705;0;1.79951;2.26667
0.3675;0.645;0.285567;0;0.779872;0.779872;0.707086;0.222705;0;1.79951;2.26667
0.3675;0.655;0.285567;0;0.779872;0.779872;0.707086;0.222705;0;1.79951;2.26667
0.3675;0.665;0.285567;0;0.779872;0.779872;0.707086;0.222705;0;1.79951;2.26667
0.3725;0.345;0.307217;0;0.764892;0.764892;0.688256;0.234988;0;1.75674;2.24952
0.3725;0.355;0.307217;0;0.764892;0.764892;0.688256;0.234988;0;1.75674;2.24952
0.3725;0.365;0.307217;0;0.764892;0.764892;0.688256;0.234988;0;1.75674;2.24952
0.3725;0.375;0.307217;0;0.764892;0.764892;0.688256;0.234988;0;1.75674;2.24952
0.3725;0.385;0.307217;0;0.764892;0.764892;0.688256;0.234988;0;1.75674;2.24952
0.3725;0.395;0.307217;0;0.764892;0.764892;0.688256;0.234988;0;1.75674;2.24952
0.3725;0.405;0.307217;0;0.764892;0.764892;0.688256;0.234988;0;1.75674;2.24952
0.3725;0.415;0.307217;0;0.764892;0.764892;0.688256;0.234988;0;1.75674;2.24952
0.3725;0.425;0.307217;0;0.764892;0.764892;0.688256;0.234988;0;1.75674;2.24952
0.3725;0.435;0.307217;0;0.764892;0.764892;0.688256;0.234988;0;1.75674;2.24952
0.3725;0.445;0.307217;0;0.764892;0.764892;0.688256;0.234988;0;1.75674;2.24952
0.3725;0.455;0.307217;0;0.764892;0.764892;0.688256;0.234988;0;1.75674;2.24952
0.3725;0.465;0.307217;0;0.764892;0.764892;0.688256;0.234988;0;1.75674;2.24952
0.3725;0.475;0.307217;0;0.764892;0.764892;0.688256;0.234988;0;1.75674;2.24952
0.3725;0.485;0.307217;0;0.764892;0.764892;0.688256;0.234988;0;1.75674;2.24952
0.3725;0.495;0.307217;0;0.764892;0.764892;0.688256;0.234988;0;1.75674;2.24952
0.3725;0.505;0.307217;0;0.764892;0.764892;0.688256;0.234988;0;1.75674;2.24952
0.3725;0.515;0.307217;0;0.764892;0.764892;0.688256;0.234988;0;1.75674;2.24952
0.3725;0.525;0.307217;0;0.764892;0.764892;0.688256;0.234988;0;1.75674;2.24952
0.3725;0.535;0.307217;0;0.764892;0.764892;0.688256;0.234988;0;1.75674;2.24952
0.3725;0.545;0.307217;0;0.764892;0.764892;0.688256;0.234988;0;1.75674;2.24952
0.3725;0.555;0.307217;0;0.764892;0.764892;0.688256;0.234988;0;1.75674;2.24952
0.3725;0.565;0.307217;0;0.764892;0.764892;0.688256;0.234988;0;1.75674;2.24952
0.3725;0.575;0.307217;0;0.764892;0.764892;0.688256;0.234988;0;1.75674;2.24952
0.3725;0.585;0.307217;0;0.764892;0.764892;0.688256;0.234988;0;1.75674;2.24952
0.3725;0.595;0.307217;0;0.764892;0.764892;0.688256;0.234988;0;1.75674;2.24952
0.3725;0.605;0.307217;0;0.764892;0.764892;0.688256;0.234988;0;1.75674;2.24952
0.3725;0.615;0.307217;0;0.764892;0.764892;0.688256;0.234988;0;1.75674;2.24952
0.3725;0.625;0.307217;0;0.764892;0.764892;0.688256;0.234988;0;1.75674;2.24952
0.3725;0.635;0.307217;0;0.764892;0.764892;0.688256;0.234988;0;1.75674;2.24952
0.3725;0.645;0.307217;0;0.764892;0.764892;0.688256;0.234988;0;1.75674;2.24952
0.3725;0.655;0.307217;0;0.764892;0.764892;0.688256;0.234988;0;1.75674;2.24952
0.3725;0.665;0.307217;0;0.764892;0.764892;0.688256;0.234988;0;1.75674;2.24952
0.3775;0.345;0.329243;0;0.749889;0.749889;0.669545;0.246896;0;1.71451;2.23215
0.3775;0.355;0.329243;0;0.749889;0.749889;0.669545;0.246896;0;1.71451;2.23215
0.3775;0.365;0.329243;0;0.749889;0.749889;0.669545;0.246896;0;1.71451;2.23215
0.3775;0.375;0.329243;0;0.749889;0.749889;0.669545;0.246896;0;1.71451;2.23215
0.3775;0.385;0.329243;0;0.749889;0.749889;0.669545;0.246896;0;1.71451;2.23215
0.3775;0.395;0.329243;0;0.749889;0.749889;0.669545;0.246896;0;1.71451;2.23215
0.3775;0.405;0.329243;0;0.749889;0.749889;0.669545;0.246896;0;1.71451;2.23215
0.3775;0.415;0.329243;0;0.749889;0.749889;0.669545;0.246896;0;1.71451;2.23215
0.3775;0.425;0.329243;0;0.749889;0.749889;0.669545;0.246896;0;1.71451;2.23215
0.3775;0.435;0.329243;0;0.749889;0.749889;0.669545;0.246896;0;1.71451;2.23215
0.3775;0.445;0.329243;0;0.749889;0.749889;0.669545;0.246896;0;1.71451;2.23215
0.3775;0.455;0.329243;0;0.749889;0.749889;0.669545;0.246896;0;1.71451;2.23215
0.3775;0.465;0.329243;0;0.749889;0.749889;0.669545;0.246896;0;1.71451;2.23215
0.3775;0.475;0.329243;0;0.749889;0.749889;0.669545;0.246896;0;1.71451;2.23215
0.3775;0.485;0.329243;0;0.749889;0.749889;0.669545;0.246896;0;1.71451;2.23215
0.3775;0.495;0.329243;0;0.749889;0.749889;0.669545;0.246896;0;1.71451;2.23215
0.3775;0.505;0.329243;0;0.749889;0.749889;0.669545;0.246896;0;1.71451;2.23215
0.3775;0.515;0.329243;0;0.749889;0.749889;0.669545;0.246896;0;1.71451;2.23215
0.3775;0.525;0.329243;0;0.749889;0.749889;0.669545;0.246896;0;1.71451;2.23215
0.3775;0.535;0.329243;0;0.749889;0.749889;0.669545;0.246896;0;1.71451;2.23215
0.3775;0.545;0.329243;0;0.749889;0.749889;0.669545;0.246896;0;1.71451;2.23215
0.3775;0.555;0.329243;0;0.749889;0.749889;0.669545;0.246896;0;1.71451;2.23215
0.3775;0.565;0.329243;0;0.749889;0.749889;0.669545;0.246896;0;1.71451;2.23215
0.3775;0.575;0.329243;0;0.749889;0.749889;0.669545;0.246896;0;1.71451;2.23215
0.3775;0.585;0.329243;0;0.749889;0.749889;0.669545;0.246896;0;1.71451;2.23215
0.3775;0.595;0.329243;0;0.749889;0.749889;0.669545;0.246896;0;1.71451;2.23215
0.3775;0.605;0.329243;0;0.749889;0.749889;0.669545;0.246896;0;1.71451;2.23215
0.3775;0.615;0.329243;0;0.749889;0.749889;0.669545;0.246896;0;1.71451;2.23215
0.3775;0.625;0.329243;0;0.749889;0.749889;0.669545;0.246896;0;1.71451;2.23215
0.3775;0.635;0.329243;0;0.749889;0.749889;0.669545;0.246896;0;1.71451;2.23215
0.3775;0.645;0.329243;0;0.749889;0.749889;0.669545;0.246896;0;1.71451;2.23215
0.3775;0.655;0.329243;0;0.749889;0.749889;0.669545;0.246896;0;1.71451;2.23215
0.3775;0.665;0.329243;0;0.749889;0.749889;0.669545;0.246896;0;1.71451;2.23215
0.3825;0.345;0.351612;0;0.734894;0.734894;0.65099;0.258397;0;1.6729;2.21457
0.3825;0.355;0.351612;0;0.734894;0.734894;0.65099;0.258397;0;1.6729;2.21457
0.3825;0.365;0.351612;0;0.734894;0.734894;0.65099;0.258397;0;1.6729;2.21457
0.3825;0.375;0.351612;0;0.734894;0.734894;0.65099;0.258397;0;1.6729;2.21457
0.3825;0.385;0.351612;0;0.734894;0.734894;0.65099;0.258397;0;1.6729;2.21457
0.3825;0.395;0.351612;0;0.734894;0.734894;0.65099;0.258397;0;1.6729;2.21457
0.3825;0.405;0.351612;0;0.734894;0.734894;0.65099;0.258397;0;1.6729;2.21457
0.3825;0.415;0.351612;0;0.734894;0.734894;0.65099;0.258397;0;1.6729;2.21457
0.3825;0.425;0.351612;0;0.734894;0.734894;0.65099;0.258397;0;1.6729;2.21457
0.3825;0.435;0.351612;0;0.734894;0.734894;0.65099;0.258397;0;1.6729;2.21457
0.3825;0.445;0.351612;0;0.734894;0.734894;0.65099;0.258397;0;1.6729;2.21457
0.3825;0.455;0.351612;0;0.734894;0.734894;0.65099;0.258397;0;1.6729;2.21457
0.3825;0.465;0.351612;0;0.734894;0.734894;0.65099;0.258397;0;1.6729;2.21457
0.3825;0.475;0.351612;0;0.734894;0.734894;0.65099;0.258397;0;1.6729;2.21457
0.3825;0.485;0.351612;0;0.734894;0.734894;0.65099;0.258397;0;1.6729;2.21457
0.3825;0.495;0.351612;0;0.734894;0.734894;0.65099;0.258397;0;1.6729;2.21457
0.3825;0.505;0.351612;0;0.734894;0.734894;0.65099;0.258397;0;1.6729;2.21457
0.3825;0.515;0.351612;0;0.734894;0.734894;0.65099;0.258397;0;1.6729;2.21457
0.3825;0.525;0.351612;0;0.734894;0.734894;0.65099;0.258397;0;1.6729;2.21457
0.3825;0.535;0.351612;0;0.734894;0.734894;0.65099;0.258397;0;1.6729;2.21457
0.3825;0.545;0.351612;0;0.734894;0.734894;0.65099;0.258397;0;1.6729;2.21457
0.3825;0.555;0.351612;0;0.734894;0.734894;0.65099;0.258397;0;1.6729;2.21457
0.3825;0.565;0.351612;0;0.734894;0.734894;0.65099;0.258397;0;1.6729;2.21457
0.3825;0.575;0.351612;0;0.734894;0.734894;0.65099;0.258397;0;1.6729;2.21457
0.3825;0.585;0.351612;0;0.734894;0.734894;0.65099;0.258397;0;1.6729;2.21457
0.3825;0.595;0.351612;0;0.734894;0.734894;0.65099;0.258397;0;1.6729;2.21457
0.3825;0.605;0.351612;0;0.734894;0.734894;0.65099;0.258397;0;1.6729;2.21457
0.3825;0.615;0.351612;0;0.734894;0.734894;0.65099;0.258397;0;1.6729;2.21457
0.3825;0.625;0.351612;0;0.734894;0.734894;0.65099;0.258397;0;1.6729;2.21457
0.3825;0.635;0.351612;0;0.734894;0.734894;0.65099;0.258397;0;1.6729;2.21457
0.3825;0.645;0.351612;0;0.734894;0.734894;0.65099;0.258397;0;1.6729;2.21457
0.3825;0.655;0.351612;0;0.734894;0.734894;0.65099;0.258397;0;1.6729;2.21457
0.3825;0.665;0.351612;0;0.734894;0.734894;0.65099;0.258397;0;1.6729;2.21457
0.3875;0.345;0.374297;0;0.719933;0.719933;0.632627;0.269468;0;1.632;2.19683
0.3875;0.355;0.374297;0;0.719933;0.719933;0.632627;0.269468;0;1.632;2.19683
0.3875;0.365;0.374297;0;0.719933;0.719933;0.632627;0.269468;0;1.632;2.19683
0.3875;0.375;0.374297;0;0.719933;0.719933;0.632627;0.269468;0;1.632;2.19683
0.3875;0.385;0.374297;0;0.719933;0.719933;0.632627;0.269468;0;1.632;2.19683
0.3875;0.395;0.374297;0;0.719933;0.719933;0.632627;0.269468;0;1.632;2.19683
0.3875;0.405;0.374297;0;0.719933;0.719933;0.632627;0.269468;0;1.632;2.19683
0.3875;0.415;0.374297;0;0.719933;0.719933;0.632627;0.269468;0;1.632;2.19683
0.3875;0.425;0.374297;0;0.719933;0.719933;0.632627;0.269468;0;1.632;2.19683
0.3875;0.435;0.374297;0;0.719933;0.719933;0.632627;0.269468;0;1.632;2.19683
0.3875;0.445;0.374297;0;0.719933;0.719933;0.632627;0.269468;0;1.632;2.19683
0.3875;0.455;0.374297;0;0.719933;0.719933;0.632627;0.269468;0;1.632;2.19683
0.3875;0.465;0.374297;0;0.719933;0.719933;0.632627;0.269468;0;1.632;2.19683
0.3875;0.475;0.374297;0;0.719933;0.719933;0.632627;0.269468;0;1.632;2.19683
0.3875;0.485;0.374297;0;0.719933;0.719933;0.632627;0.269468;0;1.632;2.19683
0.3875;0.495;0.374297;0;0.719933;0.719933;0.632627;0.269468;0;1.632;2.19683
0.3875;0.505;0.374297;0;0.719933;0.719933;0.632627;0.269468;0;1.632;2.19683
0.3875;0.515;0.374297;0;0.719933;0.719933;0.632627;0.269468;0;1.632;2.19683
0.3875;0.525;0.374297;0;0.719933;0.719933;0.632627;0.269468;0;1.632;2.19683
0.3875;0.535;0.374297;0;0.719933;0.719933;0.632627;0.269468;0;1.632;2.19683
0.3875;0.545;0.374297;0;0.719933;0.719933;0.632627;0.269468;0;1.632;2.19683
0.3875;0.555;0.374297;0;0.719933;0.719933;0.632627;0.269468;0;1.632;2.19683
0.3875;0.565;0.374297;0;0.719933;0.719933;0.632627;0.269468;0;1.632;2.19683
0.3875;0.575;0.374297;0;0.719933;0.719933;0.632627;0.269468;0;1.632;2.19683
0.3875;0.585;0.374297;0;0.719933;0.719933;0.632627;0.269468;0;1.632;2.19683
0.3875;0.595;0.374297;0;0.719933;0.719933;0.632627;0.269468;0;1.632;2.19683
0.3875;0.605;0.374297;0;0.719933;0.719933;0.632627;0.269468;0;1.632;2.19683
0.3875;0.615;0.374297;0;0.719933;0.719933;0.632627;0.269468;0;1.632;2.19683
0.3875;0.625;0.374297;0;0.719933;0.719933;0.632627;0.269468;0;1.632;2.19683
0.3875;0.635;0.374297;0;0.719933;0.719933;0.632627;0.269468;0;1.632;2.19683
0.3875;0.645;0.374297;0;0.719933;0.719933;0.632627;0.269468;0;1.632;2.19683
0.3875;0.655;0.374297;0;0.719933;0.719933;0.632627;0.269468;0;1.632;2.19683
0.3875;0.665;0.374297;0;0.719933;0.719933;0.632627;0.269468;0;1.632;2.19683
0.3925;0.345;0.397273;0;0.705029;0.705029;0.614483;0.280089;0;1.59184;2.17893
0.3925;0.355;0.397273;0;0.705029;0.705029;0.614483;0.280089;0;1.59184;2.17893
0.3925;0.365;0.397273;0;0.705029;0.705029;0.614483;0.280089;0;1.59184;2.17893
0.3925;0.375;0.397273;0;0.705029;0.705029;0.614483;0.280089;0;1.59184;2.17893
0.3925;0.385;0.397273;0;0.705029;0.705029;0.614483;0.280089;0;1.59184;2.17893
0.3925;0.395;0.397273;0;0.705029;0.705029;0.614483;0.280089;0;1.59184;2.17893
0.3925;0.405;0.397273;0;0.705029;0.705029;0.614483;0.280089;0;1.59184;2.17893
0.3925;0.415;0.397273;0;0.705029;0.705029;0.614483;0.280089;0;1.59184;2.17893
0.3925;0.425;0.397273;0;0.705029;0.705029;0.614483;0.280089;0;1.59184;2.17893
0.3925;0.435;0.397273;0;0.705029;0.705029;0.614483;0.280089;0;1.59184;2.17893
0.3925;0.445;0.397273;0;0.705029;0.705029;0.614483;0.280089;0;1.59184;2.17893
0.3925;0.455;0.397273;0;0.705029;0.705029;0.614483;0.280089;0;1.59184;2.17893
0.3925;0.465;0.397273;0;0.705029;0.705029;0.614483;0.280089;0;1.59184;2.17893
0.3925;0.475;0.397273;0;0.705029;0.705029;0.614483;0.280089;0;1.59184;2.17893
0.3925;0.485;0.397273;0;0.705029;0.705029;0.614483;0.280089;0;1.59184;2.17893
0.3925;0.495;0.397273;0;0.705029;0.705029;0.614483;0.280089;0;1.59184;2.17893
0.3925;0.505;0.397273;0;0.705029;0.705029;0.614483;0.280089;0;1.59184;2.17893
0.3925;0.515;0.397273;0;0.705029;0.705029;0.614483;0.280089;0;1.59184;2.17893
0.3925;0.525;0.397273;0;0.705029;0.705029;0.614483;0.280089;0;1.59184;2.17893
0.3925;0.535;0.397273;0;0.705029;0.705029;0.614483;0.280089;0;1.59184;2.17893
0.3925;0.545;0.397273;0;0.705029;0.705029;0.614483;0.280089;0;1.59184;2.17893
0.3925;0.555;0.397273;0;0.705029;0.705029;0.614483;0.280089;0;1.59184;2.17893
0.3925;0.565;0.397273;0;0.705029;0.705029;0.614483;0.280089;0;1.59184;2.17893
0.3925;0.575;0.397273;0;0.705029;0.705029;0.614483;0.280089;0;1.59184;2.17893
0.3925;0.585;0.397273;0;0.705029;0.705029;0.614483;0.280089;0;1.59184;2.17893
0.3925;0.595;0.397273;0;0.705029;0.705029;0.614483;0.280089;0;1.59184;2.17893
0.3925;0.605;0.397273;0;0.705029;0.705029;0.614483;0.280089;0;1.59184;2.17893
0.3925;0.615;0.397273;0;0.705029;0.705029;0.614483;0.280089;0;1.59184;2.17893
0.3925;0.625;0.397273;0;0.705029;0.705029;0.614483;0.280089;0;1.59184;2.17893
0.3925;0.635;0.397273;0;0.705029;0.705029;0.614483;0.280089;0;1.59184;2.17893
0.3925;0.645;0.397273;0;0.705029;0.705029;0.614483;0.280089;0;1.59184;2.17893
0.3925;0.655;0.397273;0;0.705029;0.705029;0.614483;0.280089;0;1.59184;2.17893
0.3925;0.665;0.397273;0;0.705029;0.705029;0.614483;0.280089;0;1.59184;2.17893
0.3975;0.345;0.420521;0;0.690201;0.690201;0.596582;0.290244;0;1.55248;2.1609
0.3975;0.355;0.420521;0;0.690201;0.690201;0.596582;0.290244;0;1.55248;2.1609
0.3975;0.365;0.420521;0;0.690201;0.690201;0.596582;0.290244;0;1.55248;2.1609
0.3975;0.375;0.420521;0;0.690201;0.690201;0.596582;0.290244;0;1.55248;2.1609
0.3975;0.385;0.420521;0;0.690201;0.690201;0.596582;0.290244;0;1.55248;2.1609
0.3975;0.395;0.420521;0;0.690201;0.690201;0.596582;0.290244;0;1.55248;2.1609
0.3975;0.405;0.420521;0;0.690201;0.690201;0.596582;0.290244;0;1.55248;2.1609
0.3975;0.415;0.420521;0;0.690201;0.690201;0.596582;0.290244;0;1.55248;2.1609
0.3975;0.425;0.420521;0;0.690201;0.690201;0.596582;0.290244;0;1.55248;2.1609
0.3975;0.435;0.420521;0;0.690201;0.690201;0.596582;0.290244;0;1.55248;2.1609
0.3975;0.445;0.420521;0;0.690201;0.690201;0.596582;0.290244;0;1.55248;2.1609
0.3975;0.455;0.420521;0;0.690201;0.690201;0.596582;0.290244;0;1.55248;2.1609
0.3975;0.465;0.420521;0;0.690201;0.690201;0.596582;0.290244;0;1.55248;2.1609
0.3975;0.475;0.420521;0;0.690201;0.690201;0.596582;0.290244;0;1.55248;2.1609
0.3975;0.485;0.420521;0;0.690201;0.690201;0.596582;0.290244;0;1.55248;2.1609
0.3975;0.495;0.420521;0;0.690201;0.690201;0.596582;0.290244;0;1.55248;2.1609
0.3975;0.505;0.420521;0;0.690201;0.690201;0.596582;0.290244;0;1.55248;2.1609
0.3975;0.515;0.420521;0;0.690201;0.690201;0.596582;0.290244;0;1.55248;2.1609
0.3975;0.525;0.420521;0;0.690201;0.690201;0.596582;0.290244;0;1.55248;2.1609
0.3975;0.535;0.420521;0;0.690201;0.690201;0.596582;0.290244;0;1.55248;2.1609
0.3975;0.545;0.420521;0;0.690201;0.690201;0.596582;0.290244;0;1.55248;2.1609
0.3975;0.555;0.420521;0;0.690201;0.690201;0.596582;0.290244;0;1.55248;2.1609
0.3975;0.565;0.420521;0;0.690201;0.690201;0.596582;0.290244;0;1.55248;2.1609
0.3975;0.575;0.420521;0;0.690201;0.690201;0.596582;0.290244;0;1.55248;2.1609
0.3975;0.585;0.420521;0;0.690201;0.690201;0.596582;0.290244;0;1.55248;2.1609
0.3975;0.595;0.420521;0;0.690201;0.690201;0.596582;0.290244;0;1.55248;2.1609
0.3975;0.605;0.420521;0;0.690201;0.690201;0.596582;0.290244;0;1.55248;2.1609
0.3975;0.615;0.420521;0;0.690201;0.690201;0.596582;0.290244;0;1.55248;2.1609
0.3975;0.625;0.420521;0;0.690201;0.690201;0.596582;0.290244;0;1.55248;2.1609
0.3975;0.635;0.420521;0;0.690201;0.690201;0.596582;0.290244;0;1.55248;2.1609
0.3975;0.645;0.420521;0;0.690201;0.690201;0.596582;0.290244;0;1.55248;2.1609
0.3975;0.655;0.420521;0;0.690201;0.690201;0.596582;0.290244;0;1.55248;2.1609
0.3975;0.665;0.420521;0;0.690201;0.690201;0.596582;0.290244;0;1.55248;2.1609
0.4025;0.345;0.444021;0;0.675468;0.675468;0.578945;0.299922;0;1.51395;2.14275
0.4025;0.355;0.444021;0;0.675468;0.675468;0.578945;0.299922;0;1.51395;2.14275
0.4025;0.365;0.444021;0;0.675468;0.675468;0.578945;0.299922;0;1.51395;2.14275
0.4025;0.375;0.444021;0;0.675468;0.675468;0.578945;0.299922;0;1.51395;2.14275
0.4025;0.385;0.444021;0;0.675468;0.675468;0.578945;0.299922;0;1.51395;2.14275
0.4025;0.395;0.444021;0;0.675468;0.675468;0.578945;0.299922;0;1.51395;2.14275
0.4025;0.405;0.444021;0;0.675468;0.675468;0.578945;0.299922;0;1.51395;2.14275
0.4025;0.415;0.444021;0;0.675468;0.675468;0.578945;0.299922;0;1.51395;2.14275
0.4025;0.425;0.444021;0;0.675468;0.675468;0.578945;0.299922;0;1.51395;2.14275
0.4025;0.435;0.444021;0;0.675468;0.675468;0.578945;0.299922;0;1.51395;2.14275
0.4025;0.445;0.444021;0;0.675468;0.675468;0.578945;0.299922;0;1.51395;2.14275
0.4025;0.455;0.444021;0;0.675468;0.675468;0.578945;0.299922;0;1.51395;2.14275
0.4025;0.465;0.444021;0;0.675468;0.675468;0.578945;0.299922;0;1.51395;2.14275
0.4025;0.475;0.444021;0;0.675468;0.675468;0.578945;0.299922;0;1.51395;2.14275
0.4025;0.485;0.444021;0;0.675468;0.675468;0.578945;0.299922;0;1.51395;2.14275
0.4025;0.495;0.444021;0;0.675468;0.675468;0.578945;0.299922;0;1.51395;2.14275
0.4025;0.505;0.444021;0;0.675468;0.675468;0.578945;0.299922;0;1.51395;2.14275
0.4025;0.515;0.444021;0;0.675468;0.675468;0.578945;0.299922;0;1.51395;2.14275
0.4025;0.525;0.444021;0;0.675468;0.675468;0.578945;0.299922;0;1.51395;2.14275
0.4025;0.535;0.444021;0;0.675468;0.675468;0.578945;0.299922;0;1.51395;2.14275
0.4025;0.545;0.444021;0;0.675468;0.675468;0.578945;0.299922;0;1.51395;2.14275
0.4025;0.555;0.444021;0;0.675468;0.675468;0.578945;0.299922;0;1.51395;2.14275
0.4025;0.565;0.444021;0;0.675468;0.675468;0.578945;0.299922;0;1.51395;2.14275
0.4025;0.575;0.444021;0;0.675468;0.675468;0.578945;0.299922;0;1.51395;2.14275
0.4025;0.585;0.444021;0;0.675468;0.675468;0.578945;0.299922;0;1.51395;2.14275
0.4025;0.595;0.444021;0;0.675468;0.675468;0.578945;0.299922;0;1.51395;2.14275
0.4025;0.605;0.444021;0;0.675468;0.675468;0.578945;0.299922;0;1.51395;2.14275
0.4025;0.615;0.444021;0;0.675468;0.675468;0.578945;0.299922;0;1.51395;2.14275
0.4025;0.625;0.444021;0;0.675468;0.675468;0.578945;0.299922;0;1.51395;2.14275
0.4025;0.635;0.444021;0;0.675468;0.675468;0.578945;0.299922;0;1.51395;2.14275
0.4025;0.645;0.444021;0;0.675468;0.675468;0.578945;0.299922;0;1.51395;2.14275
0.4025;0.655;0.444021;0;0.675468;0.675468;0.578945;0.299922;0;1.51395;2.14275
0.4025;0.665;0.444021;0;0.675468;0.675468;0.578945;0.299922;0;1.51395;2.14275
0.4075;0.345;0.467758;0;0.660844;0.660844;0.561587;0.309115;0;1.47626;2.12451
0.4075;0.355;0.467758;0;0.660844;0.660844;0.561587;0.309115;0;1.47626;2.12451
0.4075;0.365;0.467758;0;0.660844;0.660844;0.561587;0.309115;0;1.47626;2.12451
0.4075;0.375;0.467758;0;0.660844;0.660844;0.561587;0.309115;0;1.47626;2.12451
0.4075;0.385;0.467758;0;0.660844;0.660844;0.561587;0.309115;0;1.47626;2.12451
0.4075;0.395;0.467758;0;0.660844;0.660844;0.561587;0.309115;0;1.47626;2.12451
0.4075;0.405;0.467758;0;0.660844;0.660844;0.561587;0.309115;0;1.47626;2.12451
0.4075;0.415;0.467758;0;0.660844;0.660844;0.561587;0.309115;0;1.47626;2.12451
0.4075;0.425;0.467758;0;0.660844;0.660844;0.561587;0.309115;0;1.47626;2.12451
0.4075;0.435;0.467758;0;0.660844;0.660844;0.561587;0.309115;0;1.47626;2.12451
0.4075;0.445;0.467758;0;0.660844;0.660844;0.561587;0.309115;0;1.47626;2.12451
0.4075;0.455;0.467758;0;0.660844;0.660844;0.561587;0.309115;0;1.47626;2.12451
0.4075;0.465;0.467758;0;0.660844;0.660844;0.561587;0.309115;0;1.47626;2.12451
0.4075;0.475;0.467758;0;0.660844;0.660844;0.561587;0.309115;0;1.47626;2.12451
0.4075;0.485;0.467758;0;0.660844;0.660844;0.561587;0.309115;0;1.47626;2.12451
0.4075;0.495;0.467758;0;0.660844;0.660844;0.561587;0.309115;0;1.47626;2.12451
