0.174333
xc;yc;vx;vy;rho;m;p;impx;impy;e;ei
0.8525;0.645;7.14659e-06;0;0.125001;0.125001;0.100001;8.9333e-07;0;0.250002;2.00001
0.8525;0.655;7.14659e-06;0;0.125001;0.125001;0.100001;8.9333e-07;0;0.250002;2.00001
0.8525;0.665;7.14659e-06;0;0.125001;0.125001;0.100001;8.9333e-07;0;0.250002;2.00001
0.8575;0.345;1.67469e-06;0;0.125;0.125;0.1;2.09336e-07;0;0.250001;2
0.8575;0.355;1.67469e-06;0;0.125;0.125;0.1;2.09336e-07;0;0.250001;2
0.8575;0.365;1.67469e-06;0;0.125;0.125;0.1;2.09336e-07;0;0.250001;2
0.8575;0.375;1.67469e-06;0;0.125;0.125;0.1;2.09336e-07;0;0.250001;2
0.8575;0.385;1.67469e-06;0;0.125;0.125;0.1;2.09336e-07;0;0.250001;2
0.8575;0.395;1.67469e-06;0;0.125;0.125;0.1;2.09336e-07;0;0.250001;2
0.8575;0.405;1.67469e-06;0;0.125;0.125;0.1;2.09336e-07;0;0.250001;2
0.8575;0.415;1.67469e-06;0;0.125;0.125;0.1;2.09336e-07;0;0.250001;2
0.8575;0.425;1.67469e-06;0;0.125;0.125;0.1;2.09336e-07;0;0.250001;2
0.8575;0.435;1.67469e-06;0;0.125;0.125;0.1;2.09336e-07;0;0.250001;2
0.8575;0.445;1.67469e-06;0;0.125;0.125;0.1;2.09336e-07;0;0.250001;2
0.8575;0.455;1.67469e-06;0;0.125;0.125;0.1;2.09336e-07;0;0.250001;2
0.8575;0.465;1.67469e-06;0;0.125;0.125;0.1;2.09336e-07;0;0.250001;2
0.8575;0.475;1.67469e-06;0;0.125;0.125;0.1;2.09336e-07;0;0.250001;2
0.8575;0.485;1.67469e-06;0;0.125;0.125;0.1;2.09336e-07;0;0.250001;2
0.8575;0.495;1.67469e-06;0;0.125;0.125;0.1;2.09336e-07;0;0.250001;2
0.8575;0.505;1.67469e-06;0;0.125;0.125;0.1;2.09336e-07;0;0.250001;2
0.8575;0.515;1.67469e-06;0;0.125;0.125;0.1;2.09336e-07;0;0.250001;2
0.8575;0.525;1.67469e-06;0;0.125;0.125;0.1;2.09336e-07;0;0.250001;2
0.8575;0.535;1.67469e-06;0;0.125;0.125;0.1;2.09336e-07;0;0.250001;2
0.8575;0.545;1.67469e-06;0;0.125;0.125;0.1;2.09336e-07;0;0.250001;2
0.8575;0.555;1.67469e-06;0;0.125;0.125;0.1;2.09336e-07;0;0.250001;2
0.8575;0.565;1.67469e-06;0;0.125;0.125;0.1;2.09336e-07;0;0.250001;2
0.8575;0.575;1.67469e-06;0;0.125;0.125;0.1;2.09336e-07;0;0.250001;2
0.8575;0.585;1.67469e-06;0;0.125;0.125;0.1;2.09336e-07;0;0.250001;2
0.8575;0.595;1.67469e-06;0;0.125;0.125;0.1;2.09336e-07;0;0.250001;2
0.8575;0.605;1.67469e-06;0;0.125;0.125;0.1;2.09336e-07;0;0.250001;2
0.8575;0.615;1.67469e-06;0;0.125;0.125;0.1;2.09336e-07;0;0.250001;2
0.8575;0.625;1.67469e-06;0;0.125;0.125;0.1;2.09336e-07;0;0.250001;2
0.8575;0.635;1.67469e-06;0;0.125;0.125;0.1;2.09336e-07;0;0.250001;2
0.8575;0.645;1.67469e-06;0;0.125;0.125;0.1;2.09336e-07;0;0.250001;2
0.8575;0.655;1.67469e-06;0;0.125;0.125;0.1;2.09336e-07;0;0.250001;2
0.8575;0.665;1.67469e-06;0;0.125;0.125;0.1;2.09336e-07;0;0.250001;2
0.8625;0.345;3.91516e-07;0;0.125;0.125;0.1;4.89395e-08;0;0.25;2
0.8625;0.355;3.91516e-07;0;0.125;0.125;0.1;4.89395e-08;0;0.25;2
0.8625;0.365;3.91516e-07;0;0.125;0.125;0.1;4.89395e-08;0;0.25;2
0.8625;0.375;3.91516e-07;0;0.125;0.125;0.1;4.89395e-08;0;0.25;2
0.8625;0.385;3.91516e-07;0;0.125;0.125;0.1;4.89395e-08;0;0.25;2
0.8625;0.395;3.91516e-07;0;0.125;0.125;0.1;4.89395e-08;0;0.25;2
0.8625;0.405;3.91516e-07;0;0.125;0.125;0.1;4.89395e-08;0;0.25;2
0.8625;0.415;3.91516e-07;0;0.125;0.125;0.1;4.89395e-08;0;0.25;2
0.8625;0.425;3.91516e-07;0;0.125;0.125;0.1;4.89395e-08;0;0.25;2
0.8625;0.435;3.91516e-07;0;0.125;0.125;0.1;4.89395e-08;0;0.25;2
0.8625;0.445;3.91516e-07;0;0.125;0.125;0.1;4.89395e-08;0;0.25;2
0.8625;0.455;3.91516e-07;0;0.125;0.125;0.1;4.89395e-08;0;0.25;2
0.8625;0.465;3.91516e-07;0;0.125;0.125;0.1;4.89395e-08;0;0.25;2
0.8625;0.475;3.91516e-07;0;0.125;0.125;0.1;4.89395e-08;0;0.25;2
0.8625;0.485;3.91516e-07;0;0.125;0.125;0.1;4.89395e-08;0;0.25;2
0.8625;0.495;3.91516e-07;0;0.125;0.125;0.1;4.89395e-08;0;0.25;2
0.8625;0.505;3.91516e-07;0;0.125;0.125;0.1;4.89395e-08;0;0.25;2
0.8625;0.515;3.91516e-07;0;0.125;0.125;0.1;4.89395e-08;0;0.25;2
0.8625;0.525;3.91516e-07;0;0.125;0.125;0.1;4.89395e-08;0;0.25;2
0.8625;0.535;3.91516e-07;0;0.125;0.125;0.1;4.89395e-08;0;0.25;2
0.8625;0.545;3.91516e-07;0;0.125;0.125;0.1;4.89395e-08;0;0.25;2
0.8625;0.555;3.91516e-07;0;0.125;0.125;0.1;4.89395e-08;0;0.25;2
0.8625;0.565;3.91516e-07;0;0.125;0.125;0.1;4.89395e-08;0;0.25;2
0.8625;0.575;3.91516e-07;0;0.125;0.125;0.1;4.89395e-08;0;0.25;2
0.8625;0.585;3.91516e-07;0;0.125;0.125;0.1;4.89395e-08;0;0.25;2
0.8625;0.595;3.91516e-07;0;0.125;0.125;0.1;4.89395e-08;0;0.25;2
0.8625;0.605;3.91516e-07;0;0.125;0.125;0.1;4.89395e-08;0;0.25;2
0.8625;0.615;3.91516e-07;0;0.125;0.125;0.1;4.89395e-08;0;0.25;2
0.8625;0.625;3.91516e-07;0;0.125;0.125;0.1;4.89395e-08;0;0.25;2
0.8625;0.635;3.91516e-07;0;0.125;0.125;0.1;4.89395e-08;0;0.25;2
0.8625;0.645;3.91516e-07;0;0.125;0.125;0.1;4.89395e-08;0;0.25;2
0.8625;0.655;3.91516e-07;0;0.125;0.125;0.1;4.89395e-08;0;0.25;2
0.8625;0.665;3.91516e-07;0;0.125;0.125;0.1;4.89395e-08;0;0.25;2
0.8675;0.345;9.12658e-08;0;0.125;0.125;0.1;1.14082e-08;0;0.25;2
0.8675;0.355;9.12658e-08;0;0.125;0.125;0.1;1.14082e-08;0;0.25;2
0.8675;0.365;9.12658e-08;0;0.125;0.125;0.1;1.14082e-08;0;0.25;2
0.8675;0.375;9.12658e-08;0;0.125;0.125;0.1;1.14082e-08;0;0.25;2
0.8675;0.385;9.12658e-08;0;0.125;0.125;0.1;1.14082e-08;0;0.25;2
0.8675;0.395;9.12658e-08;0;0.125;0.125;0.1;1.14082e-08;0;0.25;2
0.8675;0.405;9.12658e-08;0;0.125;0.125;0.1;1.14082e-08;0;0.25;2
0.8675;0.415;9.12658e-08;0;0.125;0.125;0.1;1.14082e-08;0;0.25;2
0.8675;0.425;9.12658e-08;0;0.125;0.125;0.1;1.14082e-08;0;0.25;2
0.8675;0.435;9.12658e-08;0;0.125;0.125;0.1;1.14082e-08;0;0.25;2
0.8675;0.445;9.12658e-08;0;0.125;0.125;0.1;1.14082e-08;0;0.25;2
0.8675;0.455;9.12658e-08;0;0.125;0.125;0.1;1.14082e-08;0;0.25;2
0.8675;0.465;9.12658e-08;0;0.125;0.125;0.1;1.14082e-08;0;0.25;2
0.8675;0.475;9.12658e-08;0;0.125;0.125;0.1;1.14082e-08;0;0.25;2
0.8675;0.485;9.12658e-08;0;0.125;0.125;0.1;1.14082e-08;0;0.25;2
0.8675;0.495;9.12658e-08;0;0.125;0.125;0.1;1.14082e-08;0;0.25;2
0.8675;0.505;9.12658e-08;0;0.125;0.125;0.1;1.14082e-08;0;0.25;2
0.8675;0.515;9.12658e-08;0;0.125;0.125;0.1;1.14082e-08;0;0.25;2
0.8675;0.525;9.12658e-08;0;0.125;0.125;0.1;1.14082e-08;0;0.25;2
0.8675;0.535;9.12658e-08;0;0.125;0.125;0.1;1.14082e-08;0;0.25;2
0.8675;0.545;9.12658e-08;0;0.125;0.125;0.1;1.14082e-08;0;0.25;2
0.8675;0.555;9.12658e-08;0;0.125;0.125;0.1;1.14082e-08;0;0.25;2
0.8675;0.565;9.12658e-08;0;0.125;0.125;0.1;1.14082e-08;0;0.25;2
0.8675;0.575;9.12658e-08;0;0.125;0.125;0.1;1.14082e-08;0;0.25;2
0.8675;0.585;9.12658e-08;0;0.125;0.125;0.1;1.14082e-08;0;0.25;2
0.8675;0.595;9.12658e-08;0;0.125;0.125;0.1;1.14082e-08;0;0.25;2
0.8675;0.605;9.12658e-08;0;0.125;0.125;0.1;1.14082e-08;0;0.25;2
0.8675;0.615;9.12658e-08;0;0.125;0.125;0.1;1.14082e-08;0;0.25;2
0.8675;0.625;9.12658e-08;0;0.125;0.125;0.1;1.14082e-08;0;0.25;2
0.8675;0.635;9.12658e-08;0;0.125;0.125;0.1;1.14082e-08;0;0.25;2
0.8675;0.645;9.12658e-08;0;0.125;0.125;0.1;1.14082e-08;0;0.25;2
0.8675;0.655;9.12658e-08;0;0.125;0.125;0.1;1.14082e-08;0;0.25;2
0.8675;0.665;9.12658e-08;0;0.125;0.125;0.1;1.14082e-08;0;0.25;2
0.8725;0.345;2.11996e-08;0;0.125;0.125;0.1;2.64996e-09;0;0.25;2
0.8725;0.355;2.11996e-08;0;0.125;0.125;0.1;2.64996e-09;0;0.25;2
0.8725;0.365;2.11996e-08;0;0.125;0.125;0.1;2.64996e-09;0;0.25;2
0.8725;0.375;2.11996e-08;0;0.125;0.125;0.1;2.64996e-09;0;0.25;2
0.8725;0.385;2.11996e-08;0;0.125;0.125;0.1;2.64996e-09;0;0.25;2
0.8725;0.395;2.11996e-08;0;0.125;0.125;0.1;2.64996e-09;0;0.25;2
0.8725;0.405;2.11996e-08;0;0.125;0.125;0.1;2.64996e-09;0;0.25;2
0.8725;0.415;2.11996e-08;0;0.125;0.125;0.1;2.64996e-09;0;0.25;2
0.8725;0.425;2.11996e-08;0;0.125;0.125;0.1;2.64996e-09;0;0.25;2
0.8725;0.435;2.11996e-08;0;0.125;0.125;0.1;2.64996e-09;0;0.25;2
0.8725;0.445;2.11996e-08;0;0.125;0.125;0.1;2.64996e-09;0;0.25;2
0.8725;0.455;2.11996e-08;0;0.125;0.125;0.1;2.64996e-09;0;0.25;2
0.8725;0.465;2.11996e-08;0;0.125;0.125;0.1;2.64996e-09;0;0.25;2
0.8725;0.475;2.11996e-08;0;0.125;0.125;0.1;2.64996e-09;0;0.25;2
0.8725;0.485;2.11996e-08;0;0.125;0.125;0.1;2.64996e-09;0;0.25;2
0.8725;0.495;2.11996e-08;0;0.125;0.125;0.1;2.64996e-09;0;0.25;2
0.8725;0.505;2.11996e-08;0;0.125;0.125;0.1;2.64996e-09;0;0.25;2
0.8725;0.515;2.11996e-08;0;0.125;0.125;0.1;2.64996e-09;0;0.25;2
0.8725;0.525;2.11996e-08;0;0.125;0.125;0.1;2.64996e-09;0;0.25;2
0.8725;0.535;2.11996e-08;0;0.125;0.125;0.1;2.64996e-09;0;0.25;2
0.8725;0.545;2.11996e-08;0;0.125;0.125;0.1;2.64996e-09;0;0.25;2
0.8725;0.555;2.11996e-08;0;0.125;0.125;0.1;2.64996e-09;0;0.25;2
0.8725;0.565;2.11996e-08;0;0.125;0.125;0.1;2.64996e-09;0;0.25;2
0.8725;0.575;2.11996e-08;0;0.125;0.125;0.1;2.64996e-09;0;0.25;2
0.8725;0.585;2.11996e-08;0;0.125;0.125;0.1;2.64996e-09;0;0.25;2
0.8725;0.595;2.11996e-08;0;0.125;0.125;0.1;2.64996e-09;0;0.25;2
0.8725;0.605;2.11996e-08;0;0.125;0.125;0.1;2.64996e-09;0;0.25;2
0.8725;0.615;2.11996e-08;0;0.125;0.125;0.1;2.64996e-09;0;0.25;2
0.8725;0.625;2.11996e-08;0;0.125;0.125;0.1;2.64996e-09;0;0.25;2
0.8725;0.635;2.11996e-08;0;0.125;0.125;0.1;2.64996e-09;0;0.25;2
0.8725;0.645;2.11996e-08;0;0.125;0.125;0.1;2.64996e-09;0;0.25;2
0.8725;0.655;2.11996e-08;0;0.125;0.125;0.1;2.64996e-09;0;0.25;2
0.8725;0.665;2.11996e-08;0;0.125;0.125;0.1;2.64996e-09;0;0.25;2
0.8775;0.345;4.9033e-09;0;0.125;0.125;0.1;6.12912e-10;0;0.25;2
0.8775;0.355;4.9033e-09;0;0.125;0.125;0.1;6.12912e-10;0;0.25;2
0.8775;0.365;4.9033e-09;0;0.125;0.125;0.1;6.12912e-10;0;0.25;2
0.8775;0.375;4.9033e-09;0;0.125;0.125;0.1;6.12912e-10;0;0.25;2
0.8775;0.385;4.9033e-09;0;0.125;0.125;0.1;6.12912e-10;0;0.25;2
0.8775;0.395;4.9033e-09;0;0.125;0.125;0.1;6.12912e-10;0;0.25;2
0.8775;0.405;4.9033e-09;0;0.125;0.125;0.1;6.12912e-10;0;0.25;2
0.8775;0.415;4.9033e-09;0;0.125;0.125;0.1;6.12912e-10;0;0.25;2
0.8775;0.425;4.9033e-09;0;0.125;0.125;0.1;6.12912e-10;0;0.25;2
0.8775;0.435;4.9033e-09;0;0.125;0.125;0.1;6.12912e-10;0;0.25;2
0.8775;0.445;4.9033e-09;0;0.125;0.125;0.1;6.12912e-10;0;0.25;2
0.8775;0.455;4.9033e-09;0;0.125;0.125;0.1;6.12912e-10;0;0.25;2
0.8775;0.465;4.9033e-09;0;0.125;0.125;0.1;6.12912e-10;0;0.25;2
0.8775;0.475;4.9033e-09;0;0.125;0.125;0.1;6.12912e-10;0;0.25;2
0.8775;0.485;4.9033e-09;0;0.125;0.125;0.1;6.12912e-10;0;0.25;2
0.8775;0.495;4.9033e-09;0;0.125;0.125;0.1;6.12912e-10;0;0.25;2
0.8775;0.505;4.9033e-09;0;0.125;0.125;0.1;6.12912e-10;0;0.25;2
0.8775;0.515;4.9033e-09;0;0.125;0.125;0.1;6.12912e-10;0;0.25;2
0.8775;0.525;4.9033e-09;0;0.125;0.125;0.1;6.12912e-10;0;0.25;2
0.8775;0.535;4.9033e-09;0;0.125;0.125;0.1;6.12912e-10;0;0.25;2
0.8775;0.545;4.9033e-09;0;0.125;0.125;0.1;6.12912e-10;0;0.25;2
0.8775;0.555;4.9033e-09;0;0.125;0.125;0.1;6.12912e-10;0;0.25;2
0.8775;0.565;4.9033e-09;0;0.125;0.125;0.1;6.12912e-10;0;0.25;2
0.8775;0.575;4.9033e-09;0;0.125;0.125;0.1;6.12912e-10;0;0.25;2
0.8775;0.585;4.9033e-09;0;0.125;0.125;0.1;6.12912e-10;0;0.25;2
0.8775;0.595;4.9033e-09;0;0.125;0.125;0.1;6.12912e-10;0;0.25;2
0.8775;0.605;4.9033e-09;0;0.125;0.125;0.1;6.12912e-10;0;0.25;2
0.8775;0.615;4.9033e-09;0;0.125;0.125;0.1;6.12912e-10;0;0.25;2
0.8775;0.625;4.9033e-09;0;0.125;0.125;0.1;6.12912e-10;0;0.25;2
0.8775;0.635;4.9033e-09;0;0.125;0.125;0.1;6.12912e-10;0;0.25;2
0.8775;0.645;4.9033e-09;0;0.125;0.125;0.1;6.12912e-10;0;0.25;2
0.8775;0.655;4.9033e-09;0;0.125;0.125;0.1;6.12912e-10;0;0.25;2
0.8775;0.665;4.9033e-09;0;0.125;0.125;0.1;6.12912e-10;0;0.25;2
0.8825;0.345;1.1283e-09;0;0.125;0.125;0.1;1.41037e-10;0;0.25;2
0.8825;0.355;1.1283e-09;0;0.125;0.125;0.1;1.41037e-10;0;0.25;2
0.8825;0.365;1.1283e-09;0;0.125;0.125;0.1;1.41037e-10;0;0.25;2
0.8825;0.375;1.1283e-09;0;0.125;0.125;0.1;1.41037e-10;0;0.25;2
0.8825;0.385;1.1283e-09;0;0.125;0.125;0.1;1.41037e-10;0;0.25;2
0.8825;0.395;1.1283e-09;0;0.125;0.125;0.1;1.41037e-10;0;0.25;2
0.8825;0.405;1.1283e-09;0;0.125;0.125;0.1;1.41037e-10;0;0.25;2
0.8825;0.415;1.1283e-09;0;0.125;0.125;0.1;1.41037e-10;0;0.25;2
0.8825;0.425;1.1283e-09;0;0.125;0.125;0.1;1.41037e-10;0;0.25;2
0.8825;0.435;1.1283e-09;0;0.125;0.125;0.1;1.41037e-10;0;0.25;2
0.8825;0.445;1.1283e-09;0;0.125;0.125;0.1;1.41037e-10;0;0.25;2
0.8825;0.455;1.1283e-09;0;0.125;0.125;0.1;1.41037e-10;0;0.25;2
0.8825;0.465;1.1283e-09;0;0.125;0.125;0.1;1.41037e-10;0;0.25;2
0.8825;0.475;1.1283e-09;0;0.125;0.125;0.1;1.41037e-10;0;0.25;2
0.8825;0.485;1.1283e-09;0;0.125;0.125;0.1;1.41037e-10;0;0.25;2
0.8825;0.495;1.1283e-09;0;0.125;0.125;0.1;1.41037e-10;0;0.25;2
0.8825;0.505;1.1283e-09;0;0.125;0.125;0.1;1.41037e-10;0;0.25;2
0.8825;0.515;1.1283e-09;0;0.125;0.125;0.1;1.41037e-10;0;0.25;2
0.8825;0.525;1.1283e-09;0;0.125;0.125;0.1;1.41037e-10;0;0.25;2
0.8825;0.535;1.1283e-09;0;0.125;0.125;0.1;1.41037e-10;0;0.25;2
0.8825;0.545;1.1283e-09;0;0.125;0.125;0.1;1.41037e-10;0;0.25;2
0.8825;0.555;1.1283e-09;0;0.125;0.125;0.1;1.41037e-10;0;0.25;2
0.8825;0.565;1.1283e-09;0;0.125;0.125;0.1;1.41037e-10;0;0.25;2
0.8825;0.575;1.1283e-09;0;0.125;0.125;0.1;1.41037e-10;0;0.25;2
0.8825;0.585;1.1283e-09;0;0.125;0.125;0.1;1.41037e-10;0;0.25;2
0.8825;0.595;1.1283e-09;0;0.125;0.125;0.1;1.41037e-10;0;0.25;2
0.8825;0.605;1.1283e-09;0;0.125;0.125;0.1;1.41037e-10;0;0.25;2
0.8825;0.615;1.1283e-09;0;0.125;0.125;0.1;1.41037e-10;0;0.25;2
0.8825;0.625;1.1283e-09;0;0.125;0.125;0.1;1.41037e-10;0;0.25;2
0.8825;0.635;1.1283e-09;0;0.125;0.125;0.1;1.41037e-10;0;0.25;2
0.8825;0.645;1.1283e-09;0;0.125;0.125;0.1;1.41037e-10;0;0.25;2
0.8825;0.655;1.1283e-09;0;0.125;0.125;0.1;1.41037e-10;0;0.25;2
0.8825;0.665;1.1283e-09;0;0.125;0.125;0.1;1.41037e-10;0;0.25;2
0.8875;0.345;2.58069e-10;0;0.125;0.125;0.1;3.22586e-11;0;0.25;2
0.8875;0.355;2.58069e-10;0;0.125;0.125;0.1;3.22586e-11;0;0.25;2
0.8875;0.365;2.58069e-10;0;0.125;0.125;0.1;3.22586e-11;0;0.25;2
0.8875;0.375;2.58069e-10;0;0.125;0.125;0.1;3.22586e-11;0;0.25;2
0.8875;0.385;2.58069e-10;0;0.125;0.125;0.1;3.22586e-11;0;0.25;2
0.8875;0.395;2.58069e-10;0;0.125;0.125;0.1;3.22586e-11;0;0.25;2
0.8875;0.405;2.58069e-10;0;0.125;0.125;0.1;3.22586e-11;0;0.25;2
0.8875;0.415;2.58069e-10;0;0.125;0.125;0.1;3.22586e-11;0;0.25;2
0.8875;0.425;2.58069e-10;0;0.125;0.125;0.1;3.22586e-11;0;0.25;2
0.8875;0.435;2.58069e-10;0;0.125;0.125;0.1;3.22586e-11;0;0.25;2
0.8875;0.445;2.58069e-10;0;0.125;0.125;0.1;3.22586e-11;0;0.25;2
0.8875;0.455;2.58069e-10;0;0.125;0.125;0.1;3.22586e-11;0;0.25;2
0.8875;0.465;2.58069e-10;0;0.125;0.125;0.1;3.22586e-11;0;0.25;2
0.8875;0.475;2.58069e-10;0;0.125;0.125;0.1;3.22586e-11;0;0.25;2
0.8875;0.485;2.58069e-10;0;0.125;0.125;0.1;3.22586e-11;0;0.25;2
0.8875;0.495;2.58069e-10;0;0.125;0.125;0.1;3.22586e-11;0;0.25;2
0.8875;0.505;2.58069e-10;0;0.125;0.125;0.1;3.22586e-11;0;0.25;2
0.8875;0.515;2.58069e-10;0;0.125;0.125;0.1;3.22586e-11;0;0.25;2
0.8875;0.525;2.58069e-10;0;0.125;0.125;0.1;3.22586e-11;0;0.25;2
0.8875;0.535;2.58069e-10;0;0.125;0.125;0.1;3.22586e-11;0;0.25;2
0.8875;0.545;2.58069e-10;0;0.125;0.125;0.1;3.22586e-11;0;0.25;2
0.8875;0.555;2.58069e-10;0;0.125;0.125;0.1;3.22586e-11;0;0.25;2
0.8875;0.565;2.58069e-10;0;0.125;0.125;0.1;3.22586e-11;0;0.25;2
0.8875;0.575;2.58069e-10;0;0.125;0.125;0.1;3.22586e-11;0;0.25;2
0.8875;0.585;2.58069e-10;0;0.125;0.125;0.1;3.22586e-11;0;0.25;2
0.8875;0.595;2.58069e-10;0;0.125;0.125;0.1;3.22586e-11;0;0.25;2
0.8875;0.605;2.58069e-10;0;0.125;0.125;0.1;3.22586e-11;0;0.25;2
0.8875;0.615;2.58069e-10;0;0.125;0.125;0.1;3.22586e-11;0;0.25;2
0.8875;0.625;2.58069e-10;0;0.125;0.125;0.1;3.22586e-11;0;0.25;2
0.8875;0.635;2.58069e-10;0;0.125;0.125;0.1;3.22586e-11;0;0.25;2
0.8875;0.645;2.58069e-10;0;0.125;0.125;0.1;3.22586e-11;0;0.25;2
0.8875;0.655;2.58069e-10;0;0.125;0.125;0.1;3.22586e-11;0;0.25;2
0.8875;0.665;2.58069e-10;0;0.125;0.125;0.1;3.22586e-11;0;0.25;2
0.8925;0.345;5.86125e-11;0;0.125;0.125;0.1;7.32656e-12;0;0.25;2
0.8925;0.355;5.86125e-11;0;0.125;0.125;0.1;7.32656e-12;0;0.25;2
0.8925;0.365;5.86125e-11;0;0.125;0.125;0.1;7.32656e-12;0;0.25;2
0.8925;0.375;5.86125e-11;0;0.125;0.125;0.1;7.32656e-12;0;0.25;2
0.8925;0.385;5.86125e-11;0;0.125;0.125;0.1;7.32656e-12;0;0.25;2
0.8925;0.395;5.86125e-11;0;0.125;0.125;0.1;7.32656e-12;0;0.25;2
0.8925;0.405;5.86125e-11;0;0.125;0.125;0.1;7.32656e-12;0;0.25;2
0.8925;0.415;5.86125e-11;0;0.125;0.125;0.1;7.32656e-12;0;0.25;2
0.8925;0.425;5.86125e-11;0;0.125;0.125;0.1;7.32656e-12;0;0.25;2
0.8925;0.435;5.86125e-11;0;0.125;0.125;0.1;7.32656e-12;0;0.25;2
0.8925;0.445;5.86125e-11;0;0.125;0.125;0.1;7.32656e-12;0;0.25;2
0.8925;0.455;5.86125e-11;0;0.125;0.125;0.1;7.32656e-12;0;0.25;2
0.8925;0.465;5.86125e-11;0;0.125;0.125;0.1;7.32656e-12;0;0.25;2
0.8925;0.475;5.86125e-11;0;0.125;0.125;0.1;7.32656e-12;0;0.25;2
0.8925;0.485;5.86125e-11;0;0.125;0.125;0.1;7.32656e-12;0;0.25;2
0.8925;0.495;5.86125e-11;0;0.125;0.125;0.1;7.32656e-12;0;0.25;2
0.8925;0.505;5.86125e-11;0;0.125;0.125;0.1;7.32656e-12;0;0.25;2
0.8925;0.515;5.86125e-11;0;0.125;0.125;0.1;7.32656e-12;0;0.25;2
0.8925;0.525;5.86125e-11;0;0.125;0.125;0.1;7.32656e-12;0;0.25;2
0.8925;0.535;5.86125e-11;0;0.125;0.125;0.1;7.32656e-12;0;0.25;2
0.8925;0.545;5.86125e-11;0;0.125;0.125;0.1;7.32656e-12;0;0.25;2
0.8925;0.555;5.86125e-11;0;0.125;0.125;0.1;7.32656e-12;0;0.25;2
0.8925;0.565;5.86125e-11;0;0.125;0.125;0.1;7.32656e-12;0;0.25;2
0.8925;0.575;5.86125e-11;0;0.125;0.125;0.1;7.32656e-12;0;0.25;2
0.8925;0.585;5.86125e-11;0;0.125;0.125;0.1;7.32656e-12;0;0.25;2
0.8925;0.595;5.86125e-11;0;0.125;0.125;0.1;7.32656e-12;0;0.25;2
0.8925;0.605;5.86125e-11;0;0.125;0.125;0.1;7.32656e-12;0;0.25;2
0.8925;0.615;5.86125e-11;0;0.125;0.125;0.1;7.32656e-12;0;0.25;2
0.8925;0.625;5.86125e-11;0;0.125;0.125;0.1;7.32656e-12;0;0.25;2
0.8925;0.635;5.86125e-11;0;0.125;0.125;0.1;7.32656e-12;0;0.25;2
0.8925;0.645;5.86125e-11;0;0.125;0.125;0.1;7.32656e-12;0;0.25;2
0.8925;0.655;5.86125e-11;0;0.125;0.125;0.1;7.32656e-12;0;0.25;2
0.8925;0.665;5.86125e-11;0;0.125;0.125;0.1;7.32656e-12;0;0.25;2
0.8975;0.345;1.32047e-11;0;0.125;0.125;0.1;1.65058e-12;0;0.25;2
0.8975;0.355;1.32047e-11;0;0.125;0.125;0.1;1.65058e-12;0;0.25;2
0.8975;0.365;1.32047e-11;0;0.125;0.125;0.1;1.65058e-12;0;0.25;2
0.8975;0.375;1.32047e-11;0;0.125;0.125;0.1;1.65058e-12;0;0.25;2
0.8975;0.385;1.32047e-11;0;0.125;0.125;0.1;1.65058e-12;0;0.25;2
0.8975;0.395;1.32047e-11;0;0.125;0.125;0.1;1.65058e-12;0;0.25;2
0.8975;0.405;1.32047e-11;0;0.125;0.125;0.1;1.65058e-12;0;0.25;2
0.8975;0.415;1.32047e-11;0;0.125;0.125;0.1;1.65058e-12;0;0.25;2
0.8975;0.425;1.32047e-11;0;0.125;0.125;0.1;1.65058e-12;0;0.25;2
0.8975;0.435;1.32047e-11;0;0.125;0.125;0.1;1.65058e-12;0;0.25;2
0.8975;0.445;1.32047e-11;0;0.125;0.125;0.1;1.65058e-12;0;0.25;2
0.8975;0.455;1.32047e-11;0;0.125;0.125;0.1;1.65058e-12;0;0.25;2
0.8975;0.465;1.32047e-11;0;0.125;0.125;0.1;1.65058e-12;0;0.25;2
0.8975;0.475;1.32047e-11;0;0.125;0.125;0.1;1.65058e-12;0;0.25;2
0.8975;0.485;1.32047e-11;0;0.125;0.125;0.1;1.65058e-12;0;0.25;2
0.8975;0.495;1.32047e-11;0;0.125;0.125;0.1;1.65058e-12;0;0.25;2
0.8975;0.505;1.32047e-11;0;0.125;0.125;0.1;1.65058e-12;0;0.25;2
0.8975;0.515;1.32047e-11;0;0.125;0.125;0.1;1.65058e-12;0;0.25;2
0.8975;0.525;1.32047e-11;0;0.125;0.125;0.1;1.65058e-12;0;0.25;2
0.8975;0.535;1.32047e-11;0;0.125;0.125;0.1;1.65058e-12;0;0.25;2
0.8975;0.545;1.32047e-11;0;0.125;0.125;0.1;1.65058e-12;0;0.25;2
0.8975;0.555;1.32047e-11;0;0.125;0.125;0.1;1.65058e-12;0;0.25;2
0.8975;0.565;1.32047e-11;0;0.125;0.125;0.1;1.65058e-12;0;0.25;2
0.8975;0.575;1.32047e-11;0;0.125;0.125;0.1;1.65058e-12;0;0.25;2
0.8975;0.585;1.32047e-11;0;0.125;0.125;0.1;1.65058e-12;0;0.25;2
0.8975;0.595;1.32047e-11;0;0.125;0.125;0.1;1.65058e-12;0;0.25;2
0.8975;0.605;1.32047e-11;0;0.125;0.125;0.1;1.65058e-12;0;0.25;2
0.8975;0.615;1.32047e-11;0;0.125;0.125;0.1;1.65058e-12;0;0.25;2
