0.025373
xc;yc;vx;vy;rho;m;p;impx;impy;e;ei
0.4225;0.965;1.34569e-06;0;0.999999;0.999999;0.999998;1.34569e-06;0;2.5;2.5
0.4225;0.975;1.34569e-06;0;0.999999;0.999999;0.999998;1.34569e-06;0;2.5;2.5
0.4225;0.985;1.34569e-06;0;0.999999;0.999999;0.999998;1.34569e-06;0;2.5;2.5
0.4225;0.995;1.34569e-06;0;0.999999;0.999999;0.999998;1.34569e-06;0;2.5;2.5
0.4275;0.675;1.04312e-05;0;0.999991;0.999991;0.999988;1.04311e-05;0;2.49997;2.49999
0.4275;0.685;1.04312e-05;0;0.999991;0.999991;0.999988;1.04311e-05;0;2.49997;2.49999
0.4275;0.695;1.04312e-05;0;0.999991;0.999991;0.999988;1.04311e-05;0;2.49997;2.49999
0.4275;0.705;1.04312e-05;0;0.999991;0.999991;0.999988;1.04311e-05;0;2.49997;2.49999
0.4275;0.715;1.04312e-05;0;0.999991;0.999991;0.999988;1.04311e-05;0;2.49997;2.49999
0.4275;0.725;1.04312e-05;0;0.999991;0.999991;0.999988;1.04311e-05;0;2.49997;2.49999
0.4275;0.735;1.04312e-05;0;0.999991;0.999991;0.999988;1.04311e-05;0;2.49997;2.49999
0.4275;0.745;1.04312e-05;0;0.999991;0.999991;0.999988;1.04311e-05;0;2.49997;2.49999
0.4275;0.755;1.04312e-05;0;0.999991;0.999991;0.999988;1.04311e-05;0;2.49997;2.49999
0.4275;0.765;1.04312e-05;0;0.999991;0.999991;0.999988;1.04311e-05;0;2.49997;2.49999
0.4275;0.775;1.04312e-05;0;0.999991;0.999991;0.999988;1.04311e-05;0;2.49997;2.49999
0.4275;0.785;1.04312e-05;0;0.999991;0.999991;0.999988;1.04311e-05;0;2.49997;2.49999
0.4275;0.795;1.04312e-05;0;0.999991;0.999991;0.999988;1.04311e-05;0;2.49997;2.49999
0.4275;0.805;1.04312e-05;0;0.999991;0.999991;0.999988;1.04311e-05;0;2.49997;2.49999
0.4275;0.815;1.04312e-05;0;0.999991;0.999991;0.999988;1.04311e-05;0;2.49997;2.49999
0.4275;0.825;1.04312e-05;0;0.999991;0.999991;0.999988;1.04311e-05;0;2.49997;2.49999
0.4275;0.835;1.04312e-05;0;0.999991;0.999991;0.999988;1.04311e-05;0;2.49997;2.49999
0.4275;0.845;1.04312e-05;0;0.999991;0.999991;0.999988;1.04311e-05;0;2.49997;2.49999
0.4275;0.855;1.04312e-05;0;0.999991;0.999991;0.999988;1.04311e-05;0;2.49997;2.49999
0.4275;0.865;1.04312e-05;0;0.999991;0.999991;0.999988;1.04311e-05;0;2.49997;2.49999
0.4275;0.875;1.04312e-05;0;0.999991;0.999991;0.999988;1.04311e-05;0;2.49997;2.49999
0.4275;0.885;1.04312e-05;0;0.999991;0.999991;0.999988;1.04311e-05;0;2.49997;2.49999
0.4275;0.895;1.04312e-05;0;0.999991;0.999991;0.999988;1.04311e-05;0;2.49997;2.49999
0.4275;0.905;1.04312e-05;0;0.999991;0.999991;0.999988;1.04311e-05;0;2.49997;2.49999
0.4275;0.915;1.04312e-05;0;0.999991;0.999991;0.999988;1.04311e-05;0;2.49997;2.49999
0.4275;0.925;1.04312e-05;0;0.999991;0.999991;0.999988;1.04311e-05;0;2.49997;2.49999
0.4275;0.935;1.04312e-05;0;0.999991;0.999991;0.999988;1.04311e-05;0;2.49997;2.49999
0.4275;0.945;1.04312e-05;0;0.999991;0.999991;0.999988;1.04311e-05;0;2.49997;2.49999
0.4275;0.955;1.04312e-05;0;0.999991;0.999991;0.999988;1.04311e-05;0;2.49997;2.49999
0.4275;0.965;1.04312e-05;0;0.999991;0.999991;0.999988;1.04311e-05;0;2.49997;2.49999
0.4275;0.975;1.04312e-05;0;0.999991;0.999991;0.999988;1.04311e-05;0;2.49997;2.49999
0.4275;0.985;1.04312e-05;0;0.999991;0.999991;0.999988;1.04311e-05;0;2.49997;2.49999
0.4275;0.995;1.04312e-05;0;0.999991;0.999991;0.999988;1.04311e-05;0;2.49997;2.49999
0.4325;0.675;6.32804e-05;0;0.999947;0.999947;0.999925;6.3277e-05;0;2.49981;2.49995
0.4325;0.685;6.32804e-05;0;0.999947;0.999947;0.999925;6.3277e-05;0;2.49981;2.49995
0.4325;0.695;6.32804e-05;0;0.999947;0.999947;0.999925;6.3277e-05;0;2.49981;2.49995
0.4325;0.705;6.32804e-05;0;0.999947;0.999947;0.999925;6.3277e-05;0;2.49981;2.49995
0.4325;0.715;6.32804e-05;0;0.999947;0.999947;0.999925;6.3277e-05;0;2.49981;2.49995
0.4325;0.725;6.32804e-05;0;0.999947;0.999947;0.999925;6.3277e-05;0;2.49981;2.49995
0.4325;0.735;6.32804e-05;0;0.999947;0.999947;0.999925;6.3277e-05;0;2.49981;2.49995
0.4325;0.745;6.32804e-05;0;0.999947;0.999947;0.999925;6.3277e-05;0;2.49981;2.49995
0.4325;0.755;6.32804e-05;0;0.999947;0.999947;0.999925;6.3277e-05;0;2.49981;2.49995
0.4325;0.765;6.32804e-05;0;0.999947;0.999947;0.999925;6.3277e-05;0;2.49981;2.49995
0.4325;0.775;6.32804e-05;0;0.999947;0.999947;0.999925;6.3277e-05;0;2.49981;2.49995
0.4325;0.785;6.32804e-05;0;0.999947;0.999947;0.999925;6.3277e-05;0;2.49981;2.49995
0.4325;0.795;6.32804e-05;0;0.999947;0.999947;0.999925;6.3277e-05;0;2.49981;2.49995
0.4325;0.805;6.32804e-05;0;0.999947;0.999947;0.999925;6.3277e-05;0;2.49981;2.49995
0.4325;0.815;6.32804e-05;0;0.999947;0.999947;0.999925;6.3277e-05;0;2.49981;2.49995
0.4325;0.825;6.32804e-05;0;0.999947;0.999947;0.999925;6.3277e-05;0;2.49981;2.49995
0.4325;0.835;6.32804e-05;0;0.999947;0.999947;0.999925;6.3277e-05;0;2.49981;2.49995
0.4325;0.845;6.32804e-05;0;0.999947;0.999947;0.999925;6.3277e-05;0;2.49981;2.49995
0.4325;0.855;6.32804e-05;0;0.999947;0.999947;0.999925;6.3277e-05;0;2.49981;2.49995
0.4325;0.865;6.32804e-05;0;0.999947;0.999947;0.999925;6.3277e-05;0;2.49981;2.49995
0.4325;0.875;6.32804e-05;0;0.999947;0.999947;0.999925;6.3277e-05;0;2.49981;2.49995
0.4325;0.885;6.32804e-05;0;0.999947;0.999947;0.999925;6.3277e-05;0;2.49981;2.49995
0.4325;0.895;6.32804e-05;0;0.999947;0.999947;0.999925;6.3277e-05;0;2.49981;2.49995
0.4325;0.905;6.32804e-05;0;0.999947;0.999947;0.999925;6.3277e-05;0;2.49981;2.49995
0.4325;0.915;6.32804e-05;0;0.999947;0.999947;0.999925;6.3277e-05;0;2.49981;2.49995
0.4325;0.925;6.32804e-05;0;0.999947;0.999947;0.999925;6.3277e-05;0;2.49981;2.49995
0.4325;0.935;6.32804e-05;0;0.999947;0.999947;0.999925;6.3277e-05;0;2.49981;2.49995
0.4325;0.945;6.32804e-05;0;0.999947;0.999947;0.999925;6.3277e-05;0;2.49981;2.49995
0.4325;0.955;6.32804e-05;0;0.999947;0.999947;0.999925;6.3277e-05;0;2.49981;2.49995
0.4325;0.965;6.32804e-05;0;0.999947;0.999947;0.999925;6.3277e-05;0;2.49981;2.49995
0.4325;0.975;6.32804e-05;0;0.999947;0.999947;0.999925;6.3277e-05;0;2.49981;2.49995
0.4325;0.985;6.32804e-05;0;0.999947;0.999947;0.999925;6.3277e-05;0;2.49981;2.49995
0.4325;0.995;6.32804e-05;0;0.999947;0.999947;0.999925;6.3277e-05;0;2.49981;2.49995
0.4375;0.675;0.000307911;0;0.99974;0.99974;0.999636;0.000307831;0;2.49909;2.49974
0.4375;0.685;0.000307911;0;0.99974;0.99974;0.999636;0.000307831;0;2.49909;2.49974
0.4375;0.695;0.000307911;0;0.99974;0.99974;0.999636;0.000307831;0;2.49909;2.49974
0.4375;0.705;0.000307911;0;0.99974;0.99974;0.999636;0.000307831;0;2.49909;2.49974
0.4375;0.715;0.000307911;0;0.99974;0.99974;0.999636;0.000307831;0;2.49909;2.49974
0.4375;0.725;0.000307911;0;0.99974;0.99974;0.999636;0.000307831;0;2.49909;2.49974
0.4375;0.735;0.000307911;0;0.99974;0.99974;0.999636;0.000307831;0;2.49909;2.49974
0.4375;0.745;0.000307911;0;0.99974;0.99974;0.999636;0.000307831;0;2.49909;2.49974
0.4375;0.755;0.000307911;0;0.99974;0.99974;0.999636;0.000307831;0;2.49909;2.49974
0.4375;0.765;0.000307911;0;0.99974;0.99974;0.999636;0.000307831;0;2.49909;2.49974
0.4375;0.775;0.000307911;0;0.99974;0.99974;0.999636;0.000307831;0;2.49909;2.49974
0.4375;0.785;0.000307911;0;0.99974;0.99974;0.999636;0.000307831;0;2.49909;2.49974
0.4375;0.795;0.000307911;0;0.99974;0.99974;0.999636;0.000307831;0;2.49909;2.49974
0.4375;0.805;0.000307911;0;0.99974;0.99974;0.999636;0.000307831;0;2.49909;2.49974
0.4375;0.815;0.000307911;0;0.99974;0.99974;0.999636;0.000307831;0;2.49909;2.49974
0.4375;0.825;0.000307911;0;0.99974;0.99974;0.999636;0.000307831;0;2.49909;2.49974
0.4375;0.835;0.000307911;0;0.99974;0.99974;0.999636;0.000307831;0;2.49909;2.49974
0.4375;0.845;0.000307911;0;0.99974;0.99974;0.999636;0.000307831;0;2.49909;2.49974
0.4375;0.855;0.000307911;0;0.99974;0.99974;0.999636;0.000307831;0;2.49909;2.49974
0.4375;0.865;0.000307911;0;0.99974;0.99974;0.999636;0.000307831;0;2.49909;2.49974
0.4375;0.875;0.000307911;0;0.99974;0.99974;0.999636;0.000307831;0;2.49909;2.49974
0.4375;0.885;0.000307911;0;0.99974;0.99974;0.999636;0.000307831;0;2.49909;2.49974
0.4375;0.895;0.000307911;0;0.99974;0.99974;0.999636;0.000307831;0;2.49909;2.49974
0.4375;0.905;0.000307911;0;0.99974;0.99974;0.999636;0.000307831;0;2.49909;2.49974
0.4375;0.915;0.000307911;0;0.99974;0.99974;0.999636;0.000307831;0;2.49909;2.49974
0.4375;0.925;0.000307911;0;0.99974;0.99974;0.999636;0.000307831;0;2.49909;2.49974
0.4375;0.935;0.000307911;0;0.99974;0.99974;0.999636;0.000307831;0;2.49909;2.49974
0.4375;0.945;0.000307911;0;0.99974;0.99974;0.999636;0.000307831;0;2.49909;2.49974
0.4375;0.955;0.000307911;0;0.99974;0.99974;0.999636;0.000307831;0;2.49909;2.49974
0.4375;0.965;0.000307911;0;0.99974;0.99974;0.999636;0.000307831;0;2.49909;2.49974
0.4375;0.975;0.000307911;0;0.99974;0.99974;0.999636;0.000307831;0;2.49909;2.49974
0.4375;0.985;0.000307911;0;0.99974;0.99974;0.999636;0.000307831;0;2.49909;2.49974
0.4375;0.995;0.000307911;0;0.99974;0.99974;0.999636;0.000307831;0;2.49909;2.49974
0.4425;0.675;0.00122264;0;0.998967;0.998967;0.998554;0.00122137;0;2.49639;2.49897
0.4425;0.685;0.00122264;0;0.998967;0.998967;0.998554;0.00122137;0;2.49639;2.49897
0.4425;0.695;0.00122264;0;0.998967;0.998967;0.998554;0.00122137;0;2.49639;2.49897
0.4425;0.705;0.00122264;0;0.998967;0.998967;0.998554;0.00122137;0;2.49639;2.49897
0.4425;0.715;0.00122264;0;0.998967;0.998967;0.998554;0.00122137;0;2.49639;2.49897
0.4425;0.725;0.00122264;0;0.998967;0.998967;0.998554;0.00122137;0;2.49639;2.49897
0.4425;0.735;0.00122264;0;0.998967;0.998967;0.998554;0.00122137;0;2.49639;2.49897
0.4425;0.745;0.00122264;0;0.998967;0.998967;0.998554;0.00122137;0;2.49639;2.49897
0.4425;0.755;0.00122264;0;0.998967;0.998967;0.998554;0.00122137;0;2.49639;2.49897
0.4425;0.765;0.00122264;0;0.998967;0.998967;0.998554;0.00122137;0;2.49639;2.49897
0.4425;0.775;0.00122264;0;0.998967;0.998967;0.998554;0.00122137;0;2.49639;2.49897
0.4425;0.785;0.00122264;0;0.998967;0.998967;0.998554;0.00122137;0;2.49639;2.49897
0.4425;0.795;0.00122264;0;0.998967;0.998967;0.998554;0.00122137;0;2.49639;2.49897
0.4425;0.805;0.00122264;0;0.998967;0.998967;0.998554;0.00122137;0;2.49639;2.49897
0.4425;0.815;0.00122264;0;0.998967;0.998967;0.998554;0.00122137;0;2.49639;2.49897
0.4425;0.825;0.00122264;0;0.998967;0.998967;0.998554;0.00122137;0;2.49639;2.49897
0.4425;0.835;0.00122264;0;0.998967;0.998967;0.998554;0.00122137;0;2.49639;2.49897
0.4425;0.845;0.00122264;0;0.998967;0.998967;0.998554;0.00122137;0;2.49639;2.49897
0.4425;0.855;0.00122264;0;0.998967;0.998967;0.998554;0.00122137;0;2.49639;2.49897
0.4425;0.865;0.00122264;0;0.998967;0.998967;0.998554;0.00122137;0;2.49639;2.49897
0.4425;0.875;0.00122264;0;0.998967;0.998967;0.998554;0.00122137;0;2.49639;2.49897
0.4425;0.885;0.00122264;0;0.998967;0.998967;0.998554;0.00122137;0;2.49639;2.49897
0.4425;0.895;0.00122264;0;0.998967;0.998967;0.998554;0.00122137;0;2.49639;2.49897
0.4425;0.905;0.00122264;0;0.998967;0.998967;0.998554;0.00122137;0;2.49639;2.49897
0.4425;0.915;0.00122264;0;0.998967;0.998967;0.998554;0.00122137;0;2.49639;2.49897
0.4425;0.925;0.00122264;0;0.998967;0.998967;0.998554;0.00122137;0;2.49639;2.49897
0.4425;0.935;0.00122264;0;0.998967;0.998967;0.998554;0.00122137;0;2.49639;2.49897
0.4425;0.945;0.00122264;0;0.998967;0.998967;0.998554;0.00122137;0;2.49639;2.49897
0.4425;0.955;0.00122264;0;0.998967;0.998967;0.998554;0.00122137;0;2.49639;2.49897
0.4425;0.965;0.00122264;0;0.998967;0.998967;0.998554;0.00122137;0;2.49639;2.49897
0.4425;0.975;0.00122264;0;0.998967;0.998967;0.998554;0.00122137;0;2.49639;2.49897
0.4425;0.985;0.00122264;0;0.998967;0.998967;0.998554;0.00122137;0;2.49639;2.49897
0.4425;0.995;0.00122264;0;0.998967;0.998967;0.998554;0.00122137;0;2.49639;2.49897
0.4475;0.675;0.00401601;0;0.996606;0.996606;0.995256;0.00400238;0;2.48815;2.49661
0.4475;0.685;0.00401601;0;0.996606;0.996606;0.995256;0.00400238;0;2.48815;2.49661
0.4475;0.695;0.00401601;0;0.996606;0.996606;0.995256;0.00400238;0;2.48815;2.49661
0.4475;0.705;0.00401601;0;0.996606;0.996606;0.995256;0.00400238;0;2.48815;2.49661
0.4475;0.715;0.00401601;0;0.996606;0.996606;0.995256;0.00400238;0;2.48815;2.49661
0.4475;0.725;0.00401601;0;0.996606;0.996606;0.995256;0.00400238;0;2.48815;2.49661
0.4475;0.735;0.00401601;0;0.996606;0.996606;0.995256;0.00400238;0;2.48815;2.49661
0.4475;0.745;0.00401601;0;0.996606;0.996606;0.995256;0.00400238;0;2.48815;2.49661
0.4475;0.755;0.00401601;0;0.996606;0.996606;0.995256;0.00400238;0;2.48815;2.49661
0.4475;0.765;0.00401601;0;0.996606;0.996606;0.995256;0.00400238;0;2.48815;2.49661
0.4475;0.775;0.00401601;0;0.996606;0.996606;0.995256;0.00400238;0;2.48815;2.49661
0.4475;0.785;0.00401601;0;0.996606;0.996606;0.995256;0.00400238;0;2.48815;2.49661
0.4475;0.795;0.00401601;0;0.996606;0.996606;0.995256;0.00400238;0;2.48815;2.49661
0.4475;0.805;0.00401601;0;0.996606;0.996606;0.995256;0.00400238;0;2.48815;2.49661
0.4475;0.815;0.00401601;0;0.996606;0.996606;0.995256;0.00400238;0;2.48815;2.49661
0.4475;0.825;0.00401601;0;0.996606;0.996606;0.995256;0.00400238;0;2.48815;2.49661
0.4475;0.835;0.00401601;0;0.996606;0.996606;0.995256;0.00400238;0;2.48815;2.49661
0.4475;0.845;0.00401601;0;0.996606;0.996606;0.995256;0.00400238;0;2.48815;2.49661
0.4475;0.855;0.00401601;0;0.996606;0.996606;0.995256;0.00400238;0;2.48815;2.49661
0.4475;0.865;0.00401601;0;0.996606;0.996606;0.995256;0.00400238;0;2.48815;2.49661
0.4475;0.875;0.00401601;0;0.996606;0.996606;0.995256;0.00400238;0;2.48815;2.49661
0.4475;0.885;0.00401601;0;0.996606;0.996606;0.995256;0.00400238;0;2.48815;2.49661
0.4475;0.895;0.00401601;0;0.996606;0.996606;0.995256;0.00400238;0;2.48815;2.49661
0.4475;0.905;0.00401601;0;0.996606;0.996606;0.995256;0.00400238;0;2.48815;2.49661
0.4475;0.915;0.00401601;0;0.996606;0.996606;0.995256;0.00400238;0;2.48815;2.49661
0.4475;0.925;0.00401601;0;0.996606;0.996606;0.995256;0.00400238;0;2.48815;2.49661
0.4475;0.935;0.00401601;0;0.996606;0.996606;0.995256;0.00400238;0;2.48815;2.49661
0.4475;0.945;0.00401601;0;0.996606;0.996606;0.995256;0.00400238;0;2.48815;2.49661
0.4475;0.955;0.00401601;0;0.996606;0.996606;0.995256;0.00400238;0;2.48815;2.49661
0.4475;0.965;0.00401601;0;0.996606;0.996606;0.995256;0.00400238;0;2.48815;2.49661
0.4475;0.975;0.00401601;0;0.996606;0.996606;0.995256;0.00400238;0;2.48815;2.49661
0.4475;0.985;0.00401601;0;0.996606;0.996606;0.995256;0.00400238;0;2.48815;2.49661
0.4475;0.995;0.00401601;0;0.996606;0.996606;0.995256;0.00400238;0;2.48815;2.49661
0.4525;0.675;0.0110564;0;0.990666;0.990666;0.986981;0.0109532;0;2.46751;2.4907
0.4525;0.685;0.0110564;0;0.990666;0.990666;0.986981;0.0109532;0;2.46751;2.4907
0.4525;0.695;0.0110564;0;0.990666;0.990666;0.986981;0.0109532;0;2.46751;2.4907
0.4525;0.705;0.0110564;0;0.990666;0.990666;0.986981;0.0109532;0;2.46751;2.4907
0.4525;0.715;0.0110564;0;0.990666;0.990666;0.986981;0.0109532;0;2.46751;2.4907
0.4525;0.725;0.0110564;0;0.990666;0.990666;0.986981;0.0109532;0;2.46751;2.4907
0.4525;0.735;0.0110564;0;0.990666;0.990666;0.986981;0.0109532;0;2.46751;2.4907
0.4525;0.745;0.0110564;0;0.990666;0.990666;0.986981;0.0109532;0;2.46751;2.4907
0.4525;0.755;0.0110564;0;0.990666;0.990666;0.986981;0.0109532;0;2.46751;2.4907
0.4525;0.765;0.0110564;0;0.990666;0.990666;0.986981;0.0109532;0;2.46751;2.4907
0.4525;0.775;0.0110564;0;0.990666;0.990666;0.986981;0.0109532;0;2.46751;2.4907
0.4525;0.785;0.0110564;0;0.990666;0.990666;0.986981;0.0109532;0;2.46751;2.4907
0.4525;0.795;0.0110564;0;0.990666;0.990666;0.986981;0.0109532;0;2.46751;2.4907
0.4525;0.805;0.0110564;0;0.990666;0.990666;0.986981;0.0109532;0;2.46751;2.4907
0.4525;0.815;0.0110564;0;0.990666;0.990666;0.986981;0.0109532;0;2.46751;2.4907
0.4525;0.825;0.0110564;0;0.990666;0.990666;0.986981;0.0109532;0;2.46751;2.4907
0.4525;0.835;0.0110564;0;0.990666;0.990666;0.986981;0.0109532;0;2.46751;2.4907
0.4525;0.845;0.0110564;0;0.990666;0.990666;0.986981;0.0109532;0;2.46751;2.4907
0.4525;0.855;0.0110564;0;0.990666;0.990666;0.986981;0.0109532;0;2.46751;2.4907
0.4525;0.865;0.0110564;0;0.990666;0.990666;0.986981;0.0109532;0;2.46751;2.4907
0.4525;0.875;0.0110564;0;0.990666;0.990666;0.986981;0.0109532;0;2.46751;2.4907
0.4525;0.885;0.0110564;0;0.990666;0.990666;0.986981;0.0109532;0;2.46751;2.4907
0.4525;0.895;0.0110564;0;0.990666;0.990666;0.986981;0.0109532;0;2.46751;2.4907
0.4525;0.905;0.0110564;0;0.990666;0.990666;0.986981;0.0109532;0;2.46751;2.4907
0.4525;0.915;0.0110564;0;0.990666;0.990666;0.986981;0.0109532;0;2.46751;2.4907
0.4525;0.925;0.0110564;0;0.990666;0.990666;0.986981;0.0109532;0;2.46751;2.4907
0.4525;0.935;0.0110564;0;0.990666;0.990666;0.986981;0.0109532;0;2.46751;2.4907
0.4525;0.945;0.0110564;0;0.990666;0.990666;0.986981;0.0109532;0;2.46751;2.4907
0.4525;0.955;0.0110564;0;0.990666;0.990666;0.986981;0.0109532;0;2.46751;2.4907
0.4525;0.965;0.0110564;0;0.990666;0.990666;0.986981;0.0109532;0;2.46751;2.4907
0.4525;0.975;0.0110564;0;0.990666;0.990666;0.986981;0.0109532;0;2.46751;2.4907
0.4525;0.985;0.0110564;0;0.990666;0.990666;0.986981;0.0109532;0;2.46751;2.4907
0.4525;0.995;0.0110564;0;0.990666;0.990666;0.986981;0.0109532;0;2.46751;2.4907
0.4575;0.675;0.0259028;0;0.978189;0.978189;0.96971;0.0253378;0;2.4246;2.47833
0.4575;0.685;0.0259028;0;0.978189;0.978189;0.96971;0.0253378;0;2.4246;2.47833
0.4575;0.695;0.0259028;0;0.978189;0.978189;0.96971;0.0253378;0;2.4246;2.47833
0.4575;0.705;0.0259028;0;0.978189;0.978189;0.96971;0.0253378;0;2.4246;2.47833
0.4575;0.715;0.0259028;0;0.978189;0.978189;0.96971;0.0253378;0;2.4246;2.47833
0.4575;0.725;0.0259028;0;0.978189;0.978189;0.96971;0.0253378;0;2.4246;2.47833
0.4575;0.735;0.0259028;0;0.978189;0.978189;0.96971;0.0253378;0;2.4246;2.47833
0.4575;0.745;0.0259028;0;0.978189;0.978189;0.96971;0.0253378;0;2.4246;2.47833
0.4575;0.755;0.0259028;0;0.978189;0.978189;0.96971;0.0253378;0;2.4246;2.47833
0.4575;0.765;0.0259028;0;0.978189;0.978189;0.96971;0.0253378;0;2.4246;2.47833
0.4575;0.775;0.0259028;0;0.978189;0.978189;0.96971;0.0253378;0;2.4246;2.47833
0.4575;0.785;0.0259028;0;0.978189;0.978189;0.96971;0.0253378;0;2.4246;2.47833
0.4575;0.795;0.0259028;0;0.978189;0.978189;0.96971;0.0253378;0;2.4246;2.47833
0.4575;0.805;0.0259028;0;0.978189;0.978189;0.96971;0.0253378;0;2.4246;2.47833
0.4575;0.815;0.0259028;0;0.978189;0.978189;0.96971;0.0253378;0;2.4246;2.47833
0.4575;0.825;0.0259028;0;0.978189;0.978189;0.96971;0.0253378;0;2.4246;2.47833
0.4575;0.835;0.0259028;0;0.978189;0.978189;0.96971;0.0253378;0;2.4246;2.47833
0.4575;0.845;0.0259028;0;0.978189;0.978189;0.96971;0.0253378;0;2.4246;2.47833
0.4575;0.855;0.0259028;0;0.978189;0.978189;0.96971;0.0253378;0;2.4246;2.47833
0.4575;0.865;0.0259028;0;0.978189;0.978189;0.96971;0.0253378;0;2.4246;2.47833
0.4575;0.875;0.0259028;0;0.978189;0.978189;0.96971;0.0253378;0;2.4246;2.47833
0.4575;0.885;0.0259028;0;0.978189;0.978189;0.96971;0.0253378;0;2.4246;2.47833
0.4575;0.895;0.0259028;0;0.978189;0.978189;0.96971;0.0253378;0;2.4246;2.47833
0.4575;0.905;0.0259028;0;0.978189;0.978189;0.96971;0.0253378;0;2.4246;2.47833
0.4575;0.915;0.0259028;0;0.978189;0.978189;0.96971;0.0253378;0;2.4246;2.47833
0.4575;0.925;0.0259028;0;0.978189;0.978189;0.96971;0.0253378;0;2.4246;2.47833
0.4575;0.935;0.0259028;0;0.978189;0.978189;0.96971;0.0253378;0;2.4246;2.47833
0.4575;0.945;0.0259028;0;0.978189;0.978189;0.96971;0.0253378;0;2.4246;2.47833
0.4575;0.955;0.0259028;0;0.978189;0.978189;0.96971;0.0253378;0;2.4246;2.47833
0.4575;0.965;0.0259028;0;0.978189;0.978189;0.96971;0.0253378;0;2.4246;2.47833
0.4575;0.975;0.0259028;0;0.978189;0.978189;0.96971;0.0253378;0;2.4246;2.47833
0.4575;0.985;0.0259028;0;0.978189;0.978189;0.96971;0.0253378;0;2.4246;2.47833
0.4575;0.995;0.0259028;0;0.978189;0.978189;0.96971;0.0253378;0;2.4246;2.47833
0.4625;0.675;0.0526006;0;0.955962;0.955962;0.939269;0.0502842;0;2.3495;2.45635
0.4625;0.685;0.0526006;0;0.955962;0.955962;0.939269;0.0502842;0;2.3495;2.45635
0.4625;0.695;0.0526006;0;0.955962;0.955962;0.939269;0.0502842;0;2.3495;2.45635
0.4625;0.705;0.0526006;0;0.955962;0.955962;0.939269;0.0502842;0;2.3495;2.45635
0.4625;0.715;0.0526006;0;0.955962;0.955962;0.939269;0.0502842;0;2.3495;2.45635
0.4625;0.725;0.0526006;0;0.955962;0.955962;0.939269;0.0502842;0;2.3495;2.45635
0.4625;0.735;0.0526006;0;0.955962;0.955962;0.939269;0.0502842;0;2.3495;2.45635
0.4625;0.745;0.0526006;0;0.955962;0.955962;0.939269;0.0502842;0;2.3495;2.45635
0.4625;0.755;0.0526006;0;0.955962;0.955962;0.939269;0.0502842;0;2.3495;2.45635
0.4625;0.765;0.0526006;0;0.955962;0.955962;0.939269;0.0502842;0;2.3495;2.45635
0.4625;0.775;0.0526006;0;0.955962;0.955962;0.939269;0.0502842;0;2.3495;2.45635
0.4625;0.785;0.0526006;0;0.955962;0.955962;0.939269;0.0502842;0;2.3495;2.45635
0.4625;0.795;0.0526006;0;0.955962;0.955962;0.939269;0.0502842;0;2.3495;2.45635
0.4625;0.805;0.0526006;0;0.955962;0.955962;0.939269;0.0502842;0;2.3495;2.45635
0.4625;0.815;0.0526006;0;0.955962;0.955962;0.939269;0.0502842;0;2.3495;2.45635
0.4625;0.825;0.0526006;0;0.955962;0.955962;0.939269;0.0502842;0;2.3495;2.45635
0.4625;0.835;0.0526006;0;0.955962;0.955962;0.939269;0.0502842;0;2.3495;2.45635
0.4625;0.845;0.0526006;0;0.955962;0.955962;0.939269;0.0502842;0;2.3495;2.45635
0.4625;0.855;0.0526006;0;0.955962;0.955962;0.939269;0.0502842;0;2.3495;2.45635
0.4625;0.865;0.0526006;0;0.955962;0.955962;0.939269;0.0502842;0;2.3495;2.45635
0.4625;0.875;0.0526006;0;0.955962;0.955962;0.939269;0.0502842;0;2.3495;2.45635
0.4625;0.885;0.0526006;0;0.955962;0.955962;0.939269;0.0502842;0;2.3495;2.45635
0.4625;0.895;0.0526006;0;0.955962;0.955962;0.939269;0.0502842;0;2.3495;2.45635
0.4625;0.905;0.0526006;0;0.955962;0.955962;0.939269;0.0502842;0;2.3495;2.45635
0.4625;0.915;0.0526006;0;0.955962;0.955962;0.939269;0.0502842;0;2.3495;2.45635
0.4625;0.925;0.0526006;0;0.955962;0.955962;0.939269;0.0502842;0;2.3495;2.45635
0.4625;0.935;0.0526006;0;0.955962;0.955962;0.939269;0.0502842;0;2.3495;2.45635
0.4625;0.945;0.0526006;0;0.955962;0.955962;0.939269;0.0502842;0;2.3495;2.45635
0.4625;0.955;0.0526006;0;0.955962;0.955962;0.939269;0.0502842;0;2.3495;2.45635
0.4625;0.965;0.0526006;0;0.955962;0.955962;0.939269;0.0502842;0;2.3495;2.45635
0.4625;0.975;0.0526006;0;0.955962;0.955962;0.939269;0.0502842;0;2.3495;2.45635
0.4625;0.985;0.0526006;0;0.955962;0.955962;0.939269;0.0502842;0;2.3495;2.45635
0.4625;0.995;0.0526006;0;0.955962;0.955962;0.939269;0.0502842;0;2.3495;2.45635
0.4675;0.675;0.0945443;0;0.921659;0.921659;0.893049;0.0871376;0;2.23674;2.42239
0.4675;0.685;0.0945443;0;0.921659;0.921659;0.893049;0.0871376;0;2.23674;2.42239
0.4675;0.695;0.0945443;0;0.921659;0.921659;0.893049;0.0871376;0;2.23674;2.42239
0.4675;0.705;0.0945443;0;0.921659;0.921659;0.893049;0.0871376;0;2.23674;2.42239
0.4675;0.715;0.0945443;0;0.921659;0.921659;0.893049;0.0871376;0;2.23674;2.42239
