0.071628
xc;yc;vx;vy;rho;m;p;impx;impy;e;ei
0.6975;0.535;4.33923e-10;0;0.125;0.125;0.1;5.42404e-11;0;0.25;2
0.6975;0.545;4.33923e-10;0;0.125;0.125;0.1;5.42404e-11;0;0.25;2
0.6975;0.555;4.33923e-10;0;0.125;0.125;0.1;5.42404e-11;0;0.25;2
0.6975;0.565;4.33923e-10;0;0.125;0.125;0.1;5.42404e-11;0;0.25;2
0.6975;0.575;4.33923e-10;0;0.125;0.125;0.1;5.42404e-11;0;0.25;2
0.6975;0.585;4.33923e-10;0;0.125;0.125;0.1;5.42404e-11;0;0.25;2
0.6975;0.595;4.33923e-10;0;0.125;0.125;0.1;5.42404e-11;0;0.25;2
0.6975;0.605;4.33923e-10;0;0.125;0.125;0.1;5.42404e-11;0;0.25;2
0.6975;0.615;4.33923e-10;0;0.125;0.125;0.1;5.42404e-11;0;0.25;2
0.6975;0.625;4.33923e-10;0;0.125;0.125;0.1;5.42404e-11;0;0.25;2
0.6975;0.635;4.33923e-10;0;0.125;0.125;0.1;5.42404e-11;0;0.25;2
0.6975;0.645;4.33923e-10;0;0.125;0.125;0.1;5.42404e-11;0;0.25;2
0.6975;0.655;4.33923e-10;0;0.125;0.125;0.1;5.42404e-11;0;0.25;2
0.6975;0.665;4.33923e-10;0;0.125;0.125;0.1;5.42404e-11;0;0.25;2
0.7025;0.345;6.27786e-11;0;0.125;0.125;0.1;7.84733e-12;0;0.25;2
0.7025;0.355;6.27786e-11;0;0.125;0.125;0.1;7.84733e-12;0;0.25;2
0.7025;0.365;6.27786e-11;0;0.125;0.125;0.1;7.84733e-12;0;0.25;2
0.7025;0.375;6.27786e-11;0;0.125;0.125;0.1;7.84733e-12;0;0.25;2
0.7025;0.385;6.27786e-11;0;0.125;0.125;0.1;7.84733e-12;0;0.25;2
0.7025;0.395;6.27786e-11;0;0.125;0.125;0.1;7.84733e-12;0;0.25;2
0.7025;0.405;6.27786e-11;0;0.125;0.125;0.1;7.84733e-12;0;0.25;2
0.7025;0.415;6.27786e-11;0;0.125;0.125;0.1;7.84733e-12;0;0.25;2
0.7025;0.425;6.27786e-11;0;0.125;0.125;0.1;7.84733e-12;0;0.25;2
0.7025;0.435;6.27786e-11;0;0.125;0.125;0.1;7.84733e-12;0;0.25;2
0.7025;0.445;6.27786e-11;0;0.125;0.125;0.1;7.84733e-12;0;0.25;2
0.7025;0.455;6.27786e-11;0;0.125;0.125;0.1;7.84733e-12;0;0.25;2
0.7025;0.465;6.27786e-11;0;0.125;0.125;0.1;7.84733e-12;0;0.25;2
0.7025;0.475;6.27786e-11;0;0.125;0.125;0.1;7.84733e-12;0;0.25;2
0.7025;0.485;6.27786e-11;0;0.125;0.125;0.1;7.84733e-12;0;0.25;2
0.7025;0.495;6.27786e-11;0;0.125;0.125;0.1;7.84733e-12;0;0.25;2
0.7025;0.505;6.27786e-11;0;0.125;0.125;0.1;7.84733e-12;0;0.25;2
0.7025;0.515;6.27786e-11;0;0.125;0.125;0.1;7.84733e-12;0;0.25;2
0.7025;0.525;6.27786e-11;0;0.125;0.125;0.1;7.84733e-12;0;0.25;2
0.7025;0.535;6.27786e-11;0;0.125;0.125;0.1;7.84733e-12;0;0.25;2
0.7025;0.545;6.27786e-11;0;0.125;0.125;0.1;7.84733e-12;0;0.25;2
0.7025;0.555;6.27786e-11;0;0.125;0.125;0.1;7.84733e-12;0;0.25;2
0.7025;0.565;6.27786e-11;0;0.125;0.125;0.1;7.84733e-12;0;0.25;2
0.7025;0.575;6.27786e-11;0;0.125;0.125;0.1;7.84733e-12;0;0.25;2
0.7025;0.585;6.27786e-11;0;0.125;0.125;0.1;7.84733e-12;0;0.25;2
0.7025;0.595;6.27786e-11;0;0.125;0.125;0.1;7.84733e-12;0;0.25;2
0.7025;0.605;6.27786e-11;0;0.125;0.125;0.1;7.84733e-12;0;0.25;2
0.7025;0.615;6.27786e-11;0;0.125;0.125;0.1;7.84733e-12;0;0.25;2
0.7025;0.625;6.27786e-11;0;0.125;0.125;0.1;7.84733e-12;0;0.25;2
0.7025;0.635;6.27786e-11;0;0.125;0.125;0.1;7.84733e-12;0;0.25;2
0.7025;0.645;6.27786e-11;0;0.125;0.125;0.1;7.84733e-12;0;0.25;2
0.7025;0.655;6.27786e-11;0;0.125;0.125;0.1;7.84733e-12;0;0.25;2
0.7025;0.665;6.27786e-11;0;0.125;0.125;0.1;7.84733e-12;0;0.25;2
0.7075;0.345;8.52589e-12;0;0.125;0.125;0.1;1.06574e-12;0;0.25;2
0.7075;0.355;8.52589e-12;0;0.125;0.125;0.1;1.06574e-12;0;0.25;2
0.7075;0.365;8.52589e-12;0;0.125;0.125;0.1;1.06574e-12;0;0.25;2
0.7075;0.375;8.52589e-12;0;0.125;0.125;0.1;1.06574e-12;0;0.25;2
0.7075;0.385;8.52589e-12;0;0.125;0.125;0.1;1.06574e-12;0;0.25;2
0.7075;0.395;8.52589e-12;0;0.125;0.125;0.1;1.06574e-12;0;0.25;2
0.7075;0.405;8.52589e-12;0;0.125;0.125;0.1;1.06574e-12;0;0.25;2
0.7075;0.415;8.52589e-12;0;0.125;0.125;0.1;1.06574e-12;0;0.25;2
0.7075;0.425;8.52589e-12;0;0.125;0.125;0.1;1.06574e-12;0;0.25;2
0.7075;0.435;8.52589e-12;0;0.125;0.125;0.1;1.06574e-12;0;0.25;2
0.7075;0.445;8.52589e-12;0;0.125;0.125;0.1;1.06574e-12;0;0.25;2
0.7075;0.455;8.52589e-12;0;0.125;0.125;0.1;1.06574e-12;0;0.25;2
0.7075;0.465;8.52589e-12;0;0.125;0.125;0.1;1.06574e-12;0;0.25;2
0.7075;0.475;8.52589e-12;0;0.125;0.125;0.1;1.06574e-12;0;0.25;2
0.7075;0.485;8.52589e-12;0;0.125;0.125;0.1;1.06574e-12;0;0.25;2
0.7075;0.495;8.52589e-12;0;0.125;0.125;0.1;1.06574e-12;0;0.25;2
0.7075;0.505;8.52589e-12;0;0.125;0.125;0.1;1.06574e-12;0;0.25;2
0.7075;0.515;8.52589e-12;0;0.125;0.125;0.1;1.06574e-12;0;0.25;2
0.7075;0.525;8.52589e-12;0;0.125;0.125;0.1;1.06574e-12;0;0.25;2
0.7075;0.535;8.52589e-12;0;0.125;0.125;0.1;1.06574e-12;0;0.25;2
0.7075;0.545;8.52589e-12;0;0.125;0.125;0.1;1.06574e-12;0;0.25;2
0.7075;0.555;8.52589e-12;0;0.125;0.125;0.1;1.06574e-12;0;0.25;2
0.7075;0.565;8.52589e-12;0;0.125;0.125;0.1;1.06574e-12;0;0.25;2
0.7075;0.575;8.52589e-12;0;0.125;0.125;0.1;1.06574e-12;0;0.25;2
0.7075;0.585;8.52589e-12;0;0.125;0.125;0.1;1.06574e-12;0;0.25;2
0.7075;0.595;8.52589e-12;0;0.125;0.125;0.1;1.06574e-12;0;0.25;2
0.7075;0.605;8.52589e-12;0;0.125;0.125;0.1;1.06574e-12;0;0.25;2
0.7075;0.615;8.52589e-12;0;0.125;0.125;0.1;1.06574e-12;0;0.25;2
0.7075;0.625;8.52589e-12;0;0.125;0.125;0.1;1.06574e-12;0;0.25;2
0.7075;0.635;8.52589e-12;0;0.125;0.125;0.1;1.06574e-12;0;0.25;2
0.7075;0.645;8.52589e-12;0;0.125;0.125;0.1;1.06574e-12;0;0.25;2
0.7075;0.655;8.52589e-12;0;0.125;0.125;0.1;1.06574e-12;0;0.25;2
0.7075;0.665;8.52589e-12;0;0.125;0.125;0.1;1.06574e-12;0;0.25;2
0.7125;0.345;1.08274e-12;0;0.125;0.125;0.1;1.35342e-13;0;0.25;2
0.7125;0.355;1.08274e-12;0;0.125;0.125;0.1;1.35342e-13;0;0.25;2
0.7125;0.365;1.08274e-12;0;0.125;0.125;0.1;1.35342e-13;0;0.25;2
0.7125;0.375;1.08274e-12;0;0.125;0.125;0.1;1.35342e-13;0;0.25;2
0.7125;0.385;1.08274e-12;0;0.125;0.125;0.1;1.35342e-13;0;0.25;2
0.7125;0.395;1.08274e-12;0;0.125;0.125;0.1;1.35342e-13;0;0.25;2
0.7125;0.405;1.08274e-12;0;0.125;0.125;0.1;1.35342e-13;0;0.25;2
0.7125;0.415;1.08274e-12;0;0.125;0.125;0.1;1.35342e-13;0;0.25;2
0.7125;0.425;1.08274e-12;0;0.125;0.125;0.1;1.35342e-13;0;0.25;2
0.7125;0.435;1.08274e-12;0;0.125;0.125;0.1;1.35342e-13;0;0.25;2
0.7125;0.445;1.08274e-12;0;0.125;0.125;0.1;1.35342e-13;0;0.25;2
0.7125;0.455;1.08274e-12;0;0.125;0.125;0.1;1.35342e-13;0;0.25;2
0.7125;0.465;1.08274e-12;0;0.125;0.125;0.1;1.35342e-13;0;0.25;2
0.7125;0.475;1.08274e-12;0;0.125;0.125;0.1;1.35342e-13;0;0.25;2
0.7125;0.485;1.08274e-12;0;0.125;0.125;0.1;1.35342e-13;0;0.25;2
0.7125;0.495;1.08274e-12;0;0.125;0.125;0.1;1.35342e-13;0;0.25;2
0.7125;0.505;1.08274e-12;0;0.125;0.125;0.1;1.35342e-13;0;0.25;2
0.7125;0.515;1.08274e-12;0;0.125;0.125;0.1;1.35342e-13;0;0.25;2
0.7125;0.525;1.08274e-12;0;0.125;0.125;0.1;1.35342e-13;0;0.25;2
0.7125;0.535;1.08274e-12;0;0.125;0.125;0.1;1.35342e-13;0;0.25;2
0.7125;0.545;1.08274e-12;0;0.125;0.125;0.1;1.35342e-13;0;0.25;2
0.7125;0.555;1.08274e-12;0;0.125;0.125;0.1;1.35342e-13;0;0.25;2
0.7125;0.565;1.08274e-12;0;0.125;0.125;0.1;1.35342e-13;0;0.25;2
0.7125;0.575;1.08274e-12;0;0.125;0.125;0.1;1.35342e-13;0;0.25;2
0.7125;0.585;1.08274e-12;0;0.125;0.125;0.1;1.35342e-13;0;0.25;2
0.7125;0.595;1.08274e-12;0;0.125;0.125;0.1;1.35342e-13;0;0.25;2
0.7125;0.605;1.08274e-12;0;0.125;0.125;0.1;1.35342e-13;0;0.25;2
0.7125;0.615;1.08274e-12;0;0.125;0.125;0.1;1.35342e-13;0;0.25;2
0.7125;0.625;1.08274e-12;0;0.125;0.125;0.1;1.35342e-13;0;0.25;2
0.7125;0.635;1.08274e-12;0;0.125;0.125;0.1;1.35342e-13;0;0.25;2
0.7125;0.645;1.08274e-12;0;0.125;0.125;0.1;1.35342e-13;0;0.25;2
0.7125;0.655;1.08274e-12;0;0.125;0.125;0.1;1.35342e-13;0;0.25;2
0.7125;0.665;1.08274e-12;0;0.125;0.125;0.1;1.35342e-13;0;0.25;2
0.7175;0.345;1.28057e-13;0;0.125;0.125;0.1;1.60071e-14;0;0.25;2
0.7175;0.355;1.28057e-13;0;0.125;0.125;0.1;1.60071e-14;0;0.25;2
0.7175;0.365;1.28057e-13;0;0.125;0.125;0.1;1.60071e-14;0;0.25;2
0.7175;0.375;1.28057e-13;0;0.125;0.125;0.1;1.60071e-14;0;0.25;2
0.7175;0.385;1.28057e-13;0;0.125;0.125;0.1;1.60071e-14;0;0.25;2
0.7175;0.395;1.28057e-13;0;0.125;0.125;0.1;1.60071e-14;0;0.25;2
0.7175;0.405;1.28057e-13;0;0.125;0.125;0.1;1.60071e-14;0;0.25;2
0.7175;0.415;1.28057e-13;0;0.125;0.125;0.1;1.60071e-14;0;0.25;2
0.7175;0.425;1.28057e-13;0;0.125;0.125;0.1;1.60071e-14;0;0.25;2
0.7175;0.435;1.28057e-13;0;0.125;0.125;0.1;1.60071e-14;0;0.25;2
0.7175;0.445;1.28057e-13;0;0.125;0.125;0.1;1.60071e-14;0;0.25;2
0.7175;0.455;1.28057e-13;0;0.125;0.125;0.1;1.60071e-14;0;0.25;2
0.7175;0.465;1.28057e-13;0;0.125;0.125;0.1;1.60071e-14;0;0.25;2
0.7175;0.475;1.28057e-13;0;0.125;0.125;0.1;1.60071e-14;0;0.25;2
0.7175;0.485;1.28057e-13;0;0.125;0.125;0.1;1.60071e-14;0;0.25;2
0.7175;0.495;1.28057e-13;0;0.125;0.125;0.1;1.60071e-14;0;0.25;2
0.7175;0.505;1.28057e-13;0;0.125;0.125;0.1;1.60071e-14;0;0.25;2
0.7175;0.515;1.28057e-13;0;0.125;0.125;0.1;1.60071e-14;0;0.25;2
0.7175;0.525;1.28057e-13;0;0.125;0.125;0.1;1.60071e-14;0;0.25;2
0.7175;0.535;1.28057e-13;0;0.125;0.125;0.1;1.60071e-14;0;0.25;2
0.7175;0.545;1.28057e-13;0;0.125;0.125;0.1;1.60071e-14;0;0.25;2
0.7175;0.555;1.28057e-13;0;0.125;0.125;0.1;1.60071e-14;0;0.25;2
0.7175;0.565;1.28057e-13;0;0.125;0.125;0.1;1.60071e-14;0;0.25;2
0.7175;0.575;1.28057e-13;0;0.125;0.125;0.1;1.60071e-14;0;0.25;2
0.7175;0.585;1.28057e-13;0;0.125;0.125;0.1;1.60071e-14;0;0.25;2
0.7175;0.595;1.28057e-13;0;0.125;0.125;0.1;1.60071e-14;0;0.25;2
0.7175;0.605;1.28057e-13;0;0.125;0.125;0.1;1.60071e-14;0;0.25;2
0.7175;0.615;1.28057e-13;0;0.125;0.125;0.1;1.60071e-14;0;0.25;2
0.7175;0.625;1.28057e-13;0;0.125;0.125;0.1;1.60071e-14;0;0.25;2
0.7175;0.635;1.28057e-13;0;0.125;0.125;0.1;1.60071e-14;0;0.25;2
0.7175;0.645;1.28057e-13;0;0.125;0.125;0.1;1.60071e-14;0;0.25;2
0.7175;0.655;1.28057e-13;0;0.125;0.125;0.1;1.60071e-14;0;0.25;2
0.7175;0.665;1.28057e-13;0;0.125;0.125;0.1;1.60071e-14;0;0.25;2
0.7225;0.345;1.40532e-14;0;0.125;0.125;0.1;1.75665e-15;0;0.25;2
0.7225;0.355;1.40532e-14;0;0.125;0.125;0.1;1.75665e-15;0;0.25;2
0.7225;0.365;1.40532e-14;0;0.125;0.125;0.1;1.75665e-15;0;0.25;2
0.7225;0.375;1.40532e-14;0;0.125;0.125;0.1;1.75665e-15;0;0.25;2
0.7225;0.385;1.40532e-14;0;0.125;0.125;0.1;1.75665e-15;0;0.25;2
0.7225;0.395;1.40532e-14;0;0.125;0.125;0.1;1.75665e-15;0;0.25;2
0.7225;0.405;1.40532e-14;0;0.125;0.125;0.1;1.75665e-15;0;0.25;2
0.7225;0.415;1.40532e-14;0;0.125;0.125;0.1;1.75665e-15;0;0.25;2
0.7225;0.425;1.40532e-14;0;0.125;0.125;0.1;1.75665e-15;0;0.25;2
0.7225;0.435;1.40532e-14;0;0.125;0.125;0.1;1.75665e-15;0;0.25;2
0.7225;0.445;1.40532e-14;0;0.125;0.125;0.1;1.75665e-15;0;0.25;2
0.7225;0.455;1.40532e-14;0;0.125;0.125;0.1;1.75665e-15;0;0.25;2
0.7225;0.465;1.40532e-14;0;0.125;0.125;0.1;1.75665e-15;0;0.25;2
0.7225;0.475;1.40532e-14;0;0.125;0.125;0.1;1.75665e-15;0;0.25;2
0.7225;0.485;1.40532e-14;0;0.125;0.125;0.1;1.75665e-15;0;0.25;2
0.7225;0.495;1.40532e-14;0;0.125;0.125;0.1;1.75665e-15;0;0.25;2
0.7225;0.505;1.40532e-14;0;0.125;0.125;0.1;1.75665e-15;0;0.25;2
0.7225;0.515;1.40532e-14;0;0.125;0.125;0.1;1.75665e-15;0;0.25;2
0.7225;0.525;1.40532e-14;0;0.125;0.125;0.1;1.75665e-15;0;0.25;2
0.7225;0.535;1.40532e-14;0;0.125;0.125;0.1;1.75665e-15;0;0.25;2
0.7225;0.545;1.40532e-14;0;0.125;0.125;0.1;1.75665e-15;0;0.25;2
0.7225;0.555;1.40532e-14;0;0.125;0.125;0.1;1.75665e-15;0;0.25;2
0.7225;0.565;1.40532e-14;0;0.125;0.125;0.1;1.75665e-15;0;0.25;2
0.7225;0.575;1.40532e-14;0;0.125;0.125;0.1;1.75665e-15;0;0.25;2
0.7225;0.585;1.40532e-14;0;0.125;0.125;0.1;1.75665e-15;0;0.25;2
0.7225;0.595;1.40532e-14;0;0.125;0.125;0.1;1.75665e-15;0;0.25;2
0.7225;0.605;1.40532e-14;0;0.125;0.125;0.1;1.75665e-15;0;0.25;2
0.7225;0.615;1.40532e-14;0;0.125;0.125;0.1;1.75665e-15;0;0.25;2
0.7225;0.625;1.40532e-14;0;0.125;0.125;0.1;1.75665e-15;0;0.25;2
0.7225;0.635;1.40532e-14;0;0.125;0.125;0.1;1.75665e-15;0;0.25;2
0.7225;0.645;1.40532e-14;0;0.125;0.125;0.1;1.75665e-15;0;0.25;2
0.7225;0.655;1.40532e-14;0;0.125;0.125;0.1;1.75665e-15;0;0.25;2
0.7225;0.665;1.40532e-14;0;0.125;0.125;0.1;1.75665e-15;0;0.25;2
0.7275;0.345;1.37224e-15;0;0.125;0.125;0.1;1.7153e-16;0;0.25;2
0.7275;0.355;1.37224e-15;0;0.125;0.125;0.1;1.7153e-16;0;0.25;2
0.7275;0.365;1.37224e-15;0;0.125;0.125;0.1;1.7153e-16;0;0.25;2
0.7275;0.375;1.37224e-15;0;0.125;0.125;0.1;1.7153e-16;0;0.25;2
0.7275;0.385;1.37224e-15;0;0.125;0.125;0.1;1.7153e-16;0;0.25;2
0.7275;0.395;1.37224e-15;0;0.125;0.125;0.1;1.7153e-16;0;0.25;2
0.7275;0.405;1.37224e-15;0;0.125;0.125;0.1;1.7153e-16;0;0.25;2
0.7275;0.415;1.37224e-15;0;0.125;0.125;0.1;1.7153e-16;0;0.25;2
0.7275;0.425;1.37224e-15;0;0.125;0.125;0.1;1.7153e-16;0;0.25;2
0.7275;0.435;1.37224e-15;0;0.125;0.125;0.1;1.7153e-16;0;0.25;2
0.7275;0.445;1.37224e-15;0;0.125;0.125;0.1;1.7153e-16;0;0.25;2
0.7275;0.455;1.37224e-15;0;0.125;0.125;0.1;1.7153e-16;0;0.25;2
0.7275;0.465;1.37224e-15;0;0.125;0.125;0.1;1.7153e-16;0;0.25;2
0.7275;0.475;1.37224e-15;0;0.125;0.125;0.1;1.7153e-16;0;0.25;2
0.7275;0.485;1.37224e-15;0;0.125;0.125;0.1;1.7153e-16;0;0.25;2
0.7275;0.495;1.37224e-15;0;0.125;0.125;0.1;1.7153e-16;0;0.25;2
0.7275;0.505;1.37224e-15;0;0.125;0.125;0.1;1.7153e-16;0;0.25;2
0.7275;0.515;1.37224e-15;0;0.125;0.125;0.1;1.7153e-16;0;0.25;2
0.7275;0.525;1.37224e-15;0;0.125;0.125;0.1;1.7153e-16;0;0.25;2
0.7275;0.535;1.37224e-15;0;0.125;0.125;0.1;1.7153e-16;0;0.25;2
0.7275;0.545;1.37224e-15;0;0.125;0.125;0.1;1.7153e-16;0;0.25;2
0.7275;0.555;1.37224e-15;0;0.125;0.125;0.1;1.7153e-16;0;0.25;2
0.7275;0.565;1.37224e-15;0;0.125;0.125;0.1;1.7153e-16;0;0.25;2
0.7275;0.575;1.37224e-15;0;0.125;0.125;0.1;1.7153e-16;0;0.25;2
0.7275;0.585;1.37224e-15;0;0.125;0.125;0.1;1.7153e-16;0;0.25;2
0.7275;0.595;1.37224e-15;0;0.125;0.125;0.1;1.7153e-16;0;0.25;2
0.7275;0.605;1.37224e-15;0;0.125;0.125;0.1;1.7153e-16;0;0.25;2
0.7275;0.615;1.37224e-15;0;0.125;0.125;0.1;1.7153e-16;0;0.25;2
0.7275;0.625;1.37224e-15;0;0.125;0.125;0.1;1.7153e-16;0;0.25;2
0.7275;0.635;1.37224e-15;0;0.125;0.125;0.1;1.7153e-16;0;0.25;2
0.7275;0.645;1.37224e-15;0;0.125;0.125;0.1;1.7153e-16;0;0.25;2
0.7275;0.655;1.37224e-15;0;0.125;0.125;0.1;1.7153e-16;0;0.25;2
0.7275;0.665;1.37224e-15;0;0.125;0.125;0.1;1.7153e-16;0;0.25;2
0.7325;0.345;7.62282e-17;0;0.125;0.125;0.1;9.52853e-18;0;0.25;2
0.7325;0.355;7.62282e-17;0;0.125;0.125;0.1;9.52853e-18;0;0.25;2
0.7325;0.365;7.62282e-17;0;0.125;0.125;0.1;9.52853e-18;0;0.25;2
0.7325;0.375;7.62282e-17;0;0.125;0.125;0.1;9.52853e-18;0;0.25;2
0.7325;0.385;7.62282e-17;0;0.125;0.125;0.1;9.52853e-18;0;0.25;2
0.7325;0.395;7.62282e-17;0;0.125;0.125;0.1;9.52853e-18;0;0.25;2
0.7325;0.405;7.62282e-17;0;0.125;0.125;0.1;9.52853e-18;0;0.25;2
0.7325;0.415;7.62282e-17;0;0.125;0.125;0.1;9.52853e-18;0;0.25;2
0.7325;0.425;7.62282e-17;0;0.125;0.125;0.1;9.52853e-18;0;0.25;2
0.7325;0.435;7.62282e-17;0;0.125;0.125;0.1;9.52853e-18;0;0.25;2
0.7325;0.445;7.62282e-17;0;0.125;0.125;0.1;9.52853e-18;0;0.25;2
0.7325;0.455;7.62282e-17;0;0.125;0.125;0.1;9.52853e-18;0;0.25;2
0.7325;0.465;7.62282e-17;0;0.125;0.125;0.1;9.52853e-18;0;0.25;2
0.7325;0.475;7.62282e-17;0;0.125;0.125;0.1;9.52853e-18;0;0.25;2
0.7325;0.485;7.62282e-17;0;0.125;0.125;0.1;9.52853e-18;0;0.25;2
0.7325;0.495;7.62282e-17;0;0.125;0.125;0.1;9.52853e-18;0;0.25;2
0.7325;0.505;7.62282e-17;0;0.125;0.125;0.1;9.52853e-18;0;0.25;2
0.7325;0.515;7.62282e-17;0;0.125;0.125;0.1;9.52853e-18;0;0.25;2
0.7325;0.525;7.62282e-17;0;0.125;0.125;0.1;9.52853e-18;0;0.25;2
0.7325;0.535;7.62282e-17;0;0.125;0.125;0.1;9.52853e-18;0;0.25;2
0.7325;0.545;7.62282e-17;0;0.125;0.125;0.1;9.52853e-18;0;0.25;2
0.7325;0.555;7.62282e-17;0;0.125;0.125;0.1;9.52853e-18;0;0.25;2
0.7325;0.565;7.62282e-17;0;0.125;0.125;0.1;9.52853e-18;0;0.25;2
0.7325;0.575;7.62282e-17;0;0.125;0.125;0.1;9.52853e-18;0;0.25;2
0.7325;0.585;7.62282e-17;0;0.125;0.125;0.1;9.52853e-18;0;0.25;2
0.7325;0.595;7.62282e-17;0;0.125;0.125;0.1;9.52853e-18;0;0.25;2
0.7325;0.605;7.62282e-17;0;0.125;0.125;0.1;9.52853e-18;0;0.25;2
0.7325;0.615;7.62282e-17;0;0.125;0.125;0.1;9.52853e-18;0;0.25;2
0.7325;0.625;7.62282e-17;0;0.125;0.125;0.1;9.52853e-18;0;0.25;2
0.7325;0.635;7.62282e-17;0;0.125;0.125;0.1;9.52853e-18;0;0.25;2
0.7325;0.645;7.62282e-17;0;0.125;0.125;0.1;9.52853e-18;0;0.25;2
0.7325;0.655;7.62282e-17;0;0.125;0.125;0.1;9.52853e-18;0;0.25;2
0.7325;0.665;7.62282e-17;0;0.125;0.125;0.1;9.52853e-18;0;0.25;2
0.7375;0.345;0;0;0.125;0.125;0.1;0;0;0.25;2
0.7375;0.355;0;0;0.125;0.125;0.1;0;0;0.25;2
0.7375;0.365;0;0;0.125;0.125;0.1;0;0;0.25;2
0.7375;0.375;0;0;0.125;0.125;0.1;0;0;0.25;2
0.7375;0.385;0;0;0.125;0.125;0.1;0;0;0.25;2
0.7375;0.395;0;0;0.125;0.125;0.1;0;0;0.25;2
0.7375;0.405;0;0;0.125;0.125;0.1;0;0;0.25;2
0.7375;0.415;0;0;0.125;0.125;0.1;0;0;0.25;2
0.7375;0.425;0;0;0.125;0.125;0.1;0;0;0.25;2
0.7375;0.435;0;0;0.125;0.125;0.1;0;0;0.25;2
0.7375;0.445;0;0;0.125;0.125;0.1;0;0;0.25;2
0.7375;0.455;0;0;0.125;0.125;0.1;0;0;0.25;2
0.7375;0.465;0;0;0.125;0.125;0.1;0;0;0.25;2
0.7375;0.475;0;0;0.125;0.125;0.1;0;0;0.25;2
0.7375;0.485;0;0;0.125;0.125;0.1;0;0;0.25;2
0.7375;0.495;0;0;0.125;0.125;0.1;0;0;0.25;2
0.7375;0.505;0;0;0.125;0.125;0.1;0;0;0.25;2
0.7375;0.515;0;0;0.125;0.125;0.1;0;0;0.25;2
0.7375;0.525;0;0;0.125;0.125;0.1;0;0;0.25;2
0.7375;0.535;0;0;0.125;0.125;0.1;0;0;0.25;2
0.7375;0.545;0;0;0.125;0.125;0.1;0;0;0.25;2
0.7375;0.555;0;0;0.125;0.125;0.1;0;0;0.25;2
0.7375;0.565;0;0;0.125;0.125;0.1;0;0;0.25;2
0.7375;0.575;0;0;0.125;0.125;0.1;0;0;0.25;2
0.7375;0.585;0;0;0.125;0.125;0.1;0;0;0.25;2
0.7375;0.595;0;0;0.125;0.125;0.1;0;0;0.25;2
0.7375;0.605;0;0;0.125;0.125;0.1;0;0;0.25;2
0.7375;0.615;0;0;0.125;0.125;0.1;0;0;0.25;2
0.7375;0.625;0;0;0.125;0.125;0.1;0;0;0.25;2
0.7375;0.635;0;0;0.125;0.125;0.1;0;0;0.25;2
0.7375;0.645;0;0;0.125;0.125;0.1;0;0;0.25;2
0.7375;0.655;0;0;0.125;0.125;0.1;0;0;0.25;2
0.7375;0.665;0;0;0.125;0.125;0.1;0;0;0.25;2
0.7425;0.345;0;0;0.125;0.125;0.1;0;0;0.25;2
0.7425;0.355;0;0;0.125;0.125;0.1;0;0;0.25;2
0.7425;0.365;0;0;0.125;0.125;0.1;0;0;0.25;2
0.7425;0.375;0;0;0.125;0.125;0.1;0;0;0.25;2
0.7425;0.385;0;0;0.125;0.125;0.1;0;0;0.25;2
0.7425;0.395;0;0;0.125;0.125;0.1;0;0;0.25;2
0.7425;0.405;0;0;0.125;0.125;0.1;0;0;0.25;2
0.7425;0.415;0;0;0.125;0.125;0.1;0;0;0.25;2
0.7425;0.425;0;0;0.125;0.125;0.1;0;0;0.25;2
0.7425;0.435;0;0;0.125;0.125;0.1;0;0;0.25;2
0.7425;0.445;0;0;0.125;0.125;0.1;0;0;0.25;2
0.7425;0.455;0;0;0.125;0.125;0.1;0;0;0.25;2
0.7425;0.465;0;0;0.125;0.125;0.1;0;0;0.25;2
0.7425;0.475;0;0;0.125;0.125;0.1;0;0;0.25;2
0.7425;0.485;0;0;0.125;0.125;0.1;0;0;0.25;2
0.7425;0.495;0;0;0.125;0.125;0.1;0;0;0.25;2
0.7425;0.505;0;0;0.125;0.125;0.1;0;0;0.25;2
0.7425;0.515;0;0;0.125;0.125;0.1;0;0;0.25;2
0.7425;0.525;0;0;0.125;0.125;0.1;0;0;0.25;2
0.7425;0.535;0;0;0.125;0.125;0.1;0;0;0.25;2
0.7425;0.545;0;0;0.125;0.125;0.1;0;0;0.25;2
0.7425;0.555;0;0;0.125;0.125;0.1;0;0;0.25;2
0.7425;0.565;0;0;0.125;0.125;0.1;0;0;0.25;2
0.7425;0.575;0;0;0.125;0.125;0.1;0;0;0.25;2
0.7425;0.585;0;0;0.125;0.125;0.1;0;0;0.25;2
0.7425;0.595;0;0;0.125;0.125;0.1;0;0;0.25;2
0.7425;0.605;0;0;0.125;0.125;0.1;0;0;0.25;2
0.7425;0.615;0;0;0.125;0.125;0.1;0;0;0.25;2
0.7425;0.625;0;0;0.125;0.125;0.1;0;0;0.25;2
0.7425;0.635;0;0;0.125;0.125;0.1;0;0;0.25;2
0.7425;0.645;0;0;0.125;0.125;0.1;0;0;0.25;2
0.7425;0.655;0;0;0.125;0.125;0.1;0;0;0.25;2
0.7425;0.665;0;0;0.125;0.125;0.1;0;0;0.25;2
0.7475;0.345;0;0;0.125;0.125;0.1;0;0;0.25;2
0.7475;0.355;0;0;0.125;0.125;0.1;0;0;0.25;2
0.7475;0.365;0;0;0.125;0.125;0.1;0;0;0.25;2
0.7475;0.375;0;0;0.125;0.125;0.1;0;0;0.25;2
