0.058709
xc;yc;vx;vy;rho;m;p;impx;impy;e;ei
0.4425;0.375;0.180622;0;0.856372;0.856372;0.804897;0.15468;0;2.02621;2.34973
0.4425;0.385;0.180622;0;0.856372;0.856372;0.804897;0.15468;0;2.02621;2.34973
0.4425;0.395;0.180622;0;0.856372;0.856372;0.804897;0.15468;0;2.02621;2.34973
0.4425;0.405;0.180622;0;0.856372;0.856372;0.804897;0.15468;0;2.02621;2.34973
0.4425;0.415;0.180622;0;0.856372;0.856372;0.804897;0.15468;0;2.02621;2.34973
0.4425;0.425;0.180622;0;0.856372;0.856372;0.804897;0.15468;0;2.02621;2.34973
0.4425;0.435;0.180622;0;0.856372;0.856372;0.804897;0.15468;0;2.02621;2.34973
0.4425;0.445;0.180622;0;0.856372;0.856372;0.804897;0.15468;0;2.02621;2.34973
0.4425;0.455;0.180622;0;0.856372;0.856372;0.804897;0.15468;0;2.02621;2.34973
0.4425;0.465;0.180622;0;0.856372;0.856372;0.804897;0.15468;0;2.02621;2.34973
0.4425;0.475;0.180622;0;0.856372;0.856372;0.804897;0.15468;0;2.02621;2.34973
0.4425;0.485;0.180622;0;0.856372;0.856372;0.804897;0.15468;0;2.02621;2.34973
0.4425;0.495;0.180622;0;0.856372;0.856372;0.804897;0.15468;0;2.02621;2.34973
0.4425;0.505;0.180622;0;0.856372;0.856372;0.804897;0.15468;0;2.02621;2.34973
0.4425;0.515;0.180622;0;0.856372;0.856372;0.804897;0.15468;0;2.02621;2.34973
0.4425;0.525;0.180622;0;0.856372;0.856372;0.804897;0.15468;0;2.02621;2.34973
0.4425;0.535;0.180622;0;0.856372;0.856372;0.804897;0.15468;0;2.02621;2.34973
0.4425;0.545;0.180622;0;0.856372;0.856372;0.804897;0.15468;0;2.02621;2.34973
0.4425;0.555;0.180622;0;0.856372;0.856372;0.804897;0.15468;0;2.02621;2.34973
0.4425;0.565;0.180622;0;0.856372;0.856372;0.804897;0.15468;0;2.02621;2.34973
0.4425;0.575;0.180622;0;0.856372;0.856372;0.804897;0.15468;0;2.02621;2.34973
0.4425;0.585;0.180622;0;0.856372;0.856372;0.804897;0.15468;0;2.02621;2.34973
0.4425;0.595;0.180622;0;0.856372;0.856372;0.804897;0.15468;0;2.02621;2.34973
0.4425;0.605;0.180622;0;0.856372;0.856372;0.804897;0.15468;0;2.02621;2.34973
0.4425;0.615;0.180622;0;0.856372;0.856372;0.804897;0.15468;0;2.02621;2.34973
0.4425;0.625;0.180622;0;0.856372;0.856372;0.804897;0.15468;0;2.02621;2.34973
0.4425;0.635;0.180622;0;0.856372;0.856372;0.804897;0.15468;0;2.02621;2.34973
0.4425;0.645;0.180622;0;0.856372;0.856372;0.804897;0.15468;0;2.02621;2.34973
0.4425;0.655;0.180622;0;0.856372;0.856372;0.804897;0.15468;0;2.02621;2.34973
0.4425;0.665;0.180622;0;0.856372;0.856372;0.804897;0.15468;0;2.02621;2.34973
0.4475;0.345;0.241567;0;0.811854;0.811854;0.746934;0.196117;0;1.89102;2.30009
0.4475;0.355;0.241567;0;0.811854;0.811854;0.746934;0.196117;0;1.89102;2.30009
0.4475;0.365;0.241567;0;0.811854;0.811854;0.746934;0.196117;0;1.89102;2.30009
0.4475;0.375;0.241567;0;0.811854;0.811854;0.746934;0.196117;0;1.89102;2.30009
0.4475;0.385;0.241567;0;0.811854;0.811854;0.746934;0.196117;0;1.89102;2.30009
0.4475;0.395;0.241567;0;0.811854;0.811854;0.746934;0.196117;0;1.89102;2.30009
0.4475;0.405;0.241567;0;0.811854;0.811854;0.746934;0.196117;0;1.89102;2.30009
0.4475;0.415;0.241567;0;0.811854;0.811854;0.746934;0.196117;0;1.89102;2.30009
0.4475;0.425;0.241567;0;0.811854;0.811854;0.746934;0.196117;0;1.89102;2.30009
0.4475;0.435;0.241567;0;0.811854;0.811854;0.746934;0.196117;0;1.89102;2.30009
0.4475;0.445;0.241567;0;0.811854;0.811854;0.746934;0.196117;0;1.89102;2.30009
0.4475;0.455;0.241567;0;0.811854;0.811854;0.746934;0.196117;0;1.89102;2.30009
0.4475;0.465;0.241567;0;0.811854;0.811854;0.746934;0.196117;0;1.89102;2.30009
0.4475;0.475;0.241567;0;0.811854;0.811854;0.746934;0.196117;0;1.89102;2.30009
0.4475;0.485;0.241567;0;0.811854;0.811854;0.746934;0.196117;0;1.89102;2.30009
0.4475;0.495;0.241567;0;0.811854;0.811854;0.746934;0.196117;0;1.89102;2.30009
0.4475;0.505;0.241567;0;0.811854;0.811854;0.746934;0.196117;0;1.89102;2.30009
0.4475;0.515;0.241567;0;0.811854;0.811854;0.746934;0.196117;0;1.89102;2.30009
0.4475;0.525;0.241567;0;0.811854;0.811854;0.746934;0.196117;0;1.89102;2.30009
0.4475;0.535;0.241567;0;0.811854;0.811854;0.746934;0.196117;0;1.89102;2.30009
0.4475;0.545;0.241567;0;0.811854;0.811854;0.746934;0.196117;0;1.89102;2.30009
0.4475;0.555;0.241567;0;0.811854;0.811854;0.746934;0.196117;0;1.89102;2.30009
0.4475;0.565;0.241567;0;0.811854;0.811854;0.746934;0.196117;0;1.89102;2.30009
0.4475;0.575;0.241567;0;0.811854;0.811854;0.746934;0.196117;0;1.89102;2.30009
0.4475;0.585;0.241567;0;0.811854;0.811854;0.746934;0.196117;0;1.89102;2.30009
0.4475;0.595;0.241567;0;0.811854;0.811854;0.746934;0.196117;0;1.89102;2.30009
0.4475;0.605;0.241567;0;0.811854;0.811854;0.746934;0.196117;0;1.89102;2.30009
0.4475;0.615;0.241567;0;0.811854;0.811854;0.746934;0.196117;0;1.89102;2.30009
0.4475;0.625;0.241567;0;0.811854;0.811854;0.746934;0.196117;0;1.89102;2.30009
0.4475;0.635;0.241567;0;0.811854;0.811854;0.746934;0.196117;0;1.89102;2.30009
0.4475;0.645;0.241567;0;0.811854;0.811854;0.746934;0.196117;0;1.89102;2.30009
0.4475;0.655;0.241567;0;0.811854;0.811854;0.746934;0.196117;0;1.89102;2.30009
0.4475;0.665;0.241567;0;0.811854;0.811854;0.746934;0.196117;0;1.89102;2.30009
0.4525;0.345;0.304784;0;0.767508;0.767508;0.690448;0.233924;0;1.76177;2.24899
0.4525;0.355;0.304784;0;0.767508;0.767508;0.690448;0.233924;0;1.76177;2.24899
0.4525;0.365;0.304784;0;0.767508;0.767508;0.690448;0.233924;0;1.76177;2.24899
0.4525;0.375;0.304784;0;0.767508;0.767508;0.690448;0.233924;0;1.76177;2.24899
0.4525;0.385;0.304784;0;0.767508;0.767508;0.690448;0.233924;0;1.76177;2.24899
0.4525;0.395;0.304784;0;0.767508;0.767508;0.690448;0.233924;0;1.76177;2.24899
0.4525;0.405;0.304784;0;0.767508;0.767508;0.690448;0.233924;0;1.76177;2.24899
0.4525;0.415;0.304784;0;0.767508;0.767508;0.690448;0.233924;0;1.76177;2.24899
0.4525;0.425;0.304784;0;0.767508;0.767508;0.690448;0.233924;0;1.76177;2.24899
0.4525;0.435;0.304784;0;0.767508;0.767508;0.690448;0.233924;0;1.76177;2.24899
0.4525;0.445;0.304784;0;0.767508;0.767508;0.690448;0.233924;0;1.76177;2.24899
0.4525;0.455;0.304784;0;0.767508;0.767508;0.690448;0.233924;0;1.76177;2.24899
0.4525;0.465;0.304784;0;0.767508;0.767508;0.690448;0.233924;0;1.76177;2.24899
0.4525;0.475;0.304784;0;0.767508;0.767508;0.690448;0.233924;0;1.76177;2.24899
0.4525;0.485;0.304784;0;0.767508;0.767508;0.690448;0.233924;0;1.76177;2.24899
0.4525;0.495;0.304784;0;0.767508;0.767508;0.690448;0.233924;0;1.76177;2.24899
0.4525;0.505;0.304784;0;0.767508;0.767508;0.690448;0.233924;0;1.76177;2.24899
0.4525;0.515;0.304784;0;0.767508;0.767508;0.690448;0.233924;0;1.76177;2.24899
0.4525;0.525;0.304784;0;0.767508;0.767508;0.690448;0.233924;0;1.76177;2.24899
0.4525;0.535;0.304784;0;0.767508;0.767508;0.690448;0.233924;0;1.76177;2.24899
0.4525;0.545;0.304784;0;0.767508;0.767508;0.690448;0.233924;0;1.76177;2.24899
0.4525;0.555;0.304784;0;0.767508;0.767508;0.690448;0.233924;0;1.76177;2.24899
0.4525;0.565;0.304784;0;0.767508;0.767508;0.690448;0.233924;0;1.76177;2.24899
0.4525;0.575;0.304784;0;0.767508;0.767508;0.690448;0.233924;0;1.76177;2.24899
0.4525;0.585;0.304784;0;0.767508;0.767508;0.690448;0.233924;0;1.76177;2.24899
0.4525;0.595;0.304784;0;0.767508;0.767508;0.690448;0.233924;0;1.76177;2.24899
0.4525;0.605;0.304784;0;0.767508;0.767508;0.690448;0.233924;0;1.76177;2.24899
0.4525;0.615;0.304784;0;0.767508;0.767508;0.690448;0.233924;0;1.76177;2.24899
0.4525;0.625;0.304784;0;0.767508;0.767508;0.690448;0.233924;0;1.76177;2.24899
0.4525;0.635;0.304784;0;0.767508;0.767508;0.690448;0.233924;0;1.76177;2.24899
0.4525;0.645;0.304784;0;0.767508;0.767508;0.690448;0.233924;0;1.76177;2.24899
0.4525;0.655;0.304784;0;0.767508;0.767508;0.690448;0.233924;0;1.76177;2.24899
0.4525;0.665;0.304784;0;0.767508;0.767508;0.690448;0.233924;0;1.76177;2.24899
0.4575;0.345;0.369807;0;0.724299;0.724299;0.636646;0.267851;0;1.64114;2.19746
0.4575;0.355;0.369807;0;0.724299;0.724299;0.636646;0.267851;0;1.64114;2.19746
0.4575;0.365;0.369807;0;0.724299;0.724299;0.636646;0.267851;0;1.64114;2.19746
0.4575;0.375;0.369807;0;0.724299;0.724299;0.636646;0.267851;0;1.64114;2.19746
0.4575;0.385;0.369807;0;0.724299;0.724299;0.636646;0.267851;0;1.64114;2.19746
0.4575;0.395;0.369807;0;0.724299;0.724299;0.636646;0.267851;0;1.64114;2.19746
0.4575;0.405;0.369807;0;0.724299;0.724299;0.636646;0.267851;0;1.64114;2.19746
0.4575;0.415;0.369807;0;0.724299;0.724299;0.636646;0.267851;0;1.64114;2.19746
0.4575;0.425;0.369807;0;0.724299;0.724299;0.636646;0.267851;0;1.64114;2.19746
0.4575;0.435;0.369807;0;0.724299;0.724299;0.636646;0.267851;0;1.64114;2.19746
0.4575;0.445;0.369807;0;0.724299;0.724299;0.636646;0.267851;0;1.64114;2.19746
0.4575;0.455;0.369807;0;0.724299;0.724299;0.636646;0.267851;0;1.64114;2.19746
0.4575;0.465;0.369807;0;0.724299;0.724299;0.636646;0.267851;0;1.64114;2.19746
0.4575;0.475;0.369807;0;0.724299;0.724299;0.636646;0.267851;0;1.64114;2.19746
0.4575;0.485;0.369807;0;0.724299;0.724299;0.636646;0.267851;0;1.64114;2.19746
0.4575;0.495;0.369807;0;0.724299;0.724299;0.636646;0.267851;0;1.64114;2.19746
0.4575;0.505;0.369807;0;0.724299;0.724299;0.636646;0.267851;0;1.64114;2.19746
0.4575;0.515;0.369807;0;0.724299;0.724299;0.636646;0.267851;0;1.64114;2.19746
0.4575;0.525;0.369807;0;0.724299;0.724299;0.636646;0.267851;0;1.64114;2.19746
0.4575;0.535;0.369807;0;0.724299;0.724299;0.636646;0.267851;0;1.64114;2.19746
0.4575;0.545;0.369807;0;0.724299;0.724299;0.636646;0.267851;0;1.64114;2.19746
0.4575;0.555;0.369807;0;0.724299;0.724299;0.636646;0.267851;0;1.64114;2.19746
0.4575;0.565;0.369807;0;0.724299;0.724299;0.636646;0.267851;0;1.64114;2.19746
0.4575;0.575;0.369807;0;0.724299;0.724299;0.636646;0.267851;0;1.64114;2.19746
0.4575;0.585;0.369807;0;0.724299;0.724299;0.636646;0.267851;0;1.64114;2.19746
0.4575;0.595;0.369807;0;0.724299;0.724299;0.636646;0.267851;0;1.64114;2.19746
0.4575;0.605;0.369807;0;0.724299;0.724299;0.636646;0.267851;0;1.64114;2.19746
0.4575;0.615;0.369807;0;0.724299;0.724299;0.636646;0.267851;0;1.64114;2.19746
0.4575;0.625;0.369807;0;0.724299;0.724299;0.636646;0.267851;0;1.64114;2.19746
0.4575;0.635;0.369807;0;0.724299;0.724299;0.636646;0.267851;0;1.64114;2.19746
0.4575;0.645;0.369807;0;0.724299;0.724299;0.636646;0.267851;0;1.64114;2.19746
0.4575;0.655;0.369807;0;0.724299;0.724299;0.636646;0.267851;0;1.64114;2.19746
0.4575;0.665;0.369807;0;0.724299;0.724299;0.636646;0.267851;0;1.64114;2.19746
0.4625;0.345;0.43536;0;0.68216;0.68216;0.585395;0.296985;0;1.52813;2.14537
0.4625;0.355;0.43536;0;0.68216;0.68216;0.585395;0.296985;0;1.52813;2.14537
0.4625;0.365;0.43536;0;0.68216;0.68216;0.585395;0.296985;0;1.52813;2.14537
0.4625;0.375;0.43536;0;0.68216;0.68216;0.585395;0.296985;0;1.52813;2.14537
0.4625;0.385;0.43536;0;0.68216;0.68216;0.585395;0.296985;0;1.52813;2.14537
0.4625;0.395;0.43536;0;0.68216;0.68216;0.585395;0.296985;0;1.52813;2.14537
0.4625;0.405;0.43536;0;0.68216;0.68216;0.585395;0.296985;0;1.52813;2.14537
0.4625;0.415;0.43536;0;0.68216;0.68216;0.585395;0.296985;0;1.52813;2.14537
0.4625;0.425;0.43536;0;0.68216;0.68216;0.585395;0.296985;0;1.52813;2.14537
0.4625;0.435;0.43536;0;0.68216;0.68216;0.585395;0.296985;0;1.52813;2.14537
0.4625;0.445;0.43536;0;0.68216;0.68216;0.585395;0.296985;0;1.52813;2.14537
0.4625;0.455;0.43536;0;0.68216;0.68216;0.585395;0.296985;0;1.52813;2.14537
0.4625;0.465;0.43536;0;0.68216;0.68216;0.585395;0.296985;0;1.52813;2.14537
0.4625;0.475;0.43536;0;0.68216;0.68216;0.585395;0.296985;0;1.52813;2.14537
0.4625;0.485;0.43536;0;0.68216;0.68216;0.585395;0.296985;0;1.52813;2.14537
0.4625;0.495;0.43536;0;0.68216;0.68216;0.585395;0.296985;0;1.52813;2.14537
0.4625;0.505;0.43536;0;0.68216;0.68216;0.585395;0.296985;0;1.52813;2.14537
0.4625;0.515;0.43536;0;0.68216;0.68216;0.585395;0.296985;0;1.52813;2.14537
0.4625;0.525;0.43536;0;0.68216;0.68216;0.585395;0.296985;0;1.52813;2.14537
0.4625;0.535;0.43536;0;0.68216;0.68216;0.585395;0.296985;0;1.52813;2.14537
0.4625;0.545;0.43536;0;0.68216;0.68216;0.585395;0.296985;0;1.52813;2.14537
0.4625;0.555;0.43536;0;0.68216;0.68216;0.585395;0.296985;0;1.52813;2.14537
0.4625;0.565;0.43536;0;0.68216;0.68216;0.585395;0.296985;0;1.52813;2.14537
0.4625;0.575;0.43536;0;0.68216;0.68216;0.585395;0.296985;0;1.52813;2.14537
0.4625;0.585;0.43536;0;0.68216;0.68216;0.585395;0.296985;0;1.52813;2.14537
0.4625;0.595;0.43536;0;0.68216;0.68216;0.585395;0.296985;0;1.52813;2.14537
0.4625;0.605;0.43536;0;0.68216;0.68216;0.585395;0.296985;0;1.52813;2.14537
0.4625;0.615;0.43536;0;0.68216;0.68216;0.585395;0.296985;0;1.52813;2.14537
0.4625;0.625;0.43536;0;0.68216;0.68216;0.585395;0.296985;0;1.52813;2.14537
0.4625;0.635;0.43536;0;0.68216;0.68216;0.585395;0.296985;0;1.52813;2.14537
0.4625;0.645;0.43536;0;0.68216;0.68216;0.585395;0.296985;0;1.52813;2.14537
0.4625;0.655;0.43536;0;0.68216;0.68216;0.585395;0.296985;0;1.52813;2.14537
0.4625;0.665;0.43536;0;0.68216;0.68216;0.585395;0.296985;0;1.52813;2.14537
0.4675;0.345;0.502171;0;0.642125;0.642125;0.537845;0.322456;0;1.42558;2.094
0.4675;0.355;0.502171;0;0.642125;0.642125;0.537845;0.322456;0;1.42558;2.094
0.4675;0.365;0.502171;0;0.642125;0.642125;0.537845;0.322456;0;1.42558;2.094
0.4675;0.375;0.502171;0;0.642125;0.642125;0.537845;0.322456;0;1.42558;2.094
0.4675;0.385;0.502171;0;0.642125;0.642125;0.537845;0.322456;0;1.42558;2.094
0.4675;0.395;0.502171;0;0.642125;0.642125;0.537845;0.322456;0;1.42558;2.094
0.4675;0.405;0.502171;0;0.642125;0.642125;0.537845;0.322456;0;1.42558;2.094
0.4675;0.415;0.502171;0;0.642125;0.642125;0.537845;0.322456;0;1.42558;2.094
0.4675;0.425;0.502171;0;0.642125;0.642125;0.537845;0.322456;0;1.42558;2.094
0.4675;0.435;0.502171;0;0.642125;0.642125;0.537845;0.322456;0;1.42558;2.094
0.4675;0.445;0.502171;0;0.642125;0.642125;0.537845;0.322456;0;1.42558;2.094
0.4675;0.455;0.502171;0;0.642125;0.642125;0.537845;0.322456;0;1.42558;2.094
0.4675;0.465;0.502171;0;0.642125;0.642125;0.537845;0.322456;0;1.42558;2.094
0.4675;0.475;0.502171;0;0.642125;0.642125;0.537845;0.322456;0;1.42558;2.094
0.4675;0.485;0.502171;0;0.642125;0.642125;0.537845;0.322456;0;1.42558;2.094
0.4675;0.495;0.502171;0;0.642125;0.642125;0.537845;0.322456;0;1.42558;2.094
0.4675;0.505;0.502171;0;0.642125;0.642125;0.537845;0.322456;0;1.42558;2.094
0.4675;0.515;0.502171;0;0.642125;0.642125;0.537845;0.322456;0;1.42558;2.094
0.4675;0.525;0.502171;0;0.642125;0.642125;0.537845;0.322456;0;1.42558;2.094
0.4675;0.535;0.502171;0;0.642125;0.642125;0.537845;0.322456;0;1.42558;2.094
0.4675;0.545;0.502171;0;0.642125;0.642125;0.537845;0.322456;0;1.42558;2.094
0.4675;0.555;0.502171;0;0.642125;0.642125;0.537845;0.322456;0;1.42558;2.094
0.4675;0.565;0.502171;0;0.642125;0.642125;0.537845;0.322456;0;1.42558;2.094
0.4675;0.575;0.502171;0;0.642125;0.642125;0.537845;0.322456;0;1.42558;2.094
0.4675;0.585;0.502171;0;0.642125;0.642125;0.537845;0.322456;0;1.42558;2.094
0.4675;0.595;0.502171;0;0.642125;0.642125;0.537845;0.322456;0;1.42558;2.094
0.4675;0.605;0.502171;0;0.642125;0.642125;0.537845;0.322456;0;1.42558;2.094
0.4675;0.615;0.502171;0;0.642125;0.642125;0.537845;0.322456;0;1.42558;2.094
0.4675;0.625;0.502171;0;0.642125;0.642125;0.537845;0.322456;0;1.42558;2.094
0.4675;0.635;0.502171;0;0.642125;0.642125;0.537845;0.322456;0;1.42558;2.094
0.4675;0.645;0.502171;0;0.642125;0.642125;0.537845;0.322456;0;1.42558;2.094
0.4675;0.655;0.502171;0;0.642125;0.642125;0.537845;0.322456;0;1.42558;2.094
0.4675;0.665;0.502171;0;0.642125;0.642125;0.537845;0.322456;0;1.42558;2.094
0.4725;0.345;0.567995;0;0.603391;0.603391;0.492938;0.342723;0;1.32968;2.04237
0.4725;0.355;0.567995;0;0.603391;0.603391;0.492938;0.342723;0;1.32968;2.04237
0.4725;0.365;0.567995;0;0.603391;0.603391;0.492938;0.342723;0;1.32968;2.04237
0.4725;0.375;0.567995;0;0.603391;0.603391;0.492938;0.342723;0;1.32968;2.04237
0.4725;0.385;0.567995;0;0.603391;0.603391;0.492938;0.342723;0;1.32968;2.04237
0.4725;0.395;0.567995;0;0.603391;0.603391;0.492938;0.342723;0;1.32968;2.04237
0.4725;0.405;0.567995;0;0.603391;0.603391;0.492938;0.342723;0;1.32968;2.04237
0.4725;0.415;0.567995;0;0.603391;0.603391;0.492938;0.342723;0;1.32968;2.04237
0.4725;0.425;0.567995;0;0.603391;0.603391;0.492938;0.342723;0;1.32968;2.04237
0.4725;0.435;0.567995;0;0.603391;0.603391;0.492938;0.342723;0;1.32968;2.04237
0.4725;0.445;0.567995;0;0.603391;0.603391;0.492938;0.342723;0;1.32968;2.04237
0.4725;0.455;0.567995;0;0.603391;0.603391;0.492938;0.342723;0;1.32968;2.04237
0.4725;0.465;0.567995;0;0.603391;0.603391;0.492938;0.342723;0;1.32968;2.04237
0.4725;0.475;0.567995;0;0.603391;0.603391;0.492938;0.342723;0;1.32968;2.04237
0.4725;0.485;0.567995;0;0.603391;0.603391;0.492938;0.342723;0;1.32968;2.04237
0.4725;0.495;0.567995;0;0.603391;0.603391;0.492938;0.342723;0;1.32968;2.04237
0.4725;0.505;0.567995;0;0.603391;0.603391;0.492938;0.342723;0;1.32968;2.04237
0.4725;0.515;0.567995;0;0.603391;0.603391;0.492938;0.342723;0;1.32968;2.04237
0.4725;0.525;0.567995;0;0.603391;0.603391;0.492938;0.342723;0;1.32968;2.04237
0.4725;0.535;0.567995;0;0.603391;0.603391;0.492938;0.342723;0;1.32968;2.04237
0.4725;0.545;0.567995;0;0.603391;0.603391;0.492938;0.342723;0;1.32968;2.04237
0.4725;0.555;0.567995;0;0.603391;0.603391;0.492938;0.342723;0;1.32968;2.04237
0.4725;0.565;0.567995;0;0.603391;0.603391;0.492938;0.342723;0;1.32968;2.04237
0.4725;0.575;0.567995;0;0.603391;0.603391;0.492938;0.342723;0;1.32968;2.04237
0.4725;0.585;0.567995;0;0.603391;0.603391;0.492938;0.342723;0;1.32968;2.04237
0.4725;0.595;0.567995;0;0.603391;0.603391;0.492938;0.342723;0;1.32968;2.04237
0.4725;0.605;0.567995;0;0.603391;0.603391;0.492938;0.342723;0;1.32968;2.04237
0.4725;0.615;0.567995;0;0.603391;0.603391;0.492938;0.342723;0;1.32968;2.04237
0.4725;0.625;0.567995;0;0.603391;0.603391;0.492938;0.342723;0;1.32968;2.04237
0.4725;0.635;0.567995;0;0.603391;0.603391;0.492938;0.342723;0;1.32968;2.04237
0.4725;0.645;0.567995;0;0.603391;0.603391;0.492938;0.342723;0;1.32968;2.04237
0.4725;0.655;0.567995;0;0.603391;0.603391;0.492938;0.342723;0;1.32968;2.04237
0.4725;0.665;0.567995;0;0.603391;0.603391;0.492938;0.342723;0;1.32968;2.04237
0.4775;0.345;0.634735;0;0.567628;0.567628;0.452419;0.360294;0;1.24539;1.99258
0.4775;0.355;0.634735;0;0.567628;0.567628;0.452419;0.360294;0;1.24539;1.99258
0.4775;0.365;0.634735;0;0.567628;0.567628;0.452419;0.360294;0;1.24539;1.99258
0.4775;0.375;0.634735;0;0.567628;0.567628;0.452419;0.360294;0;1.24539;1.99258
0.4775;0.385;0.634735;0;0.567628;0.567628;0.452419;0.360294;0;1.24539;1.99258
0.4775;0.395;0.634735;0;0.567628;0.567628;0.452419;0.360294;0;1.24539;1.99258
0.4775;0.405;0.634735;0;0.567628;0.567628;0.452419;0.360294;0;1.24539;1.99258
0.4775;0.415;0.634735;0;0.567628;0.567628;0.452419;0.360294;0;1.24539;1.99258
0.4775;0.425;0.634735;0;0.567628;0.567628;0.452419;0.360294;0;1.24539;1.99258
0.4775;0.435;0.634735;0;0.567628;0.567628;0.452419;0.360294;0;1.24539;1.99258
0.4775;0.445;0.634735;0;0.567628;0.567628;0.452419;0.360294;0;1.24539;1.99258
0.4775;0.455;0.634735;0;0.567628;0.567628;0.452419;0.360294;0;1.24539;1.99258
0.4775;0.465;0.634735;0;0.567628;0.567628;0.452419;0.360294;0;1.24539;1.99258
0.4775;0.475;0.634735;0;0.567628;0.567628;0.452419;0.360294;0;1.24539;1.99258
0.4775;0.485;0.634735;0;0.567628;0.567628;0.452419;0.360294;0;1.24539;1.99258
0.4775;0.495;0.634735;0;0.567628;0.567628;0.452419;0.360294;0;1.24539;1.99258
0.4775;0.505;0.634735;0;0.567628;0.567628;0.452419;0.360294;0;1.24539;1.99258
0.4775;0.515;0.634735;0;0.567628;0.567628;0.452419;0.360294;0;1.24539;1.99258
0.4775;0.525;0.634735;0;0.567628;0.567628;0.452419;0.360294;0;1.24539;1.99258
0.4775;0.535;0.634735;0;0.567628;0.567628;0.452419;0.360294;0;1.24539;1.99258
0.4775;0.545;0.634735;0;0.567628;0.567628;0.452419;0.360294;0;1.24539;1.99258
0.4775;0.555;0.634735;0;0.567628;0.567628;0.452419;0.360294;0;1.24539;1.99258
0.4775;0.565;0.634735;0;0.567628;0.567628;0.452419;0.360294;0;1.24539;1.99258
0.4775;0.575;0.634735;0;0.567628;0.567628;0.452419;0.360294;0;1.24539;1.99258
0.4775;0.585;0.634735;0;0.567628;0.567628;0.452419;0.360294;0;1.24539;1.99258
0.4775;0.595;0.634735;0;0.567628;0.567628;0.452419;0.360294;0;1.24539;1.99258
0.4775;0.605;0.634735;0;0.567628;0.567628;0.452419;0.360294;0;1.24539;1.99258
0.4775;0.615;0.634735;0;0.567628;0.567628;0.452419;0.360294;0;1.24539;1.99258
0.4775;0.625;0.634735;0;0.567628;0.567628;0.452419;0.360294;0;1.24539;1.99258
0.4775;0.635;0.634735;0;0.567628;0.567628;0.452419;0.360294;0;1.24539;1.99258
0.4775;0.645;0.634735;0;0.567628;0.567628;0.452419;0.360294;0;1.24539;1.99258
0.4775;0.655;0.634735;0;0.567628;0.567628;0.452419;0.360294;0;1.24539;1.99258
0.4775;0.665;0.634735;0;0.567628;0.567628;0.452419;0.360294;0;1.24539;1.99258
0.4825;0.345;0.697904;0;0.533743;0.533743;0.41509;0.372502;0;1.16771;1.94424
0.4825;0.355;0.697904;0;0.533743;0.533743;0.41509;0.372502;0;1.16771;1.94424
0.4825;0.365;0.697904;0;0.533743;0.533743;0.41509;0.372502;0;1.16771;1.94424
0.4825;0.375;0.697904;0;0.533743;0.533743;0.41509;0.372502;0;1.16771;1.94424
0.4825;0.385;0.697904;0;0.533743;0.533743;0.41509;0.372502;0;1.16771;1.94424
0.4825;0.395;0.697904;0;0.533743;0.533743;0.41509;0.372502;0;1.16771;1.94424
0.4825;0.405;0.697904;0;0.533743;0.533743;0.41509;0.372502;0;1.16771;1.94424
0.4825;0.415;0.697904;0;0.533743;0.533743;0.41509;0.372502;0;1.16771;1.94424
0.4825;0.425;0.697904;0;0.533743;0.533743;0.41509;0.372502;0;1.16771;1.94424
0.4825;0.435;0.697904;0;0.533743;0.533743;0.41509;0.372502;0;1.16771;1.94424
0.4825;0.445;0.697904;0;0.533743;0.533743;0.41509;0.372502;0;1.16771;1.94424
0.4825;0.455;0.697904;0;0.533743;0.533743;0.41509;0.372502;0;1.16771;1.94424
0.4825;0.465;0.697904;0;0.533743;0.533743;0.41509;0.372502;0;1.16771;1.94424
0.4825;0.475;0.697904;0;0.533743;0.533743;0.41509;0.372502;0;1.16771;1.94424
0.4825;0.485;0.697904;0;0.533743;0.533743;0.41509;0.372502;0;1.16771;1.94424
0.4825;0.495;0.697904;0;0.533743;0.533743;0.41509;0.372502;0;1.16771;1.94424
0.4825;0.505;0.697904;0;0.533743;0.533743;0.41509;0.372502;0;1.16771;1.94424
0.4825;0.515;0.697904;0;0.533743;0.533743;0.41509;0.372502;0;1.16771;1.94424
0.4825;0.525;0.697904;0;0.533743;0.533743;0.41509;0.372502;0;1.16771;1.94424
0.4825;0.535;0.697904;0;0.533743;0.533743;0.41509;0.372502;0;1.16771;1.94424
0.4825;0.545;0.697904;0;0.533743;0.533743;0.41509;0.372502;0;1.16771;1.94424
0.4825;0.555;0.697904;0;0.533743;0.533743;0.41509;0.372502;0;1.16771;1.94424
0.4825;0.565;0.697904;0;0.533743;0.533743;0.41509;0.372502;0;1.16771;1.94424
0.4825;0.575;0.697904;0;0.533743;0.533743;0.41509;0.372502;0;1.16771;1.94424
0.4825;0.585;0.697904;0;0.533743;0.533743;0.41509;0.372502;0;1.16771;1.94424
0.4825;0.595;0.697904;0;0.533743;0.533743;0.41509;0.372502;0;1.16771;1.94424
0.4825;0.605;0.697904;0;0.533743;0.533743;0.41509;0.372502;0;1.16771;1.94424
0.4825;0.615;0.697904;0;0.533743;0.533743;0.41509;0.372502;0;1.16771;1.94424
0.4825;0.625;0.697904;0;0.533743;0.533743;0.41509;0.372502;0;1.16771;1.94424
0.4825;0.635;0.697904;0;0.533743;0.533743;0.41509;0.372502;0;1.16771;1.94424
