0.138086
xc;yc;vx;vy;rho;m;p;impx;impy;e;ei
0.5925;0.495;0.927526;0;0.425148;0.425148;0.303032;0.394336;0;0.940459;1.78192
0.5925;0.505;0.927526;0;0.425148;0.425148;0.303032;0.394336;0;0.940459;1.78192
0.5925;0.515;0.927526;0;0.425148;0.425148;0.303032;0.394336;0;0.940459;1.78192
0.5925;0.525;0.927526;0;0.425148;0.425148;0.303032;0.394336;0;0.940459;1.78192
0.5925;0.535;0.927526;0;0.425148;0.425148;0.303032;0.394336;0;0.940459;1.78192
0.5925;0.545;0.927526;0;0.425148;0.425148;0.303032;0.394336;0;0.940459;1.78192
0.5925;0.555;0.927526;0;0.425148;0.425148;0.303032;0.394336;0;0.940459;1.78192
0.5925;0.565;0.927526;0;0.425148;0.425148;0.303032;0.394336;0;0.940459;1.78192
0.5925;0.575;0.927526;0;0.425148;0.425148;0.303032;0.394336;0;0.940459;1.78192
0.5925;0.585;0.927526;0;0.425148;0.425148;0.303032;0.394336;0;0.940459;1.78192
0.5925;0.595;0.927526;0;0.425148;0.425148;0.303032;0.394336;0;0.940459;1.78192
0.5925;0.605;0.927526;0;0.425148;0.425148;0.303032;0.394336;0;0.940459;1.78192
0.5925;0.615;0.927526;0;0.425148;0.425148;0.303032;0.394336;0;0.940459;1.78192
0.5925;0.625;0.927526;0;0.425148;0.425148;0.303032;0.394336;0;0.940459;1.78192
0.5925;0.635;0.927526;0;0.425148;0.425148;0.303032;0.394336;0;0.940459;1.78192
0.5925;0.645;0.927526;0;0.425148;0.425148;0.303032;0.394336;0;0.940459;1.78192
0.5925;0.655;0.927526;0;0.425148;0.425148;0.303032;0.394336;0;0.940459;1.78192
0.5925;0.665;0.927526;0;0.425148;0.425148;0.303032;0.394336;0;0.940459;1.78192
0.5975;0.345;0.927327;0;0.425054;0.425054;0.303154;0.394164;0;0.940644;1.78303
0.5975;0.355;0.927327;0;0.425054;0.425054;0.303154;0.394164;0;0.940644;1.78303
0.5975;0.365;0.927327;0;0.425054;0.425054;0.303154;0.394164;0;0.940644;1.78303
0.5975;0.375;0.927327;0;0.425054;0.425054;0.303154;0.394164;0;0.940644;1.78303
0.5975;0.385;0.927327;0;0.425054;0.425054;0.303154;0.394164;0;0.940644;1.78303
0.5975;0.395;0.927327;0;0.425054;0.425054;0.303154;0.394164;0;0.940644;1.78303
0.5975;0.405;0.927327;0;0.425054;0.425054;0.303154;0.394164;0;0.940644;1.78303
0.5975;0.415;0.927327;0;0.425054;0.425054;0.303154;0.394164;0;0.940644;1.78303
0.5975;0.425;0.927327;0;0.425054;0.425054;0.303154;0.394164;0;0.940644;1.78303
0.5975;0.435;0.927327;0;0.425054;0.425054;0.303154;0.394164;0;0.940644;1.78303
0.5975;0.445;0.927327;0;0.425054;0.425054;0.303154;0.394164;0;0.940644;1.78303
0.5975;0.455;0.927327;0;0.425054;0.425054;0.303154;0.394164;0;0.940644;1.78303
0.5975;0.465;0.927327;0;0.425054;0.425054;0.303154;0.394164;0;0.940644;1.78303
0.5975;0.475;0.927327;0;0.425054;0.425054;0.303154;0.394164;0;0.940644;1.78303
0.5975;0.485;0.927327;0;0.425054;0.425054;0.303154;0.394164;0;0.940644;1.78303
0.5975;0.495;0.927327;0;0.425054;0.425054;0.303154;0.394164;0;0.940644;1.78303
0.5975;0.505;0.927327;0;0.425054;0.425054;0.303154;0.394164;0;0.940644;1.78303
0.5975;0.515;0.927327;0;0.425054;0.425054;0.303154;0.394164;0;0.940644;1.78303
0.5975;0.525;0.927327;0;0.425054;0.425054;0.303154;0.394164;0;0.940644;1.78303
0.5975;0.535;0.927327;0;0.425054;0.425054;0.303154;0.394164;0;0.940644;1.78303
0.5975;0.545;0.927327;0;0.425054;0.425054;0.303154;0.394164;0;0.940644;1.78303
0.5975;0.555;0.927327;0;0.425054;0.425054;0.303154;0.394164;0;0.940644;1.78303
0.5975;0.565;0.927327;0;0.425054;0.425054;0.303154;0.394164;0;0.940644;1.78303
0.5975;0.575;0.927327;0;0.425054;0.425054;0.303154;0.394164;0;0.940644;1.78303
0.5975;0.585;0.927327;0;0.425054;0.425054;0.303154;0.394164;0;0.940644;1.78303
0.5975;0.595;0.927327;0;0.425054;0.425054;0.303154;0.394164;0;0.940644;1.78303
0.5975;0.605;0.927327;0;0.425054;0.425054;0.303154;0.394164;0;0.940644;1.78303
0.5975;0.615;0.927327;0;0.425054;0.425054;0.303154;0.394164;0;0.940644;1.78303
0.5975;0.625;0.927327;0;0.425054;0.425054;0.303154;0.394164;0;0.940644;1.78303
0.5975;0.635;0.927327;0;0.425054;0.425054;0.303154;0.394164;0;0.940644;1.78303
0.5975;0.645;0.927327;0;0.425054;0.425054;0.303154;0.394164;0;0.940644;1.78303
0.5975;0.655;0.927327;0;0.425054;0.425054;0.303154;0.394164;0;0.940644;1.78303
0.5975;0.665;0.927327;0;0.425054;0.425054;0.303154;0.394164;0;0.940644;1.78303
0.6025;0.345;0.927234;0;0.424655;0.424655;0.303231;0.393754;0;0.940629;1.78516
0.6025;0.355;0.927234;0;0.424655;0.424655;0.303231;0.393754;0;0.940629;1.78516
0.6025;0.365;0.927234;0;0.424655;0.424655;0.303231;0.393754;0;0.940629;1.78516
0.6025;0.375;0.927234;0;0.424655;0.424655;0.303231;0.393754;0;0.940629;1.78516
0.6025;0.385;0.927234;0;0.424655;0.424655;0.303231;0.393754;0;0.940629;1.78516
0.6025;0.395;0.927234;0;0.424655;0.424655;0.303231;0.393754;0;0.940629;1.78516
0.6025;0.405;0.927234;0;0.424655;0.424655;0.303231;0.393754;0;0.940629;1.78516
0.6025;0.415;0.927234;0;0.424655;0.424655;0.303231;0.393754;0;0.940629;1.78516
0.6025;0.425;0.927234;0;0.424655;0.424655;0.303231;0.393754;0;0.940629;1.78516
0.6025;0.435;0.927234;0;0.424655;0.424655;0.303231;0.393754;0;0.940629;1.78516
0.6025;0.445;0.927234;0;0.424655;0.424655;0.303231;0.393754;0;0.940629;1.78516
0.6025;0.455;0.927234;0;0.424655;0.424655;0.303231;0.393754;0;0.940629;1.78516
0.6025;0.465;0.927234;0;0.424655;0.424655;0.303231;0.393754;0;0.940629;1.78516
0.6025;0.475;0.927234;0;0.424655;0.424655;0.303231;0.393754;0;0.940629;1.78516
0.6025;0.485;0.927234;0;0.424655;0.424655;0.303231;0.393754;0;0.940629;1.78516
0.6025;0.495;0.927234;0;0.424655;0.424655;0.303231;0.393754;0;0.940629;1.78516
0.6025;0.505;0.927234;0;0.424655;0.424655;0.303231;0.393754;0;0.940629;1.78516
0.6025;0.515;0.927234;0;0.424655;0.424655;0.303231;0.393754;0;0.940629;1.78516
0.6025;0.525;0.927234;0;0.424655;0.424655;0.303231;0.393754;0;0.940629;1.78516
0.6025;0.535;0.927234;0;0.424655;0.424655;0.303231;0.393754;0;0.940629;1.78516
0.6025;0.545;0.927234;0;0.424655;0.424655;0.303231;0.393754;0;0.940629;1.78516
0.6025;0.555;0.927234;0;0.424655;0.424655;0.303231;0.393754;0;0.940629;1.78516
0.6025;0.565;0.927234;0;0.424655;0.424655;0.303231;0.393754;0;0.940629;1.78516
0.6025;0.575;0.927234;0;0.424655;0.424655;0.303231;0.393754;0;0.940629;1.78516
0.6025;0.585;0.927234;0;0.424655;0.424655;0.303231;0.393754;0;0.940629;1.78516
0.6025;0.595;0.927234;0;0.424655;0.424655;0.303231;0.393754;0;0.940629;1.78516
0.6025;0.605;0.927234;0;0.424655;0.424655;0.303231;0.393754;0;0.940629;1.78516
0.6025;0.615;0.927234;0;0.424655;0.424655;0.303231;0.393754;0;0.940629;1.78516
0.6025;0.625;0.927234;0;0.424655;0.424655;0.303231;0.393754;0;0.940629;1.78516
0.6025;0.635;0.927234;0;0.424655;0.424655;0.303231;0.393754;0;0.940629;1.78516
0.6025;0.645;0.927234;0;0.424655;0.424655;0.303231;0.393754;0;0.940629;1.78516
0.6025;0.655;0.927234;0;0.424655;0.424655;0.303231;0.393754;0;0.940629;1.78516
0.6025;0.665;0.927234;0;0.424655;0.424655;0.303231;0.393754;0;0.940629;1.78516
0.6075;0.345;0.927448;0;0.423147;0.423147;0.303176;0.392447;0;0.939927;1.7912
0.6075;0.355;0.927448;0;0.423147;0.423147;0.303176;0.392447;0;0.939927;1.7912
0.6075;0.365;0.927448;0;0.423147;0.423147;0.303176;0.392447;0;0.939927;1.7912
0.6075;0.375;0.927448;0;0.423147;0.423147;0.303176;0.392447;0;0.939927;1.7912
0.6075;0.385;0.927448;0;0.423147;0.423147;0.303176;0.392447;0;0.939927;1.7912
0.6075;0.395;0.927448;0;0.423147;0.423147;0.303176;0.392447;0;0.939927;1.7912
0.6075;0.405;0.927448;0;0.423147;0.423147;0.303176;0.392447;0;0.939927;1.7912
0.6075;0.415;0.927448;0;0.423147;0.423147;0.303176;0.392447;0;0.939927;1.7912
0.6075;0.425;0.927448;0;0.423147;0.423147;0.303176;0.392447;0;0.939927;1.7912
0.6075;0.435;0.927448;0;0.423147;0.423147;0.303176;0.392447;0;0.939927;1.7912
0.6075;0.445;0.927448;0;0.423147;0.423147;0.303176;0.392447;0;0.939927;1.7912
0.6075;0.455;0.927448;0;0.423147;0.423147;0.303176;0.392447;0;0.939927;1.7912
0.6075;0.465;0.927448;0;0.423147;0.423147;0.303176;0.392447;0;0.939927;1.7912
0.6075;0.475;0.927448;0;0.423147;0.423147;0.303176;0.392447;0;0.939927;1.7912
0.6075;0.485;0.927448;0;0.423147;0.423147;0.303176;0.392447;0;0.939927;1.7912
0.6075;0.495;0.927448;0;0.423147;0.423147;0.303176;0.392447;0;0.939927;1.7912
0.6075;0.505;0.927448;0;0.423147;0.423147;0.303176;0.392447;0;0.939927;1.7912
0.6075;0.515;0.927448;0;0.423147;0.423147;0.303176;0.392447;0;0.939927;1.7912
0.6075;0.525;0.927448;0;0.423147;0.423147;0.303176;0.392447;0;0.939927;1.7912
0.6075;0.535;0.927448;0;0.423147;0.423147;0.303176;0.392447;0;0.939927;1.7912
0.6075;0.545;0.927448;0;0.423147;0.423147;0.303176;0.392447;0;0.939927;1.7912
0.6075;0.555;0.927448;0;0.423147;0.423147;0.303176;0.392447;0;0.939927;1.7912
0.6075;0.565;0.927448;0;0.423147;0.423147;0.303176;0.392447;0;0.939927;1.7912
0.6075;0.575;0.927448;0;0.423147;0.423147;0.303176;0.392447;0;0.939927;1.7912
0.6075;0.585;0.927448;0;0.423147;0.423147;0.303176;0.392447;0;0.939927;1.7912
0.6075;0.595;0.927448;0;0.423147;0.423147;0.303176;0.392447;0;0.939927;1.7912
0.6075;0.605;0.927448;0;0.423147;0.423147;0.303176;0.392447;0;0.939927;1.7912
0.6075;0.615;0.927448;0;0.423147;0.423147;0.303176;0.392447;0;0.939927;1.7912
0.6075;0.625;0.927448;0;0.423147;0.423147;0.303176;0.392447;0;0.939927;1.7912
0.6075;0.635;0.927448;0;0.423147;0.423147;0.303176;0.392447;0;0.939927;1.7912
0.6075;0.645;0.927448;0;0.423147;0.423147;0.303176;0.392447;0;0.939927;1.7912
0.6075;0.655;0.927448;0;0.423147;0.423147;0.303176;0.392447;0;0.939927;1.7912
0.6075;0.665;0.927448;0;0.423147;0.423147;0.303176;0.392447;0;0.939927;1.7912
0.6125;0.345;0.927833;0;0.418716;0.418716;0.303052;0.388499;0;0.937861;1.80941
0.6125;0.355;0.927833;0;0.418716;0.418716;0.303052;0.388499;0;0.937861;1.80941
0.6125;0.365;0.927833;0;0.418716;0.418716;0.303052;0.388499;0;0.937861;1.80941
0.6125;0.375;0.927833;0;0.418716;0.418716;0.303052;0.388499;0;0.937861;1.80941
0.6125;0.385;0.927833;0;0.418716;0.418716;0.303052;0.388499;0;0.937861;1.80941
0.6125;0.395;0.927833;0;0.418716;0.418716;0.303052;0.388499;0;0.937861;1.80941
0.6125;0.405;0.927833;0;0.418716;0.418716;0.303052;0.388499;0;0.937861;1.80941
0.6125;0.415;0.927833;0;0.418716;0.418716;0.303052;0.388499;0;0.937861;1.80941
0.6125;0.425;0.927833;0;0.418716;0.418716;0.303052;0.388499;0;0.937861;1.80941
0.6125;0.435;0.927833;0;0.418716;0.418716;0.303052;0.388499;0;0.937861;1.80941
0.6125;0.445;0.927833;0;0.418716;0.418716;0.303052;0.388499;0;0.937861;1.80941
0.6125;0.455;0.927833;0;0.418716;0.418716;0.303052;0.388499;0;0.937861;1.80941
0.6125;0.465;0.927833;0;0.418716;0.418716;0.303052;0.388499;0;0.937861;1.80941
0.6125;0.475;0.927833;0;0.418716;0.418716;0.303052;0.388499;0;0.937861;1.80941
0.6125;0.485;0.927833;0;0.418716;0.418716;0.303052;0.388499;0;0.937861;1.80941
0.6125;0.495;0.927833;0;0.418716;0.418716;0.303052;0.388499;0;0.937861;1.80941
0.6125;0.505;0.927833;0;0.418716;0.418716;0.303052;0.388499;0;0.937861;1.80941
0.6125;0.515;0.927833;0;0.418716;0.418716;0.303052;0.388499;0;0.937861;1.80941
0.6125;0.525;0.927833;0;0.418716;0.418716;0.303052;0.388499;0;0.937861;1.80941
0.6125;0.535;0.927833;0;0.418716;0.418716;0.303052;0.388499;0;0.937861;1.80941
0.6125;0.545;0.927833;0;0.418716;0.418716;0.303052;0.388499;0;0.937861;1.80941
0.6125;0.555;0.927833;0;0.418716;0.418716;0.303052;0.388499;0;0.937861;1.80941
0.6125;0.565;0.927833;0;0.418716;0.418716;0.303052;0.388499;0;0.937861;1.80941
0.6125;0.575;0.927833;0;0.418716;0.418716;0.303052;0.388499;0;0.937861;1.80941
0.6125;0.585;0.927833;0;0.418716;0.418716;0.303052;0.388499;0;0.937861;1.80941
0.6125;0.595;0.927833;0;0.418716;0.418716;0.303052;0.388499;0;0.937861;1.80941
0.6125;0.605;0.927833;0;0.418716;0.418716;0.303052;0.388499;0;0.937861;1.80941
0.6125;0.615;0.927833;0;0.418716;0.418716;0.303052;0.388499;0;0.937861;1.80941
0.6125;0.625;0.927833;0;0.418716;0.418716;0.303052;0.388499;0;0.937861;1.80941
0.6125;0.635;0.927833;0;0.418716;0.418716;0.303052;0.388499;0;0.937861;1.80941
0.6125;0.645;0.927833;0;0.418716;0.418716;0.303052;0.388499;0;0.937861;1.80941
0.6125;0.655;0.927833;0;0.418716;0.418716;0.303052;0.388499;0;0.937861;1.80941
0.6125;0.665;0.927833;0;0.418716;0.418716;0.303052;0.388499;0;0.937861;1.80941
0.6175;0.345;0.92771;0;0.406993;0.406993;0.303024;0.377571;0;0.932698;1.86136
0.6175;0.355;0.92771;0;0.406993;0.406993;0.303024;0.377571;0;0.932698;1.86136
0.6175;0.365;0.92771;0;0.406993;0.406993;0.303024;0.377571;0;0.932698;1.86136
0.6175;0.375;0.92771;0;0.406993;0.406993;0.303024;0.377571;0;0.932698;1.86136
0.6175;0.385;0.92771;0;0.406993;0.406993;0.303024;0.377571;0;0.932698;1.86136
0.6175;0.395;0.92771;0;0.406993;0.406993;0.303024;0.377571;0;0.932698;1.86136
0.6175;0.405;0.92771;0;0.406993;0.406993;0.303024;0.377571;0;0.932698;1.86136
0.6175;0.415;0.92771;0;0.406993;0.406993;0.303024;0.377571;0;0.932698;1.86136
0.6175;0.425;0.92771;0;0.406993;0.406993;0.303024;0.377571;0;0.932698;1.86136
0.6175;0.435;0.92771;0;0.406993;0.406993;0.303024;0.377571;0;0.932698;1.86136
0.6175;0.445;0.92771;0;0.406993;0.406993;0.303024;0.377571;0;0.932698;1.86136
0.6175;0.455;0.92771;0;0.406993;0.406993;0.303024;0.377571;0;0.932698;1.86136
0.6175;0.465;0.92771;0;0.406993;0.406993;0.303024;0.377571;0;0.932698;1.86136
0.6175;0.475;0.92771;0;0.406993;0.406993;0.303024;0.377571;0;0.932698;1.86136
0.6175;0.485;0.92771;0;0.406993;0.406993;0.303024;0.377571;0;0.932698;1.86136
0.6175;0.495;0.92771;0;0.406993;0.406993;0.303024;0.377571;0;0.932698;1.86136
0.6175;0.505;0.92771;0;0.406993;0.406993;0.303024;0.377571;0;0.932698;1.86136
0.6175;0.515;0.92771;0;0.406993;0.406993;0.303024;0.377571;0;0.932698;1.86136
0.6175;0.525;0.92771;0;0.406993;0.406993;0.303024;0.377571;0;0.932698;1.86136
0.6175;0.535;0.92771;0;0.406993;0.406993;0.303024;0.377571;0;0.932698;1.86136
0.6175;0.545;0.92771;0;0.406993;0.406993;0.303024;0.377571;0;0.932698;1.86136
0.6175;0.555;0.92771;0;0.406993;0.406993;0.303024;0.377571;0;0.932698;1.86136
0.6175;0.565;0.92771;0;0.406993;0.406993;0.303024;0.377571;0;0.932698;1.86136
0.6175;0.575;0.92771;0;0.406993;0.406993;0.303024;0.377571;0;0.932698;1.86136
0.6175;0.585;0.92771;0;0.406993;0.406993;0.303024;0.377571;0;0.932698;1.86136
0.6175;0.595;0.92771;0;0.406993;0.406993;0.303024;0.377571;0;0.932698;1.86136
0.6175;0.605;0.92771;0;0.406993;0.406993;0.303024;0.377571;0;0.932698;1.86136
0.6175;0.615;0.92771;0;0.406993;0.406993;0.303024;0.377571;0;0.932698;1.86136
0.6175;0.625;0.92771;0;0.406993;0.406993;0.303024;0.377571;0;0.932698;1.86136
0.6175;0.635;0.92771;0;0.406993;0.406993;0.303024;0.377571;0;0.932698;1.86136
0.6175;0.645;0.92771;0;0.406993;0.406993;0.303024;0.377571;0;0.932698;1.86136
0.6175;0.655;0.92771;0;0.406993;0.406993;0.303024;0.377571;0;0.932698;1.86136
0.6175;0.665;0.92771;0;0.406993;0.406993;0.303024;0.377571;0;0.932698;1.86136
0.6225;0.345;0.927164;0;0.379132;0.379132;0.302984;0.351517;0;0.920416;1.99788
0.6225;0.355;0.927164;0;0.379132;0.379132;0.302984;0.351517;0;0.920416;1.99788
0.6225;0.365;0.927164;0;0.379132;0.379132;0.302984;0.351517;0;0.920416;1.99788
0.6225;0.375;0.927164;0;0.379132;0.379132;0.302984;0.351517;0;0.920416;1.99788
0.6225;0.385;0.927164;0;0.379132;0.379132;0.302984;0.351517;0;0.920416;1.99788
0.6225;0.395;0.927164;0;0.379132;0.379132;0.302984;0.351517;0;0.920416;1.99788
0.6225;0.405;0.927164;0;0.379132;0.379132;0.302984;0.351517;0;0.920416;1.99788
0.6225;0.415;0.927164;0;0.379132;0.379132;0.302984;0.351517;0;0.920416;1.99788
0.6225;0.425;0.927164;0;0.379132;0.379132;0.302984;0.351517;0;0.920416;1.99788
0.6225;0.435;0.927164;0;0.379132;0.379132;0.302984;0.351517;0;0.920416;1.99788
0.6225;0.445;0.927164;0;0.379132;0.379132;0.302984;0.351517;0;0.920416;1.99788
0.6225;0.455;0.927164;0;0.379132;0.379132;0.302984;0.351517;0;0.920416;1.99788
0.6225;0.465;0.927164;0;0.379132;0.379132;0.302984;0.351517;0;0.920416;1.99788
0.6225;0.475;0.927164;0;0.379132;0.379132;0.302984;0.351517;0;0.920416;1.99788
0.6225;0.485;0.927164;0;0.379132;0.379132;0.302984;0.351517;0;0.920416;1.99788
0.6225;0.495;0.927164;0;0.379132;0.379132;0.302984;0.351517;0;0.920416;1.99788
0.6225;0.505;0.927164;0;0.379132;0.379132;0.302984;0.351517;0;0.920416;1.99788
0.6225;0.515;0.927164;0;0.379132;0.379132;0.302984;0.351517;0;0.920416;1.99788
0.6225;0.525;0.927164;0;0.379132;0.379132;0.302984;0.351517;0;0.920416;1.99788
0.6225;0.535;0.927164;0;0.379132;0.379132;0.302984;0.351517;0;0.920416;1.99788
0.6225;0.545;0.927164;0;0.379132;0.379132;0.302984;0.351517;0;0.920416;1.99788
0.6225;0.555;0.927164;0;0.379132;0.379132;0.302984;0.351517;0;0.920416;1.99788
0.6225;0.565;0.927164;0;0.379132;0.379132;0.302984;0.351517;0;0.920416;1.99788
0.6225;0.575;0.927164;0;0.379132;0.379132;0.302984;0.351517;0;0.920416;1.99788
0.6225;0.585;0.927164;0;0.379132;0.379132;0.302984;0.351517;0;0.920416;1.99788
0.6225;0.595;0.927164;0;0.379132;0.379132;0.302984;0.351517;0;0.920416;1.99788
0.6225;0.605;0.927164;0;0.379132;0.379132;0.302984;0.351517;0;0.920416;1.99788
0.6225;0.615;0.927164;0;0.379132;0.379132;0.302984;0.351517;0;0.920416;1.99788
0.6225;0.625;0.927164;0;0.379132;0.379132;0.302984;0.351517;0;0.920416;1.99788
0.6225;0.635;0.927164;0;0.379132;0.379132;0.302984;0.351517;0;0.920416;1.99788
0.6225;0.645;0.927164;0;0.379132;0.379132;0.302984;0.351517;0;0.920416;1.99788
0.6225;0.655;0.927164;0;0.379132;0.379132;0.302984;0.351517;0;0.920416;1.99788
0.6225;0.665;0.927164;0;0.379132;0.379132;0.302984;0.351517;0;0.920416;1.99788
0.6275;0.345;0.928015;0;0.337972;0.337972;0.303535;0.313643;0;0.904371;2.24527
0.6275;0.355;0.928015;0;0.337972;0.337972;0.303535;0.313643;0;0.904371;2.24527
0.6275;0.365;0.928015;0;0.337972;0.337972;0.303535;0.313643;0;0.904371;2.24527
0.6275;0.375;0.928015;0;0.337972;0.337972;0.303535;0.313643;0;0.904371;2.24527
0.6275;0.385;0.928015;0;0.337972;0.337972;0.303535;0.313643;0;0.904371;2.24527
0.6275;0.395;0.928015;0;0.337972;0.337972;0.303535;0.313643;0;0.904371;2.24527
0.6275;0.405;0.928015;0;0.337972;0.337972;0.303535;0.313643;0;0.904371;2.24527
0.6275;0.415;0.928015;0;0.337972;0.337972;0.303535;0.313643;0;0.904371;2.24527
0.6275;0.425;0.928015;0;0.337972;0.337972;0.303535;0.313643;0;0.904371;2.24527
0.6275;0.435;0.928015;0;0.337972;0.337972;0.303535;0.313643;0;0.904371;2.24527
0.6275;0.445;0.928015;0;0.337972;0.337972;0.303535;0.313643;0;0.904371;2.24527
0.6275;0.455;0.928015;0;0.337972;0.337972;0.303535;0.313643;0;0.904371;2.24527
0.6275;0.465;0.928015;0;0.337972;0.337972;0.303535;0.313643;0;0.904371;2.24527
0.6275;0.475;0.928015;0;0.337972;0.337972;0.303535;0.313643;0;0.904371;2.24527
0.6275;0.485;0.928015;0;0.337972;0.337972;0.303535;0.313643;0;0.904371;2.24527
0.6275;0.495;0.928015;0;0.337972;0.337972;0.303535;0.313643;0;0.904371;2.24527
0.6275;0.505;0.928015;0;0.337972;0.337972;0.303535;0.313643;0;0.904371;2.24527
0.6275;0.515;0.928015;0;0.337972;0.337972;0.303535;0.313643;0;0.904371;2.24527
0.6275;0.525;0.928015;0;0.337972;0.337972;0.303535;0.313643;0;0.904371;2.24527
0.6275;0.535;0.928015;0;0.337972;0.337972;0.303535;0.313643;0;0.904371;2.24527
0.6275;0.545;0.928015;0;0.337972;0.337972;0.303535;0.313643;0;0.904371;2.24527
0.6275;0.555;0.928015;0;0.337972;0.337972;0.303535;0.313643;0;0.904371;2.24527
0.6275;0.565;0.928015;0;0.337972;0.337972;0.303535;0.313643;0;0.904371;2.24527
0.6275;0.575;0.928015;0;0.337972;0.337972;0.303535;0.313643;0;0.904371;2.24527
0.6275;0.585;0.928015;0;0.337972;0.337972;0.303535;0.313643;0;0.904371;2.24527
0.6275;0.595;0.928015;0;0.337972;0.337972;0.303535;0.313643;0;0.904371;2.24527
0.6275;0.605;0.928015;0;0.337972;0.337972;0.303535;0.313643;0;0.904371;2.24527
0.6275;0.615;0.928015;0;0.337972;0.337972;0.303535;0.313643;0;0.904371;2.24527
0.6275;0.625;0.928015;0;0.337972;0.337972;0.303535;0.313643;0;0.904371;2.24527
0.6275;0.635;0.928015;0;0.337972;0.337972;0.303535;0.313643;0;0.904371;2.24527
0.6275;0.645;0.928015;0;0.337972;0.337972;0.303535;0.313643;0;0.904371;2.24527
0.6275;0.655;0.928015;0;0.337972;0.337972;0.303535;0.313643;0;0.904371;2.24527
0.6275;0.665;0.928015;0;0.337972;0.337972;0.303535;0.313643;0;0.904371;2.24527
0.6325;0.345;0.926854;0;0.296563;0.296563;0.303051;0.274871;0;0.885009;2.55469
0.6325;0.355;0.926854;0;0.296563;0.296563;0.303051;0.274871;0;0.885009;2.55469
0.6325;0.365;0.926854;0;0.296563;0.296563;0.303051;0.274871;0;0.885009;2.55469
0.6325;0.375;0.926854;0;0.296563;0.296563;0.303051;0.274871;0;0.885009;2.55469
0.6325;0.385;0.926854;0;0.296563;0.296563;0.303051;0.274871;0;0.885009;2.55469
0.6325;0.395;0.926854;0;0.296563;0.296563;0.303051;0.274871;0;0.885009;2.55469
0.6325;0.405;0.926854;0;0.296563;0.296563;0.303051;0.274871;0;0.885009;2.55469
0.6325;0.415;0.926854;0;0.296563;0.296563;0.303051;0.274871;0;0.885009;2.55469
0.6325;0.425;0.926854;0;0.296563;0.296563;0.303051;0.274871;0;0.885009;2.55469
0.6325;0.435;0.926854;0;0.296563;0.296563;0.303051;0.274871;0;0.885009;2.55469
0.6325;0.445;0.926854;0;0.296563;0.296563;0.303051;0.274871;0;0.885009;2.55469
0.6325;0.455;0.926854;0;0.296563;0.296563;0.303051;0.274871;0;0.885009;2.55469
0.6325;0.465;0.926854;0;0.296563;0.296563;0.303051;0.274871;0;0.885009;2.55469
0.6325;0.475;0.926854;0;0.296563;0.296563;0.303051;0.274871;0;0.885009;2.55469
0.6325;0.485;0.926854;0;0.296563;0.296563;0.303051;0.274871;0;0.885009;2.55469
0.6325;0.495;0.926854;0;0.296563;0.296563;0.303051;0.274871;0;0.885009;2.55469
0.6325;0.505;0.926854;0;0.296563;0.296563;0.303051;0.274871;0;0.885009;2.55469
0.6325;0.515;0.926854;0;0.296563;0.296563;0.303051;0.274871;0;0.885009;2.55469
0.6325;0.525;0.926854;0;0.296563;0.296563;0.303051;0.274871;0;0.885009;2.55469
0.6325;0.535;0.926854;0;0.296563;0.296563;0.303051;0.274871;0;0.885009;2.55469
0.6325;0.545;0.926854;0;0.296563;0.296563;0.303051;0.274871;0;0.885009;2.55469
0.6325;0.555;0.926854;0;0.296563;0.296563;0.303051;0.274871;0;0.885009;2.55469
0.6325;0.565;0.926854;0;0.296563;0.296563;0.303051;0.274871;0;0.885009;2.55469
0.6325;0.575;0.926854;0;0.296563;0.296563;0.303051;0.274871;0;0.885009;2.55469
0.6325;0.585;0.926854;0;0.296563;0.296563;0.303051;0.274871;0;0.885009;2.55469
0.6325;0.595;0.926854;0;0.296563;0.296563;0.303051;0.274871;0;0.885009;2.55469
0.6325;0.605;0.926854;0;0.296563;0.296563;0.303051;0.274871;0;0.885009;2.55469
0.6325;0.615;0.926854;0;0.296563;0.296563;0.303051;0.274871;0;0.885009;2.55469
0.6325;0.625;0.926854;0;0.296563;0.296563;0.303051;0.274871;0;0.885009;2.55469
0.6325;0.635;0.926854;0;0.296563;0.296563;0.303051;0.274871;0;0.885009;2.55469
0.6325;0.645;0.926854;0;0.296563;0.296563;0.303051;0.274871;0;0.885009;2.55469
0.6325;0.655;0.926854;0;0.296563;0.296563;0.303051;0.274871;0;0.885009;2.55469
0.6325;0.665;0.926854;0;0.296563;0.296563;0.303051;0.274871;0;0.885009;2.55469
0.6375;0.345;0.924759;0;0.270879;0.270879;0.302334;0.250498;0;0.871661;2.7903
0.6375;0.355;0.924759;0;0.270879;0.270879;0.302334;0.250498;0;0.871661;2.7903
0.6375;0.365;0.924759;0;0.270879;0.270879;0.302334;0.250498;0;0.871661;2.7903
0.6375;0.375;0.924759;0;0.270879;0.270879;0.302334;0.250498;0;0.871661;2.7903
0.6375;0.385;0.924759;0;0.270879;0.270879;0.302334;0.250498;0;0.871661;2.7903
0.6375;0.395;0.924759;0;0.270879;0.270879;0.302334;0.250498;0;0.871661;2.7903
0.6375;0.405;0.924759;0;0.270879;0.270879;0.302334;0.250498;0;0.871661;2.7903
0.6375;0.415;0.924759;0;0.270879;0.270879;0.302334;0.250498;0;0.871661;2.7903
