0.104032
xc;yc;vx;vy;rho;m;p;impx;impy;e;ei
0.3875;0.375;0.102616;0;0.916226;0.916226;0.884721;0.0940196;0;2.21663;2.41403
0.3875;0.385;0.102616;0;0.916226;0.916226;0.884721;0.0940196;0;2.21663;2.41403
0.3875;0.395;0.102616;0;0.916226;0.916226;0.884721;0.0940196;0;2.21663;2.41403
0.3875;0.405;0.102616;0;0.916226;0.916226;0.884721;0.0940196;0;2.21663;2.41403
0.3875;0.415;0.102616;0;0.916226;0.916226;0.884721;0.0940196;0;2.21663;2.41403
0.3875;0.425;0.102616;0;0.916226;0.916226;0.884721;0.0940196;0;2.21663;2.41403
0.3875;0.435;0.102616;0;0.916226;0.916226;0.884721;0.0940196;0;2.21663;2.41403
0.3875;0.445;0.102616;0;0.916226;0.916226;0.884721;0.0940196;0;2.21663;2.41403
0.3875;0.455;0.102616;0;0.916226;0.916226;0.884721;0.0940196;0;2.21663;2.41403
0.3875;0.465;0.102616;0;0.916226;0.916226;0.884721;0.0940196;0;2.21663;2.41403
0.3875;0.475;0.102616;0;0.916226;0.916226;0.884721;0.0940196;0;2.21663;2.41403
0.3875;0.485;0.102616;0;0.916226;0.916226;0.884721;0.0940196;0;2.21663;2.41403
0.3875;0.495;0.102616;0;0.916226;0.916226;0.884721;0.0940196;0;2.21663;2.41403
0.3875;0.505;0.102616;0;0.916226;0.916226;0.884721;0.0940196;0;2.21663;2.41403
0.3875;0.515;0.102616;0;0.916226;0.916226;0.884721;0.0940196;0;2.21663;2.41403
0.3875;0.525;0.102616;0;0.916226;0.916226;0.884721;0.0940196;0;2.21663;2.41403
0.3875;0.535;0.102616;0;0.916226;0.916226;0.884721;0.0940196;0;2.21663;2.41403
0.3875;0.545;0.102616;0;0.916226;0.916226;0.884721;0.0940196;0;2.21663;2.41403
0.3875;0.555;0.102616;0;0.916226;0.916226;0.884721;0.0940196;0;2.21663;2.41403
0.3875;0.565;0.102616;0;0.916226;0.916226;0.884721;0.0940196;0;2.21663;2.41403
0.3875;0.575;0.102616;0;0.916226;0.916226;0.884721;0.0940196;0;2.21663;2.41403
0.3875;0.585;0.102616;0;0.916226;0.916226;0.884721;0.0940196;0;2.21663;2.41403
0.3875;0.595;0.102616;0;0.916226;0.916226;0.884721;0.0940196;0;2.21663;2.41403
0.3875;0.605;0.102616;0;0.916226;0.916226;0.884721;0.0940196;0;2.21663;2.41403
0.3875;0.615;0.102616;0;0.916226;0.916226;0.884721;0.0940196;0;2.21663;2.41403
0.3875;0.625;0.102616;0;0.916226;0.916226;0.884721;0.0940196;0;2.21663;2.41403
0.3875;0.635;0.102616;0;0.916226;0.916226;0.884721;0.0940196;0;2.21663;2.41403
0.3875;0.645;0.102616;0;0.916226;0.916226;0.884721;0.0940196;0;2.21663;2.41403
0.3875;0.655;0.102616;0;0.916226;0.916226;0.884721;0.0940196;0;2.21663;2.41403
0.3875;0.665;0.102616;0;0.916226;0.916226;0.884721;0.0940196;0;2.21663;2.41403
0.3925;0.345;0.136603;0;0.889755;0.889755;0.849144;0.121543;0;2.13116;2.38589
0.3925;0.355;0.136603;0;0.889755;0.889755;0.849144;0.121543;0;2.13116;2.38589
0.3925;0.365;0.136603;0;0.889755;0.889755;0.849144;0.121543;0;2.13116;2.38589
0.3925;0.375;0.136603;0;0.889755;0.889755;0.849144;0.121543;0;2.13116;2.38589
0.3925;0.385;0.136603;0;0.889755;0.889755;0.849144;0.121543;0;2.13116;2.38589
0.3925;0.395;0.136603;0;0.889755;0.889755;0.849144;0.121543;0;2.13116;2.38589
0.3925;0.405;0.136603;0;0.889755;0.889755;0.849144;0.121543;0;2.13116;2.38589
0.3925;0.415;0.136603;0;0.889755;0.889755;0.849144;0.121543;0;2.13116;2.38589
0.3925;0.425;0.136603;0;0.889755;0.889755;0.849144;0.121543;0;2.13116;2.38589
0.3925;0.435;0.136603;0;0.889755;0.889755;0.849144;0.121543;0;2.13116;2.38589
0.3925;0.445;0.136603;0;0.889755;0.889755;0.849144;0.121543;0;2.13116;2.38589
0.3925;0.455;0.136603;0;0.889755;0.889755;0.849144;0.121543;0;2.13116;2.38589
0.3925;0.465;0.136603;0;0.889755;0.889755;0.849144;0.121543;0;2.13116;2.38589
0.3925;0.475;0.136603;0;0.889755;0.889755;0.849144;0.121543;0;2.13116;2.38589
0.3925;0.485;0.136603;0;0.889755;0.889755;0.849144;0.121543;0;2.13116;2.38589
0.3925;0.495;0.136603;0;0.889755;0.889755;0.849144;0.121543;0;2.13116;2.38589
0.3925;0.505;0.136603;0;0.889755;0.889755;0.849144;0.121543;0;2.13116;2.38589
0.3925;0.515;0.136603;0;0.889755;0.889755;0.849144;0.121543;0;2.13116;2.38589
0.3925;0.525;0.136603;0;0.889755;0.889755;0.849144;0.121543;0;2.13116;2.38589
0.3925;0.535;0.136603;0;0.889755;0.889755;0.849144;0.121543;0;2.13116;2.38589
0.3925;0.545;0.136603;0;0.889755;0.889755;0.849144;0.121543;0;2.13116;2.38589
0.3925;0.555;0.136603;0;0.889755;0.889755;0.849144;0.121543;0;2.13116;2.38589
0.3925;0.565;0.136603;0;0.889755;0.889755;0.849144;0.121543;0;2.13116;2.38589
0.3925;0.575;0.136603;0;0.889755;0.889755;0.849144;0.121543;0;2.13116;2.38589
0.3925;0.585;0.136603;0;0.889755;0.889755;0.849144;0.121543;0;2.13116;2.38589
0.3925;0.595;0.136603;0;0.889755;0.889755;0.849144;0.121543;0;2.13116;2.38589
0.3925;0.605;0.136603;0;0.889755;0.889755;0.849144;0.121543;0;2.13116;2.38589
0.3925;0.615;0.136603;0;0.889755;0.889755;0.849144;0.121543;0;2.13116;2.38589
0.3925;0.625;0.136603;0;0.889755;0.889755;0.849144;0.121543;0;2.13116;2.38589
0.3925;0.635;0.136603;0;0.889755;0.889755;0.849144;0.121543;0;2.13116;2.38589
0.3925;0.645;0.136603;0;0.889755;0.889755;0.849144;0.121543;0;2.13116;2.38589
0.3925;0.655;0.136603;0;0.889755;0.889755;0.849144;0.121543;0;2.13116;2.38589
0.3925;0.665;0.136603;0;0.889755;0.889755;0.849144;0.121543;0;2.13116;2.38589
0.3975;0.345;0.172001;0;0.862839;0.862839;0.8134;0.148409;0;2.04626;2.35675
0.3975;0.355;0.172001;0;0.862839;0.862839;0.8134;0.148409;0;2.04626;2.35675
0.3975;0.365;0.172001;0;0.862839;0.862839;0.8134;0.148409;0;2.04626;2.35675
0.3975;0.375;0.172001;0;0.862839;0.862839;0.8134;0.148409;0;2.04626;2.35675
0.3975;0.385;0.172001;0;0.862839;0.862839;0.8134;0.148409;0;2.04626;2.35675
0.3975;0.395;0.172001;0;0.862839;0.862839;0.8134;0.148409;0;2.04626;2.35675
0.3975;0.405;0.172001;0;0.862839;0.862839;0.8134;0.148409;0;2.04626;2.35675
0.3975;0.415;0.172001;0;0.862839;0.862839;0.8134;0.148409;0;2.04626;2.35675
0.3975;0.425;0.172001;0;0.862839;0.862839;0.8134;0.148409;0;2.04626;2.35675
0.3975;0.435;0.172001;0;0.862839;0.862839;0.8134;0.148409;0;2.04626;2.35675
0.3975;0.445;0.172001;0;0.862839;0.862839;0.8134;0.148409;0;2.04626;2.35675
0.3975;0.455;0.172001;0;0.862839;0.862839;0.8134;0.148409;0;2.04626;2.35675
0.3975;0.465;0.172001;0;0.862839;0.862839;0.8134;0.148409;0;2.04626;2.35675
0.3975;0.475;0.172001;0;0.862839;0.862839;0.8134;0.148409;0;2.04626;2.35675
0.3975;0.485;0.172001;0;0.862839;0.862839;0.8134;0.148409;0;2.04626;2.35675
0.3975;0.495;0.172001;0;0.862839;0.862839;0.8134;0.148409;0;2.04626;2.35675
0.3975;0.505;0.172001;0;0.862839;0.862839;0.8134;0.148409;0;2.04626;2.35675
0.3975;0.515;0.172001;0;0.862839;0.862839;0.8134;0.148409;0;2.04626;2.35675
0.3975;0.525;0.172001;0;0.862839;0.862839;0.8134;0.148409;0;2.04626;2.35675
0.3975;0.535;0.172001;0;0.862839;0.862839;0.8134;0.148409;0;2.04626;2.35675
0.3975;0.545;0.172001;0;0.862839;0.862839;0.8134;0.148409;0;2.04626;2.35675
0.3975;0.555;0.172001;0;0.862839;0.862839;0.8134;0.148409;0;2.04626;2.35675
0.3975;0.565;0.172001;0;0.862839;0.862839;0.8134;0.148409;0;2.04626;2.35675
0.3975;0.575;0.172001;0;0.862839;0.862839;0.8134;0.148409;0;2.04626;2.35675
0.3975;0.585;0.172001;0;0.862839;0.862839;0.8134;0.148409;0;2.04626;2.35675
0.3975;0.595;0.172001;0;0.862839;0.862839;0.8134;0.148409;0;2.04626;2.35675
0.3975;0.605;0.172001;0;0.862839;0.862839;0.8134;0.148409;0;2.04626;2.35675
0.3975;0.615;0.172001;0;0.862839;0.862839;0.8134;0.148409;0;2.04626;2.35675
0.3975;0.625;0.172001;0;0.862839;0.862839;0.8134;0.148409;0;2.04626;2.35675
0.3975;0.635;0.172001;0;0.862839;0.862839;0.8134;0.148409;0;2.04626;2.35675
0.3975;0.645;0.172001;0;0.862839;0.862839;0.8134;0.148409;0;2.04626;2.35675
0.3975;0.655;0.172001;0;0.862839;0.862839;0.8134;0.148409;0;2.04626;2.35675
0.3975;0.665;0.172001;0;0.862839;0.862839;0.8134;0.148409;0;2.04626;2.35675
0.4025;0.345;0.208295;0;0.835922;0.835922;0.778098;0.174119;0;1.96338;2.32707
0.4025;0.355;0.208295;0;0.835922;0.835922;0.778098;0.174119;0;1.96338;2.32707
0.4025;0.365;0.208295;0;0.835922;0.835922;0.778098;0.174119;0;1.96338;2.32707
0.4025;0.375;0.208295;0;0.835922;0.835922;0.778098;0.174119;0;1.96338;2.32707
0.4025;0.385;0.208295;0;0.835922;0.835922;0.778098;0.174119;0;1.96338;2.32707
0.4025;0.395;0.208295;0;0.835922;0.835922;0.778098;0.174119;0;1.96338;2.32707
0.4025;0.405;0.208295;0;0.835922;0.835922;0.778098;0.174119;0;1.96338;2.32707
0.4025;0.415;0.208295;0;0.835922;0.835922;0.778098;0.174119;0;1.96338;2.32707
0.4025;0.425;0.208295;0;0.835922;0.835922;0.778098;0.174119;0;1.96338;2.32707
0.4025;0.435;0.208295;0;0.835922;0.835922;0.778098;0.174119;0;1.96338;2.32707
0.4025;0.445;0.208295;0;0.835922;0.835922;0.778098;0.174119;0;1.96338;2.32707
0.4025;0.455;0.208295;0;0.835922;0.835922;0.778098;0.174119;0;1.96338;2.32707
0.4025;0.465;0.208295;0;0.835922;0.835922;0.778098;0.174119;0;1.96338;2.32707
0.4025;0.475;0.208295;0;0.835922;0.835922;0.778098;0.174119;0;1.96338;2.32707
0.4025;0.485;0.208295;0;0.835922;0.835922;0.778098;0.174119;0;1.96338;2.32707
0.4025;0.495;0.208295;0;0.835922;0.835922;0.778098;0.174119;0;1.96338;2.32707
0.4025;0.505;0.208295;0;0.835922;0.835922;0.778098;0.174119;0;1.96338;2.32707
0.4025;0.515;0.208295;0;0.835922;0.835922;0.778098;0.174119;0;1.96338;2.32707
0.4025;0.525;0.208295;0;0.835922;0.835922;0.778098;0.174119;0;1.96338;2.32707
0.4025;0.535;0.208295;0;0.835922;0.835922;0.778098;0.174119;0;1.96338;2.32707
0.4025;0.545;0.208295;0;0.835922;0.835922;0.778098;0.174119;0;1.96338;2.32707
0.4025;0.555;0.208295;0;0.835922;0.835922;0.778098;0.174119;0;1.96338;2.32707
0.4025;0.565;0.208295;0;0.835922;0.835922;0.778098;0.174119;0;1.96338;2.32707
0.4025;0.575;0.208295;0;0.835922;0.835922;0.778098;0.174119;0;1.96338;2.32707
0.4025;0.585;0.208295;0;0.835922;0.835922;0.778098;0.174119;0;1.96338;2.32707
0.4025;0.595;0.208295;0;0.835922;0.835922;0.778098;0.174119;0;1.96338;2.32707
0.4025;0.605;0.208295;0;0.835922;0.835922;0.778098;0.174119;0;1.96338;2.32707
0.4025;0.615;0.208295;0;0.835922;0.835922;0.778098;0.174119;0;1.96338;2.32707
0.4025;0.625;0.208295;0;0.835922;0.835922;0.778098;0.174119;0;1.96338;2.32707
0.4025;0.635;0.208295;0;0.835922;0.835922;0.778098;0.174119;0;1.96338;2.32707
0.4025;0.645;0.208295;0;0.835922;0.835922;0.778098;0.174119;0;1.96338;2.32707
0.4025;0.655;0.208295;0;0.835922;0.835922;0.778098;0.174119;0;1.96338;2.32707
0.4025;0.665;0.208295;0;0.835922;0.835922;0.778098;0.174119;0;1.96338;2.32707
0.4075;0.345;0.245219;0;0.809232;0.809232;0.743541;0.198439;0;1.88318;2.29706
0.4075;0.355;0.245219;0;0.809232;0.809232;0.743541;0.198439;0;1.88318;2.29706
0.4075;0.365;0.245219;0;0.809232;0.809232;0.743541;0.198439;0;1.88318;2.29706
0.4075;0.375;0.245219;0;0.809232;0.809232;0.743541;0.198439;0;1.88318;2.29706
0.4075;0.385;0.245219;0;0.809232;0.809232;0.743541;0.198439;0;1.88318;2.29706
0.4075;0.395;0.245219;0;0.809232;0.809232;0.743541;0.198439;0;1.88318;2.29706
0.4075;0.405;0.245219;0;0.809232;0.809232;0.743541;0.198439;0;1.88318;2.29706
0.4075;0.415;0.245219;0;0.809232;0.809232;0.743541;0.198439;0;1.88318;2.29706
0.4075;0.425;0.245219;0;0.809232;0.809232;0.743541;0.198439;0;1.88318;2.29706
0.4075;0.435;0.245219;0;0.809232;0.809232;0.743541;0.198439;0;1.88318;2.29706
0.4075;0.445;0.245219;0;0.809232;0.809232;0.743541;0.198439;0;1.88318;2.29706
0.4075;0.455;0.245219;0;0.809232;0.809232;0.743541;0.198439;0;1.88318;2.29706
0.4075;0.465;0.245219;0;0.809232;0.809232;0.743541;0.198439;0;1.88318;2.29706
0.4075;0.475;0.245219;0;0.809232;0.809232;0.743541;0.198439;0;1.88318;2.29706
0.4075;0.485;0.245219;0;0.809232;0.809232;0.743541;0.198439;0;1.88318;2.29706
0.4075;0.495;0.245219;0;0.809232;0.809232;0.743541;0.198439;0;1.88318;2.29706
0.4075;0.505;0.245219;0;0.809232;0.809232;0.743541;0.198439;0;1.88318;2.29706
0.4075;0.515;0.245219;0;0.809232;0.809232;0.743541;0.198439;0;1.88318;2.29706
0.4075;0.525;0.245219;0;0.809232;0.809232;0.743541;0.198439;0;1.88318;2.29706
0.4075;0.535;0.245219;0;0.809232;0.809232;0.743541;0.198439;0;1.88318;2.29706
0.4075;0.545;0.245219;0;0.809232;0.809232;0.743541;0.198439;0;1.88318;2.29706
0.4075;0.555;0.245219;0;0.809232;0.809232;0.743541;0.198439;0;1.88318;2.29706
0.4075;0.565;0.245219;0;0.809232;0.809232;0.743541;0.198439;0;1.88318;2.29706
0.4075;0.575;0.245219;0;0.809232;0.809232;0.743541;0.198439;0;1.88318;2.29706
0.4075;0.585;0.245219;0;0.809232;0.809232;0.743541;0.198439;0;1.88318;2.29706
0.4075;0.595;0.245219;0;0.809232;0.809232;0.743541;0.198439;0;1.88318;2.29706
0.4075;0.605;0.245219;0;0.809232;0.809232;0.743541;0.198439;0;1.88318;2.29706
0.4075;0.615;0.245219;0;0.809232;0.809232;0.743541;0.198439;0;1.88318;2.29706
0.4075;0.625;0.245219;0;0.809232;0.809232;0.743541;0.198439;0;1.88318;2.29706
0.4075;0.635;0.245219;0;0.809232;0.809232;0.743541;0.198439;0;1.88318;2.29706
0.4075;0.645;0.245219;0;0.809232;0.809232;0.743541;0.198439;0;1.88318;2.29706
0.4075;0.655;0.245219;0;0.809232;0.809232;0.743541;0.198439;0;1.88318;2.29706
0.4075;0.665;0.245219;0;0.809232;0.809232;0.743541;0.198439;0;1.88318;2.29706
0.4125;0.345;0.282611;0;0.782899;0.782899;0.709891;0.221256;0;1.80599;2.26687
0.4125;0.355;0.282611;0;0.782899;0.782899;0.709891;0.221256;0;1.80599;2.26687
0.4125;0.365;0.282611;0;0.782899;0.782899;0.709891;0.221256;0;1.80599;2.26687
0.4125;0.375;0.282611;0;0.782899;0.782899;0.709891;0.221256;0;1.80599;2.26687
0.4125;0.385;0.282611;0;0.782899;0.782899;0.709891;0.221256;0;1.80599;2.26687
0.4125;0.395;0.282611;0;0.782899;0.782899;0.709891;0.221256;0;1.80599;2.26687
0.4125;0.405;0.282611;0;0.782899;0.782899;0.709891;0.221256;0;1.80599;2.26687
0.4125;0.415;0.282611;0;0.782899;0.782899;0.709891;0.221256;0;1.80599;2.26687
0.4125;0.425;0.282611;0;0.782899;0.782899;0.709891;0.221256;0;1.80599;2.26687
0.4125;0.435;0.282611;0;0.782899;0.782899;0.709891;0.221256;0;1.80599;2.26687
0.4125;0.445;0.282611;0;0.782899;0.782899;0.709891;0.221256;0;1.80599;2.26687
0.4125;0.455;0.282611;0;0.782899;0.782899;0.709891;0.221256;0;1.80599;2.26687
0.4125;0.465;0.282611;0;0.782899;0.782899;0.709891;0.221256;0;1.80599;2.26687
0.4125;0.475;0.282611;0;0.782899;0.782899;0.709891;0.221256;0;1.80599;2.26687
0.4125;0.485;0.282611;0;0.782899;0.782899;0.709891;0.221256;0;1.80599;2.26687
0.4125;0.495;0.282611;0;0.782899;0.782899;0.709891;0.221256;0;1.80599;2.26687
0.4125;0.505;0.282611;0;0.782899;0.782899;0.709891;0.221256;0;1.80599;2.26687
0.4125;0.515;0.282611;0;0.782899;0.782899;0.709891;0.221256;0;1.80599;2.26687
0.4125;0.525;0.282611;0;0.782899;0.782899;0.709891;0.221256;0;1.80599;2.26687
0.4125;0.535;0.282611;0;0.782899;0.782899;0.709891;0.221256;0;1.80599;2.26687
0.4125;0.545;0.282611;0;0.782899;0.782899;0.709891;0.221256;0;1.80599;2.26687
0.4125;0.555;0.282611;0;0.782899;0.782899;0.709891;0.221256;0;1.80599;2.26687
0.4125;0.565;0.282611;0;0.782899;0.782899;0.709891;0.221256;0;1.80599;2.26687
0.4125;0.575;0.282611;0;0.782899;0.782899;0.709891;0.221256;0;1.80599;2.26687
0.4125;0.585;0.282611;0;0.782899;0.782899;0.709891;0.221256;0;1.80599;2.26687
0.4125;0.595;0.282611;0;0.782899;0.782899;0.709891;0.221256;0;1.80599;2.26687
0.4125;0.605;0.282611;0;0.782899;0.782899;0.709891;0.221256;0;1.80599;2.26687
0.4125;0.615;0.282611;0;0.782899;0.782899;0.709891;0.221256;0;1.80599;2.26687
0.4125;0.625;0.282611;0;0.782899;0.782899;0.709891;0.221256;0;1.80599;2.26687
0.4125;0.635;0.282611;0;0.782899;0.782899;0.709891;0.221256;0;1.80599;2.26687
0.4125;0.645;0.282611;0;0.782899;0.782899;0.709891;0.221256;0;1.80599;2.26687
0.4125;0.655;0.282611;0;0.782899;0.782899;0.709891;0.221256;0;1.80599;2.26687
0.4125;0.665;0.282611;0;0.782899;0.782899;0.709891;0.221256;0;1.80599;2.26687
0.4175;0.345;0.320372;0;0.757014;0.757014;0.67725;0.242526;0;1.73197;2.23658
0.4175;0.355;0.320372;0;0.757014;0.757014;0.67725;0.242526;0;1.73197;2.23658
0.4175;0.365;0.320372;0;0.757014;0.757014;0.67725;0.242526;0;1.73197;2.23658
0.4175;0.375;0.320372;0;0.757014;0.757014;0.67725;0.242526;0;1.73197;2.23658
0.4175;0.385;0.320372;0;0.757014;0.757014;0.67725;0.242526;0;1.73197;2.23658
0.4175;0.395;0.320372;0;0.757014;0.757014;0.67725;0.242526;0;1.73197;2.23658
0.4175;0.405;0.320372;0;0.757014;0.757014;0.67725;0.242526;0;1.73197;2.23658
0.4175;0.415;0.320372;0;0.757014;0.757014;0.67725;0.242526;0;1.73197;2.23658
0.4175;0.425;0.320372;0;0.757014;0.757014;0.67725;0.242526;0;1.73197;2.23658
0.4175;0.435;0.320372;0;0.757014;0.757014;0.67725;0.242526;0;1.73197;2.23658
0.4175;0.445;0.320372;0;0.757014;0.757014;0.67725;0.242526;0;1.73197;2.23658
0.4175;0.455;0.320372;0;0.757014;0.757014;0.67725;0.242526;0;1.73197;2.23658
0.4175;0.465;0.320372;0;0.757014;0.757014;0.67725;0.242526;0;1.73197;2.23658
0.4175;0.475;0.320372;0;0.757014;0.757014;0.67725;0.242526;0;1.73197;2.23658
0.4175;0.485;0.320372;0;0.757014;0.757014;0.67725;0.242526;0;1.73197;2.23658
0.4175;0.495;0.320372;0;0.757014;0.757014;0.67725;0.242526;0;1.73197;2.23658
0.4175;0.505;0.320372;0;0.757014;0.757014;0.67725;0.242526;0;1.73197;2.23658
0.4175;0.515;0.320372;0;0.757014;0.757014;0.67725;0.242526;0;1.73197;2.23658
0.4175;0.525;0.320372;0;0.757014;0.757014;0.67725;0.242526;0;1.73197;2.23658
0.4175;0.535;0.320372;0;0.757014;0.757014;0.67725;0.242526;0;1.73197;2.23658
0.4175;0.545;0.320372;0;0.757014;0.757014;0.67725;0.242526;0;1.73197;2.23658
0.4175;0.555;0.320372;0;0.757014;0.757014;0.67725;0.242526;0;1.73197;2.23658
0.4175;0.565;0.320372;0;0.757014;0.757014;0.67725;0.242526;0;1.73197;2.23658
0.4175;0.575;0.320372;0;0.757014;0.757014;0.67725;0.242526;0;1.73197;2.23658
0.4175;0.585;0.320372;0;0.757014;0.757014;0.67725;0.242526;0;1.73197;2.23658
0.4175;0.595;0.320372;0;0.757014;0.757014;0.67725;0.242526;0;1.73197;2.23658
0.4175;0.605;0.320372;0;0.757014;0.757014;0.67725;0.242526;0;1.73197;2.23658
0.4175;0.615;0.320372;0;0.757014;0.757014;0.67725;0.242526;0;1.73197;2.23658
0.4175;0.625;0.320372;0;0.757014;0.757014;0.67725;0.242526;0;1.73197;2.23658
0.4175;0.635;0.320372;0;0.757014;0.757014;0.67725;0.242526;0;1.73197;2.23658
0.4175;0.645;0.320372;0;0.757014;0.757014;0.67725;0.242526;0;1.73197;2.23658
0.4175;0.655;0.320372;0;0.757014;0.757014;0.67725;0.242526;0;1.73197;2.23658
0.4175;0.665;0.320372;0;0.757014;0.757014;0.67725;0.242526;0;1.73197;2.23658
0.4225;0.345;0.358407;0;0.731626;0.731626;0.645668;0.26222;0;1.66116;2.20628
0.4225;0.355;0.358407;0;0.731626;0.731626;0.645668;0.26222;0;1.66116;2.20628
0.4225;0.365;0.358407;0;0.731626;0.731626;0.645668;0.26222;0;1.66116;2.20628
0.4225;0.375;0.358407;0;0.731626;0.731626;0.645668;0.26222;0;1.66116;2.20628
0.4225;0.385;0.358407;0;0.731626;0.731626;0.645668;0.26222;0;1.66116;2.20628
0.4225;0.395;0.358407;0;0.731626;0.731626;0.645668;0.26222;0;1.66116;2.20628
0.4225;0.405;0.358407;0;0.731626;0.731626;0.645668;0.26222;0;1.66116;2.20628
0.4225;0.415;0.358407;0;0.731626;0.731626;0.645668;0.26222;0;1.66116;2.20628
0.4225;0.425;0.358407;0;0.731626;0.731626;0.645668;0.26222;0;1.66116;2.20628
0.4225;0.435;0.358407;0;0.731626;0.731626;0.645668;0.26222;0;1.66116;2.20628
0.4225;0.445;0.358407;0;0.731626;0.731626;0.645668;0.26222;0;1.66116;2.20628
0.4225;0.455;0.358407;0;0.731626;0.731626;0.645668;0.26222;0;1.66116;2.20628
0.4225;0.465;0.358407;0;0.731626;0.731626;0.645668;0.26222;0;1.66116;2.20628
0.4225;0.475;0.358407;0;0.731626;0.731626;0.645668;0.26222;0;1.66116;2.20628
0.4225;0.485;0.358407;0;0.731626;0.731626;0.645668;0.26222;0;1.66116;2.20628
0.4225;0.495;0.358407;0;0.731626;0.731626;0.645668;0.26222;0;1.66116;2.20628
0.4225;0.505;0.358407;0;0.731626;0.731626;0.645668;0.26222;0;1.66116;2.20628
0.4225;0.515;0.358407;0;0.731626;0.731626;0.645668;0.26222;0;1.66116;2.20628
0.4225;0.525;0.358407;0;0.731626;0.731626;0.645668;0.26222;0;1.66116;2.20628
0.4225;0.535;0.358407;0;0.731626;0.731626;0.645668;0.26222;0;1.66116;2.20628
0.4225;0.545;0.358407;0;0.731626;0.731626;0.645668;0.26222;0;1.66116;2.20628
0.4225;0.555;0.358407;0;0.731626;0.731626;0.645668;0.26222;0;1.66116;2.20628
0.4225;0.565;0.358407;0;0.731626;0.731626;0.645668;0.26222;0;1.66116;2.20628
0.4225;0.575;0.358407;0;0.731626;0.731626;0.645668;0.26222;0;1.66116;2.20628
0.4225;0.585;0.358407;0;0.731626;0.731626;0.645668;0.26222;0;1.66116;2.20628
0.4225;0.595;0.358407;0;0.731626;0.731626;0.645668;0.26222;0;1.66116;2.20628
0.4225;0.605;0.358407;0;0.731626;0.731626;0.645668;0.26222;0;1.66116;2.20628
0.4225;0.615;0.358407;0;0.731626;0.731626;0.645668;0.26222;0;1.66116;2.20628
0.4225;0.625;0.358407;0;0.731626;0.731626;0.645668;0.26222;0;1.66116;2.20628
0.4225;0.635;0.358407;0;0.731626;0.731626;0.645668;0.26222;0;1.66116;2.20628
0.4225;0.645;0.358407;0;0.731626;0.731626;0.645668;0.26222;0;1.66116;2.20628
0.4225;0.655;0.358407;0;0.731626;0.731626;0.645668;0.26222;0;1.66116;2.20628
0.4225;0.665;0.358407;0;0.731626;0.731626;0.645668;0.26222;0;1.66116;2.20628
0.4275;0.345;0.396673;0;0.706795;0.706795;0.615199;0.280367;0;1.5936;2.17602
0.4275;0.355;0.396673;0;0.706795;0.706795;0.615199;0.280367;0;1.5936;2.17602
0.4275;0.365;0.396673;0;0.706795;0.706795;0.615199;0.280367;0;1.5936;2.17602
0.4275;0.375;0.396673;0;0.706795;0.706795;0.615199;0.280367;0;1.5936;2.17602
0.4275;0.385;0.396673;0;0.706795;0.706795;0.615199;0.280367;0;1.5936;2.17602
0.4275;0.395;0.396673;0;0.706795;0.706795;0.615199;0.280367;0;1.5936;2.17602
0.4275;0.405;0.396673;0;0.706795;0.706795;0.615199;0.280367;0;1.5936;2.17602
0.4275;0.415;0.396673;0;0.706795;0.706795;0.615199;0.280367;0;1.5936;2.17602
0.4275;0.425;0.396673;0;0.706795;0.706795;0.615199;0.280367;0;1.5936;2.17602
0.4275;0.435;0.396673;0;0.706795;0.706795;0.615199;0.280367;0;1.5936;2.17602
0.4275;0.445;0.396673;0;0.706795;0.706795;0.615199;0.280367;0;1.5936;2.17602
0.4275;0.455;0.396673;0;0.706795;0.706795;0.615199;0.280367;0;1.5936;2.17602
0.4275;0.465;0.396673;0;0.706795;0.706795;0.615199;0.280367;0;1.5936;2.17602
0.4275;0.475;0.396673;0;0.706795;0.706795;0.615199;0.280367;0;1.5936;2.17602
0.4275;0.485;0.396673;0;0.706795;0.706795;0.615199;0.280367;0;1.5936;2.17602
0.4275;0.495;0.396673;0;0.706795;0.706795;0.615199;0.280367;0;1.5936;2.17602
0.4275;0.505;0.396673;0;0.706795;0.706795;0.615199;0.280367;0;1.5936;2.17602
0.4275;0.515;0.396673;0;0.706795;0.706795;0.615199;0.280367;0;1.5936;2.17602
0.4275;0.525;0.396673;0;0.706795;0.706795;0.615199;0.280367;0;1.5936;2.17602
0.4275;0.535;0.396673;0;0.706795;0.706795;0.615199;0.280367;0;1.5936;2.17602
0.4275;0.545;0.396673;0;0.706795;0.706795;0.615199;0.280367;0;1.5936;2.17602
0.4275;0.555;0.396673;0;0.706795;0.706795;0.615199;0.280367;0;1.5936;2.17602
0.4275;0.565;0.396673;0;0.706795;0.706795;0.615199;0.280367;0;1.5936;2.17602
0.4275;0.575;0.396673;0;0.706795;0.706795;0.615199;0.280367;0;1.5936;2.17602
0.4275;0.585;0.396673;0;0.706795;0.706795;0.615199;0.280367;0;1.5936;2.17602
0.4275;0.595;0.396673;0;0.706795;0.706795;0.615199;0.280367;0;1.5936;2.17602
0.4275;0.605;0.396673;0;0.706795;0.706795;0.615199;0.280367;0;1.5936;2.17602
0.4275;0.615;0.396673;0;0.706795;0.706795;0.615199;0.280367;0;1.5936;2.17602
0.4275;0.625;0.396673;0;0.706795;0.706795;0.615199;0.280367;0;1.5936;2.17602
