0.183553
xc;yc;vx;vy;rho;m;p;impx;impy;e;ei
0.3725;0.495;0.402154;0;0.703289;0.703289;0.610926;0.28283;0;1.58418;2.17167
0.3725;0.505;0.402154;0;0.703289;0.703289;0.610926;0.28283;0;1.58418;2.17167
0.3725;0.515;0.402154;0;0.703289;0.703289;0.610926;0.28283;0;1.58418;2.17167
0.3725;0.525;0.402154;0;0.703289;0.703289;0.610926;0.28283;0;1.58418;2.17167
0.3725;0.535;0.402154;0;0.703289;0.703289;0.610926;0.28283;0;1.58418;2.17167
0.3725;0.545;0.402154;0;0.703289;0.703289;0.610926;0.28283;0;1.58418;2.17167
0.3725;0.555;0.402154;0;0.703289;0.703289;0.610926;0.28283;0;1.58418;2.17167
0.3725;0.565;0.402154;0;0.703289;0.703289;0.610926;0.28283;0;1.58418;2.17167
0.3725;0.575;0.402154;0;0.703289;0.703289;0.610926;0.28283;0;1.58418;2.17167
0.3725;0.585;0.402154;0;0.703289;0.703289;0.610926;0.28283;0;1.58418;2.17167
0.3725;0.595;0.402154;0;0.703289;0.703289;0.610926;0.28283;0;1.58418;2.17167
0.3725;0.605;0.402154;0;0.703289;0.703289;0.610926;0.28283;0;1.58418;2.17167
0.3725;0.615;0.402154;0;0.703289;0.703289;0.610926;0.28283;0;1.58418;2.17167
0.3725;0.625;0.402154;0;0.703289;0.703289;0.610926;0.28283;0;1.58418;2.17167
0.3725;0.635;0.402154;0;0.703289;0.703289;0.610926;0.28283;0;1.58418;2.17167
0.3725;0.645;0.402154;0;0.703289;0.703289;0.610926;0.28283;0;1.58418;2.17167
0.3725;0.655;0.402154;0;0.703289;0.703289;0.610926;0.28283;0;1.58418;2.17167
0.3725;0.665;0.402154;0;0.703289;0.703289;0.610926;0.28283;0;1.58418;2.17167
0.3775;0.345;0.424317;0;0.689268;0.689268;0.593942;0.292468;0;1.54691;2.15425
0.3775;0.355;0.424317;0;0.689268;0.689268;0.593942;0.292468;0;1.54691;2.15425
0.3775;0.365;0.424317;0;0.689268;0.689268;0.593942;0.292468;0;1.54691;2.15425
0.3775;0.375;0.424317;0;0.689268;0.689268;0.593942;0.292468;0;1.54691;2.15425
0.3775;0.385;0.424317;0;0.689268;0.689268;0.593942;0.292468;0;1.54691;2.15425
0.3775;0.395;0.424317;0;0.689268;0.689268;0.593942;0.292468;0;1.54691;2.15425
0.3775;0.405;0.424317;0;0.689268;0.689268;0.593942;0.292468;0;1.54691;2.15425
0.3775;0.415;0.424317;0;0.689268;0.689268;0.593942;0.292468;0;1.54691;2.15425
0.3775;0.425;0.424317;0;0.689268;0.689268;0.593942;0.292468;0;1.54691;2.15425
0.3775;0.435;0.424317;0;0.689268;0.689268;0.593942;0.292468;0;1.54691;2.15425
0.3775;0.445;0.424317;0;0.689268;0.689268;0.593942;0.292468;0;1.54691;2.15425
0.3775;0.455;0.424317;0;0.689268;0.689268;0.593942;0.292468;0;1.54691;2.15425
0.3775;0.465;0.424317;0;0.689268;0.689268;0.593942;0.292468;0;1.54691;2.15425
0.3775;0.475;0.424317;0;0.689268;0.689268;0.593942;0.292468;0;1.54691;2.15425
0.3775;0.485;0.424317;0;0.689268;0.689268;0.593942;0.292468;0;1.54691;2.15425
0.3775;0.495;0.424317;0;0.689268;0.689268;0.593942;0.292468;0;1.54691;2.15425
0.3775;0.505;0.424317;0;0.689268;0.689268;0.593942;0.292468;0;1.54691;2.15425
0.3775;0.515;0.424317;0;0.689268;0.689268;0.593942;0.292468;0;1.54691;2.15425
0.3775;0.525;0.424317;0;0.689268;0.689268;0.593942;0.292468;0;1.54691;2.15425
0.3775;0.535;0.424317;0;0.689268;0.689268;0.593942;0.292468;0;1.54691;2.15425
0.3775;0.545;0.424317;0;0.689268;0.689268;0.593942;0.292468;0;1.54691;2.15425
0.3775;0.555;0.424317;0;0.689268;0.689268;0.593942;0.292468;0;1.54691;2.15425
0.3775;0.565;0.424317;0;0.689268;0.689268;0.593942;0.292468;0;1.54691;2.15425
0.3775;0.575;0.424317;0;0.689268;0.689268;0.593942;0.292468;0;1.54691;2.15425
0.3775;0.585;0.424317;0;0.689268;0.689268;0.593942;0.292468;0;1.54691;2.15425
0.3775;0.595;0.424317;0;0.689268;0.689268;0.593942;0.292468;0;1.54691;2.15425
0.3775;0.605;0.424317;0;0.689268;0.689268;0.593942;0.292468;0;1.54691;2.15425
0.3775;0.615;0.424317;0;0.689268;0.689268;0.593942;0.292468;0;1.54691;2.15425
0.3775;0.625;0.424317;0;0.689268;0.689268;0.593942;0.292468;0;1.54691;2.15425
0.3775;0.635;0.424317;0;0.689268;0.689268;0.593942;0.292468;0;1.54691;2.15425
0.3775;0.645;0.424317;0;0.689268;0.689268;0.593942;0.292468;0;1.54691;2.15425
0.3775;0.655;0.424317;0;0.689268;0.689268;0.593942;0.292468;0;1.54691;2.15425
0.3775;0.665;0.424317;0;0.689268;0.689268;0.593942;0.292468;0;1.54691;2.15425
0.3825;0.345;0.446504;0;0.675456;0.675456;0.577348;0.301594;0;1.5107;2.13688
0.3825;0.355;0.446504;0;0.675456;0.675456;0.577348;0.301594;0;1.5107;2.13688
0.3825;0.365;0.446504;0;0.675456;0.675456;0.577348;0.301594;0;1.5107;2.13688
0.3825;0.375;0.446504;0;0.675456;0.675456;0.577348;0.301594;0;1.5107;2.13688
0.3825;0.385;0.446504;0;0.675456;0.675456;0.577348;0.301594;0;1.5107;2.13688
0.3825;0.395;0.446504;0;0.675456;0.675456;0.577348;0.301594;0;1.5107;2.13688
0.3825;0.405;0.446504;0;0.675456;0.675456;0.577348;0.301594;0;1.5107;2.13688
0.3825;0.415;0.446504;0;0.675456;0.675456;0.577348;0.301594;0;1.5107;2.13688
0.3825;0.425;0.446504;0;0.675456;0.675456;0.577348;0.301594;0;1.5107;2.13688
0.3825;0.435;0.446504;0;0.675456;0.675456;0.577348;0.301594;0;1.5107;2.13688
0.3825;0.445;0.446504;0;0.675456;0.675456;0.577348;0.301594;0;1.5107;2.13688
0.3825;0.455;0.446504;0;0.675456;0.675456;0.577348;0.301594;0;1.5107;2.13688
0.3825;0.465;0.446504;0;0.675456;0.675456;0.577348;0.301594;0;1.5107;2.13688
0.3825;0.475;0.446504;0;0.675456;0.675456;0.577348;0.301594;0;1.5107;2.13688
0.3825;0.485;0.446504;0;0.675456;0.675456;0.577348;0.301594;0;1.5107;2.13688
0.3825;0.495;0.446504;0;0.675456;0.675456;0.577348;0.301594;0;1.5107;2.13688
0.3825;0.505;0.446504;0;0.675456;0.675456;0.577348;0.301594;0;1.5107;2.13688
0.3825;0.515;0.446504;0;0.675456;0.675456;0.577348;0.301594;0;1.5107;2.13688
0.3825;0.525;0.446504;0;0.675456;0.675456;0.577348;0.301594;0;1.5107;2.13688
0.3825;0.535;0.446504;0;0.675456;0.675456;0.577348;0.301594;0;1.5107;2.13688
0.3825;0.545;0.446504;0;0.675456;0.675456;0.577348;0.301594;0;1.5107;2.13688
0.3825;0.555;0.446504;0;0.675456;0.675456;0.577348;0.301594;0;1.5107;2.13688
0.3825;0.565;0.446504;0;0.675456;0.675456;0.577348;0.301594;0;1.5107;2.13688
0.3825;0.575;0.446504;0;0.675456;0.675456;0.577348;0.301594;0;1.5107;2.13688
0.3825;0.585;0.446504;0;0.675456;0.675456;0.577348;0.301594;0;1.5107;2.13688
0.3825;0.595;0.446504;0;0.675456;0.675456;0.577348;0.301594;0;1.5107;2.13688
0.3825;0.605;0.446504;0;0.675456;0.675456;0.577348;0.301594;0;1.5107;2.13688
0.3825;0.615;0.446504;0;0.675456;0.675456;0.577348;0.301594;0;1.5107;2.13688
0.3825;0.625;0.446504;0;0.675456;0.675456;0.577348;0.301594;0;1.5107;2.13688
0.3825;0.635;0.446504;0;0.675456;0.675456;0.577348;0.301594;0;1.5107;2.13688
0.3825;0.645;0.446504;0;0.675456;0.675456;0.577348;0.301594;0;1.5107;2.13688
0.3825;0.655;0.446504;0;0.675456;0.675456;0.577348;0.301594;0;1.5107;2.13688
0.3825;0.665;0.446504;0;0.675456;0.675456;0.577348;0.301594;0;1.5107;2.13688
0.3875;0.345;0.468711;0;0.661855;0.661855;0.561138;0.310219;0;1.47555;2.11956
0.3875;0.355;0.468711;0;0.661855;0.661855;0.561138;0.310219;0;1.47555;2.11956
0.3875;0.365;0.468711;0;0.661855;0.661855;0.561138;0.310219;0;1.47555;2.11956
0.3875;0.375;0.468711;0;0.661855;0.661855;0.561138;0.310219;0;1.47555;2.11956
0.3875;0.385;0.468711;0;0.661855;0.661855;0.561138;0.310219;0;1.47555;2.11956
0.3875;0.395;0.468711;0;0.661855;0.661855;0.561138;0.310219;0;1.47555;2.11956
0.3875;0.405;0.468711;0;0.661855;0.661855;0.561138;0.310219;0;1.47555;2.11956
0.3875;0.415;0.468711;0;0.661855;0.661855;0.561138;0.310219;0;1.47555;2.11956
0.3875;0.425;0.468711;0;0.661855;0.661855;0.561138;0.310219;0;1.47555;2.11956
0.3875;0.435;0.468711;0;0.661855;0.661855;0.561138;0.310219;0;1.47555;2.11956
0.3875;0.445;0.468711;0;0.661855;0.661855;0.561138;0.310219;0;1.47555;2.11956
0.3875;0.455;0.468711;0;0.661855;0.661855;0.561138;0.310219;0;1.47555;2.11956
0.3875;0.465;0.468711;0;0.661855;0.661855;0.561138;0.310219;0;1.47555;2.11956
0.3875;0.475;0.468711;0;0.661855;0.661855;0.561138;0.310219;0;1.47555;2.11956
0.3875;0.485;0.468711;0;0.661855;0.661855;0.561138;0.310219;0;1.47555;2.11956
0.3875;0.495;0.468711;0;0.661855;0.661855;0.561138;0.310219;0;1.47555;2.11956
0.3875;0.505;0.468711;0;0.661855;0.661855;0.561138;0.310219;0;1.47555;2.11956
0.3875;0.515;0.468711;0;0.661855;0.661855;0.561138;0.310219;0;1.47555;2.11956
0.3875;0.525;0.468711;0;0.661855;0.661855;0.561138;0.310219;0;1.47555;2.11956
0.3875;0.535;0.468711;0;0.661855;0.661855;0.561138;0.310219;0;1.47555;2.11956
0.3875;0.545;0.468711;0;0.661855;0.661855;0.561138;0.310219;0;1.47555;2.11956
0.3875;0.555;0.468711;0;0.661855;0.661855;0.561138;0.310219;0;1.47555;2.11956
0.3875;0.565;0.468711;0;0.661855;0.661855;0.561138;0.310219;0;1.47555;2.11956
0.3875;0.575;0.468711;0;0.661855;0.661855;0.561138;0.310219;0;1.47555;2.11956
0.3875;0.585;0.468711;0;0.661855;0.661855;0.561138;0.310219;0;1.47555;2.11956
0.3875;0.595;0.468711;0;0.661855;0.661855;0.561138;0.310219;0;1.47555;2.11956
0.3875;0.605;0.468711;0;0.661855;0.661855;0.561138;0.310219;0;1.47555;2.11956
0.3875;0.615;0.468711;0;0.661855;0.661855;0.561138;0.310219;0;1.47555;2.11956
0.3875;0.625;0.468711;0;0.661855;0.661855;0.561138;0.310219;0;1.47555;2.11956
0.3875;0.635;0.468711;0;0.661855;0.661855;0.561138;0.310219;0;1.47555;2.11956
0.3875;0.645;0.468711;0;0.661855;0.661855;0.561138;0.310219;0;1.47555;2.11956
0.3875;0.655;0.468711;0;0.661855;0.661855;0.561138;0.310219;0;1.47555;2.11956
0.3875;0.665;0.468711;0;0.661855;0.661855;0.561138;0.310219;0;1.47555;2.11956
0.3925;0.345;0.490931;0;0.648466;0.648466;0.54531;0.318352;0;1.44142;2.10231
0.3925;0.355;0.490931;0;0.648466;0.648466;0.54531;0.318352;0;1.44142;2.10231
0.3925;0.365;0.490931;0;0.648466;0.648466;0.54531;0.318352;0;1.44142;2.10231
0.3925;0.375;0.490931;0;0.648466;0.648466;0.54531;0.318352;0;1.44142;2.10231
0.3925;0.385;0.490931;0;0.648466;0.648466;0.54531;0.318352;0;1.44142;2.10231
0.3925;0.395;0.490931;0;0.648466;0.648466;0.54531;0.318352;0;1.44142;2.10231
0.3925;0.405;0.490931;0;0.648466;0.648466;0.54531;0.318352;0;1.44142;2.10231
0.3925;0.415;0.490931;0;0.648466;0.648466;0.54531;0.318352;0;1.44142;2.10231
0.3925;0.425;0.490931;0;0.648466;0.648466;0.54531;0.318352;0;1.44142;2.10231
0.3925;0.435;0.490931;0;0.648466;0.648466;0.54531;0.318352;0;1.44142;2.10231
0.3925;0.445;0.490931;0;0.648466;0.648466;0.54531;0.318352;0;1.44142;2.10231
0.3925;0.455;0.490931;0;0.648466;0.648466;0.54531;0.318352;0;1.44142;2.10231
0.3925;0.465;0.490931;0;0.648466;0.648466;0.54531;0.318352;0;1.44142;2.10231
0.3925;0.475;0.490931;0;0.648466;0.648466;0.54531;0.318352;0;1.44142;2.10231
0.3925;0.485;0.490931;0;0.648466;0.648466;0.54531;0.318352;0;1.44142;2.10231
0.3925;0.495;0.490931;0;0.648466;0.648466;0.54531;0.318352;0;1.44142;2.10231
0.3925;0.505;0.490931;0;0.648466;0.648466;0.54531;0.318352;0;1.44142;2.10231
0.3925;0.515;0.490931;0;0.648466;0.648466;0.54531;0.318352;0;1.44142;2.10231
0.3925;0.525;0.490931;0;0.648466;0.648466;0.54531;0.318352;0;1.44142;2.10231
0.3925;0.535;0.490931;0;0.648466;0.648466;0.54531;0.318352;0;1.44142;2.10231
0.3925;0.545;0.490931;0;0.648466;0.648466;0.54531;0.318352;0;1.44142;2.10231
0.3925;0.555;0.490931;0;0.648466;0.648466;0.54531;0.318352;0;1.44142;2.10231
0.3925;0.565;0.490931;0;0.648466;0.648466;0.54531;0.318352;0;1.44142;2.10231
0.3925;0.575;0.490931;0;0.648466;0.648466;0.54531;0.318352;0;1.44142;2.10231
0.3925;0.585;0.490931;0;0.648466;0.648466;0.54531;0.318352;0;1.44142;2.10231
0.3925;0.595;0.490931;0;0.648466;0.648466;0.54531;0.318352;0;1.44142;2.10231
0.3925;0.605;0.490931;0;0.648466;0.648466;0.54531;0.318352;0;1.44142;2.10231
0.3925;0.615;0.490931;0;0.648466;0.648466;0.54531;0.318352;0;1.44142;2.10231
0.3925;0.625;0.490931;0;0.648466;0.648466;0.54531;0.318352;0;1.44142;2.10231
0.3925;0.635;0.490931;0;0.648466;0.648466;0.54531;0.318352;0;1.44142;2.10231
0.3925;0.645;0.490931;0;0.648466;0.648466;0.54531;0.318352;0;1.44142;2.10231
0.3925;0.655;0.490931;0;0.648466;0.648466;0.54531;0.318352;0;1.44142;2.10231
0.3925;0.665;0.490931;0;0.648466;0.648466;0.54531;0.318352;0;1.44142;2.10231
0.3975;0.345;0.51316;0;0.635289;0.635289;0.52986;0.326005;0;1.4083;2.08511
0.3975;0.355;0.51316;0;0.635289;0.635289;0.52986;0.326005;0;1.4083;2.08511
0.3975;0.365;0.51316;0;0.635289;0.635289;0.52986;0.326005;0;1.4083;2.08511
0.3975;0.375;0.51316;0;0.635289;0.635289;0.52986;0.326005;0;1.4083;2.08511
0.3975;0.385;0.51316;0;0.635289;0.635289;0.52986;0.326005;0;1.4083;2.08511
0.3975;0.395;0.51316;0;0.635289;0.635289;0.52986;0.326005;0;1.4083;2.08511
0.3975;0.405;0.51316;0;0.635289;0.635289;0.52986;0.326005;0;1.4083;2.08511
0.3975;0.415;0.51316;0;0.635289;0.635289;0.52986;0.326005;0;1.4083;2.08511
0.3975;0.425;0.51316;0;0.635289;0.635289;0.52986;0.326005;0;1.4083;2.08511
0.3975;0.435;0.51316;0;0.635289;0.635289;0.52986;0.326005;0;1.4083;2.08511
0.3975;0.445;0.51316;0;0.635289;0.635289;0.52986;0.326005;0;1.4083;2.08511
0.3975;0.455;0.51316;0;0.635289;0.635289;0.52986;0.326005;0;1.4083;2.08511
0.3975;0.465;0.51316;0;0.635289;0.635289;0.52986;0.326005;0;1.4083;2.08511
0.3975;0.475;0.51316;0;0.635289;0.635289;0.52986;0.326005;0;1.4083;2.08511
0.3975;0.485;0.51316;0;0.635289;0.635289;0.52986;0.326005;0;1.4083;2.08511
0.3975;0.495;0.51316;0;0.635289;0.635289;0.52986;0.326005;0;1.4083;2.08511
0.3975;0.505;0.51316;0;0.635289;0.635289;0.52986;0.326005;0;1.4083;2.08511
0.3975;0.515;0.51316;0;0.635289;0.635289;0.52986;0.326005;0;1.4083;2.08511
0.3975;0.525;0.51316;0;0.635289;0.635289;0.52986;0.326005;0;1.4083;2.08511
0.3975;0.535;0.51316;0;0.635289;0.635289;0.52986;0.326005;0;1.4083;2.08511
0.3975;0.545;0.51316;0;0.635289;0.635289;0.52986;0.326005;0;1.4083;2.08511
0.3975;0.555;0.51316;0;0.635289;0.635289;0.52986;0.326005;0;1.4083;2.08511
0.3975;0.565;0.51316;0;0.635289;0.635289;0.52986;0.326005;0;1.4083;2.08511
0.3975;0.575;0.51316;0;0.635289;0.635289;0.52986;0.326005;0;1.4083;2.08511
0.3975;0.585;0.51316;0;0.635289;0.635289;0.52986;0.326005;0;1.4083;2.08511
0.3975;0.595;0.51316;0;0.635289;0.635289;0.52986;0.326005;0;1.4083;2.08511
0.3975;0.605;0.51316;0;0.635289;0.635289;0.52986;0.326005;0;1.4083;2.08511
0.3975;0.615;0.51316;0;0.635289;0.635289;0.52986;0.326005;0;1.4083;2.08511
0.3975;0.625;0.51316;0;0.635289;0.635289;0.52986;0.326005;0;1.4083;2.08511
0.3975;0.635;0.51316;0;0.635289;0.635289;0.52986;0.326005;0;1.4083;2.08511
0.3975;0.645;0.51316;0;0.635289;0.635289;0.52986;0.326005;0;1.4083;2.08511
0.3975;0.655;0.51316;0;0.635289;0.635289;0.52986;0.326005;0;1.4083;2.08511
0.3975;0.665;0.51316;0;0.635289;0.635289;0.52986;0.326005;0;1.4083;2.08511
0.4025;0.345;0.535391;0;0.622326;0.622326;0.514786;0.333188;0;1.37616;2.06799
0.4025;0.355;0.535391;0;0.622326;0.622326;0.514786;0.333188;0;1.37616;2.06799
0.4025;0.365;0.535391;0;0.622326;0.622326;0.514786;0.333188;0;1.37616;2.06799
0.4025;0.375;0.535391;0;0.622326;0.622326;0.514786;0.333188;0;1.37616;2.06799
0.4025;0.385;0.535391;0;0.622326;0.622326;0.514786;0.333188;0;1.37616;2.06799
0.4025;0.395;0.535391;0;0.622326;0.622326;0.514786;0.333188;0;1.37616;2.06799
0.4025;0.405;0.535391;0;0.622326;0.622326;0.514786;0.333188;0;1.37616;2.06799
0.4025;0.415;0.535391;0;0.622326;0.622326;0.514786;0.333188;0;1.37616;2.06799
0.4025;0.425;0.535391;0;0.622326;0.622326;0.514786;0.333188;0;1.37616;2.06799
0.4025;0.435;0.535391;0;0.622326;0.622326;0.514786;0.333188;0;1.37616;2.06799
0.4025;0.445;0.535391;0;0.622326;0.622326;0.514786;0.333188;0;1.37616;2.06799
0.4025;0.455;0.535391;0;0.622326;0.622326;0.514786;0.333188;0;1.37616;2.06799
0.4025;0.465;0.535391;0;0.622326;0.622326;0.514786;0.333188;0;1.37616;2.06799
0.4025;0.475;0.535391;0;0.622326;0.622326;0.514786;0.333188;0;1.37616;2.06799
0.4025;0.485;0.535391;0;0.622326;0.622326;0.514786;0.333188;0;1.37616;2.06799
0.4025;0.495;0.535391;0;0.622326;0.622326;0.514786;0.333188;0;1.37616;2.06799
0.4025;0.505;0.535391;0;0.622326;0.622326;0.514786;0.333188;0;1.37616;2.06799
0.4025;0.515;0.535391;0;0.622326;0.622326;0.514786;0.333188;0;1.37616;2.06799
0.4025;0.525;0.535391;0;0.622326;0.622326;0.514786;0.333188;0;1.37616;2.06799
0.4025;0.535;0.535391;0;0.622326;0.622326;0.514786;0.333188;0;1.37616;2.06799
0.4025;0.545;0.535391;0;0.622326;0.622326;0.514786;0.333188;0;1.37616;2.06799
0.4025;0.555;0.535391;0;0.622326;0.622326;0.514786;0.333188;0;1.37616;2.06799
0.4025;0.565;0.535391;0;0.622326;0.622326;0.514786;0.333188;0;1.37616;2.06799
0.4025;0.575;0.535391;0;0.622326;0.622326;0.514786;0.333188;0;1.37616;2.06799
0.4025;0.585;0.535391;0;0.622326;0.622326;0.514786;0.333188;0;1.37616;2.06799
0.4025;0.595;0.535391;0;0.622326;0.622326;0.514786;0.333188;0;1.37616;2.06799
0.4025;0.605;0.535391;0;0.622326;0.622326;0.514786;0.333188;0;1.37616;2.06799
0.4025;0.615;0.535391;0;0.622326;0.622326;0.514786;0.333188;0;1.37616;2.06799
0.4025;0.625;0.535391;0;0.622326;0.622326;0.514786;0.333188;0;1.37616;2.06799
0.4025;0.635;0.535391;0;0.622326;0.622326;0.514786;0.333188;0;1.37616;2.06799
0.4025;0.645;0.535391;0;0.622326;0.622326;0.514786;0.333188;0;1.37616;2.06799
0.4025;0.655;0.535391;0;0.622326;0.622326;0.514786;0.333188;0;1.37616;2.06799
0.4025;0.665;0.535391;0;0.622326;0.622326;0.514786;0.333188;0;1.37616;2.06799
0.4075;0.345;0.557614;0;0.609581;0.609581;0.500087;0.33991;0;1.34499;2.05095
0.4075;0.355;0.557614;0;0.609581;0.609581;0.500087;0.33991;0;1.34499;2.05095
0.4075;0.365;0.557614;0;0.609581;0.609581;0.500087;0.33991;0;1.34499;2.05095
0.4075;0.375;0.557614;0;0.609581;0.609581;0.500087;0.33991;0;1.34499;2.05095
0.4075;0.385;0.557614;0;0.609581;0.609581;0.500087;0.33991;0;1.34499;2.05095
0.4075;0.395;0.557614;0;0.609581;0.609581;0.500087;0.33991;0;1.34499;2.05095
0.4075;0.405;0.557614;0;0.609581;0.609581;0.500087;0.33991;0;1.34499;2.05095
0.4075;0.415;0.557614;0;0.609581;0.609581;0.500087;0.33991;0;1.34499;2.05095
0.4075;0.425;0.557614;0;0.609581;0.609581;0.500087;0.33991;0;1.34499;2.05095
0.4075;0.435;0.557614;0;0.609581;0.609581;0.500087;0.33991;0;1.34499;2.05095
0.4075;0.445;0.557614;0;0.609581;0.609581;0.500087;0.33991;0;1.34499;2.05095
0.4075;0.455;0.557614;0;0.609581;0.609581;0.500087;0.33991;0;1.34499;2.05095
0.4075;0.465;0.557614;0;0.609581;0.609581;0.500087;0.33991;0;1.34499;2.05095
0.4075;0.475;0.557614;0;0.609581;0.609581;0.500087;0.33991;0;1.34499;2.05095
0.4075;0.485;0.557614;0;0.609581;0.609581;0.500087;0.33991;0;1.34499;2.05095
0.4075;0.495;0.557614;0;0.609581;0.609581;0.500087;0.33991;0;1.34499;2.05095
0.4075;0.505;0.557614;0;0.609581;0.609581;0.500087;0.33991;0;1.34499;2.05095
0.4075;0.515;0.557614;0;0.609581;0.609581;0.500087;0.33991;0;1.34499;2.05095
0.4075;0.525;0.557614;0;0.609581;0.609581;0.500087;0.33991;0;1.34499;2.05095
0.4075;0.535;0.557614;0;0.609581;0.609581;0.500087;0.33991;0;1.34499;2.05095
0.4075;0.545;0.557614;0;0.609581;0.609581;0.500087;0.33991;0;1.34499;2.05095
0.4075;0.555;0.557614;0;0.609581;0.609581;0.500087;0.33991;0;1.34499;2.05095
0.4075;0.565;0.557614;0;0.609581;0.609581;0.500087;0.33991;0;1.34499;2.05095
0.4075;0.575;0.557614;0;0.609581;0.609581;0.500087;0.33991;0;1.34499;2.05095
0.4075;0.585;0.557614;0;0.609581;0.609581;0.500087;0.33991;0;1.34499;2.05095
0.4075;0.595;0.557614;0;0.609581;0.609581;0.500087;0.33991;0;1.34499;2.05095
0.4075;0.605;0.557614;0;0.609581;0.609581;0.500087;0.33991;0;1.34499;2.05095
0.4075;0.615;0.557614;0;0.609581;0.609581;0.500087;0.33991;0;1.34499;2.05095
0.4075;0.625;0.557614;0;0.609581;0.609581;0.500087;0.33991;0;1.34499;2.05095
0.4075;0.635;0.557614;0;0.609581;0.609581;0.500087;0.33991;0;1.34499;2.05095
0.4075;0.645;0.557614;0;0.609581;0.609581;0.500087;0.33991;0;1.34499;2.05095
0.4075;0.655;0.557614;0;0.609581;0.609581;0.500087;0.33991;0;1.34499;2.05095
0.4075;0.665;0.557614;0;0.609581;0.609581;0.500087;0.33991;0;1.34499;2.05095
0.4125;0.345;0.579817;0;0.597056;0.597056;0.485761;0.346183;0;1.31476;2.03399
0.4125;0.355;0.579817;0;0.597056;0.597056;0.485761;0.346183;0;1.31476;2.03399
0.4125;0.365;0.579817;0;0.597056;0.597056;0.485761;0.346183;0;1.31476;2.03399
0.4125;0.375;0.579817;0;0.597056;0.597056;0.485761;0.346183;0;1.31476;2.03399
0.4125;0.385;0.579817;0;0.597056;0.597056;0.485761;0.346183;0;1.31476;2.03399
0.4125;0.395;0.579817;0;0.597056;0.597056;0.485761;0.346183;0;1.31476;2.03399
0.4125;0.405;0.579817;0;0.597056;0.597056;0.485761;0.346183;0;1.31476;2.03399
0.4125;0.415;0.579817;0;0.597056;0.597056;0.485761;0.346183;0;1.31476;2.03399
0.4125;0.425;0.579817;0;0.597056;0.597056;0.485761;0.346183;0;1.31476;2.03399
0.4125;0.435;0.579817;0;0.597056;0.597056;0.485761;0.346183;0;1.31476;2.03399
0.4125;0.445;0.579817;0;0.597056;0.597056;0.485761;0.346183;0;1.31476;2.03399
0.4125;0.455;0.579817;0;0.597056;0.597056;0.485761;0.346183;0;1.31476;2.03399
0.4125;0.465;0.579817;0;0.597056;0.597056;0.485761;0.346183;0;1.31476;2.03399
0.4125;0.475;0.579817;0;0.597056;0.597056;0.485761;0.346183;0;1.31476;2.03399
0.4125;0.485;0.579817;0;0.597056;0.597056;0.485761;0.346183;0;1.31476;2.03399
0.4125;0.495;0.579817;0;0.597056;0.597056;0.485761;0.346183;0;1.31476;2.03399
0.4125;0.505;0.579817;0;0.597056;0.597056;0.485761;0.346183;0;1.31476;2.03399
0.4125;0.515;0.579817;0;0.597056;0.597056;0.485761;0.346183;0;1.31476;2.03399
0.4125;0.525;0.579817;0;0.597056;0.597056;0.485761;0.346183;0;1.31476;2.03399
0.4125;0.535;0.579817;0;0.597056;0.597056;0.485761;0.346183;0;1.31476;2.03399
0.4125;0.545;0.579817;0;0.597056;0.597056;0.485761;0.346183;0;1.31476;2.03399
0.4125;0.555;0.579817;0;0.597056;0.597056;0.485761;0.346183;0;1.31476;2.03399
0.4125;0.565;0.579817;0;0.597056;0.597056;0.485761;0.346183;0;1.31476;2.03399
0.4125;0.575;0.579817;0;0.597056;0.597056;0.485761;0.346183;0;1.31476;2.03399
0.4125;0.585;0.579817;0;0.597056;0.597056;0.485761;0.346183;0;1.31476;2.03399
0.4125;0.595;0.579817;0;0.597056;0.597056;0.485761;0.346183;0;1.31476;2.03399
0.4125;0.605;0.579817;0;0.597056;0.597056;0.485761;0.346183;0;1.31476;2.03399
0.4125;0.615;0.579817;0;0.597056;0.597056;0.485761;0.346183;0;1.31476;2.03399
0.4125;0.625;0.579817;0;0.597056;0.597056;0.485761;0.346183;0;1.31476;2.03399
0.4125;0.635;0.579817;0;0.597056;0.597056;0.485761;0.346183;0;1.31476;2.03399
0.4125;0.645;0.579817;0;0.597056;0.597056;0.485761;0.346183;0;1.31476;2.03399
0.4125;0.655;0.579817;0;0.597056;0.597056;0.485761;0.346183;0;1.31476;2.03399
0.4125;0.665;0.579817;0;0.597056;0.597056;0.485761;0.346183;0;1.31476;2.03399
0.4175;0.345;0.601985;0;0.584756;0.584756;0.471809;0.352014;0;1.28548;2.01712
0.4175;0.355;0.601985;0;0.584756;0.584756;0.471809;0.352014;0;1.28548;2.01712
0.4175;0.365;0.601985;0;0.584756;0.584756;0.471809;0.352014;0;1.28548;2.01712
0.4175;0.375;0.601985;0;0.584756;0.584756;0.471809;0.352014;0;1.28548;2.01712
0.4175;0.385;0.601985;0;0.584756;0.584756;0.471809;0.352014;0;1.28548;2.01712
0.4175;0.395;0.601985;0;0.584756;0.584756;0.471809;0.352014;0;1.28548;2.01712
0.4175;0.405;0.601985;0;0.584756;0.584756;0.471809;0.352014;0;1.28548;2.01712
0.4175;0.415;0.601985;0;0.584756;0.584756;0.471809;0.352014;0;1.28548;2.01712
