Time,X,Rho,P,U
0.200000,0.082000,1.000000,1.000000,0.000000
0.200000,0.084000,1.000000,1.000000,0.000000
0.200000,0.086000,1.000000,1.000000,0.000000
0.200000,0.088000,1.000000,1.000000,0.000000
0.200000,0.090000,1.000000,1.000000,0.000000
0.200000,0.092000,1.000000,1.000000,0.000000
0.200000,0.094000,1.000000,1.000000,0.000000
0.200000,0.096000,1.000000,1.000000,0.000000
0.200000,0.098000,1.000000,1.000000,0.000000
0.200000,0.100000,1.000000,1.000000,0.000000
0.200000,0.102000,1.000000,1.000000,0.000000
0.200000,0.104000,1.000000,1.000000,0.000000
0.200000,0.106000,1.000000,1.000000,0.000000
0.200000,0.108000,1.000000,1.000000,0.000000
0.200000,0.110000,1.000000,1.000000,0.000000
0.200000,0.112000,1.000000,1.000000,0.000000
0.200000,0.114000,1.000000,1.000000,0.000000
0.200000,0.116000,1.000000,1.000000,0.000000
0.200000,0.118000,1.000000,1.000000,0.000000
0.200000,0.120000,1.000000,1.000000,0.000000
0.200000,0.122000,1.000000,1.000000,0.000000
0.200000,0.124000,1.000000,1.000000,0.000000
0.200000,0.126000,1.000000,1.000000,0.000000
0.200000,0.128000,1.000000,1.000000,0.000000
0.200000,0.130000,1.000000,1.000000,0.000000
0.200000,0.132000,1.000000,1.000000,0.000000
0.200000,0.134000,1.000000,1.000000,0.000000
0.200000,0.136000,1.000000,1.000000,0.000000
0.200000,0.138000,1.000000,1.000000,0.000000
0.200000,0.140000,1.000000,1.000000,0.000000
0.200000,0.142000,1.000000,1.000000,0.000000
0.200000,0.144000,1.000000,1.000000,0.000000
0.200000,0.146000,1.000000,1.000000,0.000000
0.200000,0.148000,1.000000,1.000000,0.000000
0.200000,0.150000,1.000000,1.000000,0.000000
0.200000,0.152000,1.000000,1.000000,0.000000
0.200000,0.154000,1.000000,1.000000,0.000000
0.200000,0.156000,1.000000,1.000000,0.000000
0.200000,0.158000,1.000000,1.000000,0.000000
0.200000,0.160000,1.000000,1.000000,0.000000
0.200000,0.162000,1.000000,1.000000,0.000000
0.200000,0.164000,1.000000,1.000000,0.000000
0.200000,0.166000,1.000000,1.000000,0.000000
0.200000,0.168000,1.000000,1.000000,0.000000
0.200000,0.170000,1.000000,1.000000,0.000000
0.200000,0.172000,1.000000,1.000000,0.000000
0.200000,0.174000,1.000000,1.000000,0.000000
0.200000,0.176000,1.000000,1.000000,0.000000
0.200000,0.178000,1.000000,1.000000,0.000000
0.200000,0.180000,1.000000,1.000000,-0.000000
0.200000,0.182000,1.000000,1.000000,-0.000000
0.200000,0.184000,1.000000,1.000000,-0.000000
0.200000,0.186000,1.000000,1.000000,0.000000
0.200000,0.188000,1.000000,1.000000,0.000000
0.200000,0.190000,1.000000,1.000000,0.000000
0.200000,0.192000,1.000000,1.000000,0.000000
0.200000,0.194000,1.000000,1.000000,-0.000000
0.200000,0.196000,1.000000,1.000000,-0.000000
0.200000,0.198000,1.000000,1.000000,-0.000000
0.200000,0.200000,1.000000,1.000000,0.000000
0.200000,0.202000,1.000000,1.000000,0.000000
0.200000,0.204000,1.000000,1.000000,0.000000
0.200000,0.206000,1.000000,1.000000,0.000000
0.200000,0.208000,1.000000,1.000000,-0.000000
0.200000,0.210000,1.000000,1.000000,-0.000000
0.200000,0.212000,1.000000,1.000000,0.000000
0.200000,0.214000,1.000000,1.000000,0.000000
0.200000,0.216000,1.000000,1.000000,0.000000
0.200000,0.218000,1.000000,1.000000,0.000000
0.200000,0.220000,1.000000,1.000000,0.000000
0.200000,0.222000,1.000000,1.000000,0.000000
0.200000,0.224000,1.000000,1.000000,0.000000
0.200000,0.226000,1.000000,1.000000,0.000000
0.200000,0.228000,1.000000,1.000000,0.000000
0.200000,0.230000,1.000000,1.000000,0.000000
0.200000,0.232000,1.000000,1.000000,0.000000
0.200000,0.234000,1.000000,0.999999,0.000000
0.200000,0.236000,0.999999,0.999999,0.000001
0.200000,0.238000,0.999998,0.999997,0.000003
0.200000,0.240000,0.999995,0.999993,0.000006
0.200000,0.242000,0.999989,0.999985,0.000013
0.200000,0.244000,0.999977,0.999967,0.000027
0.200000,0.246000,0.999950,0.999930,0.000059
0.200000,0.248000,0.999895,0.999854,0.000124
0.200000,0.250000,0.999786,0.999700,0.000254
0.200000,0.252000,0.999573,0.999402,0.000505
0.200000,0.254000,0.999174,0.998844,0.000978
0.200000,0.256000,0.998437,0.997813,0.001850
0.200000,0.258000,0.997101,0.995944,0.003434
0.200000,0.260000,0.994879,0.992839,0.006071
0.200000,0.262000,0.991673,0.988362,0.009886
0.200000,0.264000,0.987586,0.982663,0.014762
0.200000,0.266000,0.982805,0.976011,0.020486
0.200000,0.268000,0.977524,0.968675,0.026837
0.200000,0.270000,0.971898,0.960879,0.033631
0.200000,0.272000,0.966042,0.952784,0.040737
0.200000,0.274000,0.960035,0.944500,0.048062
0.200000,0.276000,0.953927,0.936097,0.055548
0.200000,0.278000,0.947751,0.927624,0.063156
0.200000,0.280000,0.941531,0.919113,0.070858
0.200000,0.282000,0.935284,0.910586,0.078636
0.200000,0.284000,0.929021,0.902060,0.086475
0.200000,0.286000,0.922751,0.893549,0.094365
0.200000,0.288000,0.916482,0.885061,0.102297
0.200000,0.290000,0.910218,0.876605,0.110266
0.200000,0.292000,0.903965,0.868185,0.118264
0.200000,0.294000,0.897726,0.859808,0.126290
0.200000,0.296000,0.891504,0.851476,0.134338
0.200000,0.298000,0.885301,0.843193,0.142407
0.200000,0.300000,0.879118,0.834961,0.150493
0.200000,0.302000,0.872958,0.826782,0.158596
0.200000,0.304000,0.866822,0.818657,0.166713
0.200000,0.306000,0.860711,0.810589,0.174842
0.200000,0.308000,0.854626,0.802577,0.182983
0.200000,0.310000,0.848567,0.794623,0.191135
0.200000,0.312000,0.842536,0.786727,0.199296
0.200000,0.314000,0.836533,0.778891,0.207466
0.200000,0.316000,0.830558,0.771113,0.215644
0.200000,0.318000,0.824612,0.763396,0.223829
0.200000,0.320000,0.818696,0.755739,0.232021
0.200000,0.322000,0.812809,0.748141,0.240220
0.200000,0.324000,0.806951,0.740604,0.248424
0.200000,0.326000,0.801124,0.733128,0.256633
0.200000,0.328000,0.795327,0.725711,0.264848
0.200000,0.330000,0.789560,0.718355,0.273067
0.200000,0.332000,0.783824,0.711059,0.281290
0.200000,0.334000,0.778118,0.703823,0.289518
0.200000,0.336000,0.772443,0.696648,0.297749
0.200000,0.338000,0.766799,0.689532,0.305983
0.200000,0.340000,0.761186,0.682476,0.314221
0.200000,0.342000,0.755604,0.675479,0.322461
0.200000,0.344000,0.750052,0.668541,0.330705
0.200000,0.346000,0.744532,0.661663,0.338950
0.200000,0.348000,0.739043,0.654844,0.347199
0.200000,0.350000,0.733585,0.648083,0.355449
0.200000,0.352000,0.728157,0.641380,0.363701
0.200000,0.354000,0.722761,0.634735,0.371955
0.200000,0.356000,0.717396,0.628149,0.380211
0.200000,0.358000,0.712061,0.621619,0.388468
0.200000,0.360000,0.706758,0.615147,0.396727
0.200000,0.362000,0.701486,0.608732,0.404986
0.200000,0.364000,0.696244,0.602374,0.413247
0.200000,0.366000,0.691033,0.596072,0.421508
0.200000,0.368000,0.685853,0.589826,0.429770
0.200000,0.370000,0.680704,0.583636,0.438033
0.200000,0.372000,0.675586,0.577501,0.446296
0.200000,0.374000,0.670498,0.571422,0.454560
0.200000,0.376000,0.665441,0.565397,0.462823
0.200000,0.378000,0.660415,0.559427,0.471086
0.200000,0.380000,0.655419,0.553511,0.479349
0.200000,0.382000,0.650453,0.547650,0.487612
0.200000,0.384000,0.645519,0.541842,0.495873
0.200000,0.386000,0.640615,0.536088,0.504134
0.200000,0.388000,0.635741,0.530387,0.512394
0.200000,0.390000,0.630898,0.524739,0.520652
0.200000,0.392000,0.626085,0.519143,0.528909
0.200000,0.394000,0.621303,0.513600,0.537164
0.200000,0.396000,0.616552,0.508110,0.545416
0.200000,0.398000,0.611830,0.502671,0.553667
0.200000,0.400000,0.607140,0.497284,0.561915
0.200000,0.402000,0.602479,0.491948,0.570160
0.200000,0.404000,0.597849,0.486663,0.578403
0.200000,0.406000,0.593249,0.481428,0.586642
0.200000,0.408000,0.588679,0.476244,0.594878
0.200000,0.410000,0.584139,0.471110,0.603112
0.200000,0.412000,0.579628,0.466025,0.611342
0.200000,0.414000,0.575148,0.460990,0.619568
0.200000,0.416000,0.570697,0.456003,0.627792
0.200000,0.418000,0.566275,0.451064,0.636012
0.200000,0.420000,0.561882,0.446174,0.644229
0.200000,0.422000,0.557519,0.441330,0.652443
0.200000,0.424000,0.553184,0.436534,0.660653
0.200000,0.426000,0.548878,0.431783,0.668861
0.200000,0.428000,0.544600,0.427079,0.677066
0.200000,0.430000,0.540350,0.422421,0.685268
0.200000,0.432000,0.536128,0.417808,0.693467
0.200000,0.434000,0.531935,0.413239,0.701664
0.200000,0.436000,0.527768,0.408715,0.709857
0.200000,0.438000,0.523630,0.404236,0.718048
0.200000,0.440000,0.519519,0.399800,0.726235
0.200000,0.442000,0.515436,0.395407,0.734419
0.200000,0.444000,0.511380,0.391058,0.742599
0.200000,0.446000,0.507352,0.386753,0.750775
0.200000,0.448000,0.503352,0.382491,0.758945
0.200000,0.450000,0.499381,0.378272,0.767109
0.200000,0.452000,0.495437,0.374097,0.775267
0.200000,0.454000,0.491523,0.369966,0.783416
0.200000,0.456000,0.487638,0.365879,0.791555
0.200000,0.458000,0.483784,0.361836,0.799682
0.200000,0.460000,0.479960,0.357839,0.807794
0.200000,0.462000,0.476170,0.353889,0.815889
0.200000,0.464000,0.472413,0.349986,0.823962
0.200000,0.466000,0.468691,0.346132,0.832011
0.200000,0.468000,0.465003,0.342325,0.840037
0.200000,0.470000,0.461348,0.338564,0.848042
0.200000,0.472000,0.457723,0.334845,0.856033
0.200000,0.474000,0.454123,0.331164,0.864017
0.200000,0.476000,0.450547,0.327519,0.871999
0.200000,0.478000,0.446999,0.323914,0.879968
0.200000,0.480000,0.443499,0.320368,0.887880
0.200000,0.482000,0.440091,0.316927,0.895632
0.200000,0.484000,0.436856,0.313671,0.903034
0.200000,0.486000,0.433919,0.310723,0.909790
0.200000,0.488000,0.431442,0.308242,0.915523
0.200000,0.490000,0.429577,0.306378,0.919848
0.200000,0.492000,0.428385,0.305189,0.922628
0.200000,0.494000,0.427729,0.304534,0.924168
0.200000,0.496000,0.427380,0.304185,0.924969
0.200000,0.498000,0.427189,0.303995,0.925418
0.200000,0.500000,0.427058,0.303866,0.925729
0.200000,0.502000,0.426924,0.303734,0.926041
0.200000,0.504000,0.426731,0.303542,0.926487
0.200000,0.506000,0.426467,0.303278,0.927100
0.200000,0.508000,0.426184,0.302995,0.927765
0.200000,0.510000,0.425967,0.302776,0.928289
0.200000,0.512000,0.425889,0.302700,0.928468
0.200000,0.514000,0.425934,0.302750,0.928349
0.200000,0.516000,0.426060,0.302877,0.928045
0.200000,0.518000,0.426215,0.303031,0.927682
0.200000,0.520000,0.426341,0.303151,0.927410
0.200000,0.522000,0.426389,0.303188,0.927314
0.200000,0.524000,0.426373,0.303177,0.927339
0.200000,0.526000,0.426326,0.303140,0.927426
0.200000,0.528000,0.426272,0.303092,0.927540
0.200000,0.530000,0.426233,0.303053,0.927634
0.200000,0.532000,0.426233,0.303047,0.927654
0.200000,0.534000,0.426285,0.303088,0.927556
0.200000,0.536000,0.426364,0.303161,0.927384
0.200000,0.538000,0.426434,0.303236,0.927205
0.200000,0.540000,0.426470,0.303282,0.927096
0.200000,0.542000,0.426445,0.303268,0.927133
0.200000,0.544000,0.426360,0.303186,0.927324
0.200000,0.546000,0.426256,0.303074,0.927585
0.200000,0.548000,0.426166,0.302971,0.927822
0.200000,0.550000,0.426121,0.302916,0.927948
0.200000,0.552000,0.426145,0.302942,0.927891
0.200000,0.554000,0.426222,0.303031,0.927685
0.200000,0.556000,0.426317,0.303141,0.927431
0.200000,0.558000,0.426399,0.303230,0.927221
0.200000,0.560000,0.426443,0.303268,0.927130
0.200000,0.562000,0.426444,0.303250,0.927174
0.200000,0.564000,0.426407,0.303195,0.927303
0.200000,0.566000,0.426341,0.303129,0.927460
0.200000,0.568000,0.426273,0.303076,0.927583
0.200000,0.570000,0.426236,0.303059,0.927619
0.200000,0.572000,0.426251,0.303092,0.927547
0.200000,0.574000,0.426317,0.303156,0.927397
0.200000,0.576000,0.426401,0.303221,0.927239
0.200000,0.578000,0.426469,0.303266,0.927129
0.200000,0.580000,0.426479,0.303259,0.927140
0.200000,0.582000,0.426422,0.303204,0.927273
0.200000,0.584000,0.426330,0.303134,0.927442
0.200000,0.586000,0.426241,0.303074,0.927586
0.200000,0.588000,0.426201,0.303055,0.927637
0.200000,0.590000,0.426224,0.303073,0.927593
0.200000,0.592000,0.426290,0.303112,0.927501
0.200000,0.594000,0.426366,0.303157,0.927394
0.200000,0.596000,0.426421,0.303189,0.927319
0.200000,0.598000,0.426420,0.303186,0.927328
0.200000,0.600000,0.426358,0.303149,0.927415
0.200000,0.602000,0.426273,0.303099,0.927530
0.200000,0.604000,0.426201,0.303054,0.927626
0.200000,0.606000,0.426183,0.303044,0.927643
0.200000,0.608000,0.426238,0.303076,0.927564
0.200000,0.610000,0.426327,0.303132,0.927437
0.200000,0.612000,0.426412,0.303187,0.927317
0.200000,0.614000,0.426442,0.303210,0.927268
0.200000,0.616000,0.426401,0.303194,0.927312
0.200000,0.618000,0.426329,0.303155,0.927408
0.200000,0.620000,0.426256,0.303112,0.927510
0.200000,0.622000,0.426232,0.303089,0.927568
0.200000,0.624000,0.426264,0.303096,0.927545
0.200000,0.626000,0.426320,0.303124,0.927473
0.200000,0.628000,0.426375,0.303162,0.927383
0.200000,0.630000,0.426403,0.303193,0.927303
0.200000,0.632000,0.426378,0.303193,0.927301
0.200000,0.634000,0.426320,0.303159,0.927377
0.200000,0.636000,0.426254,0.303107,0.927492
0.200000,0.638000,0.426221,0.303070,0.927577
0.200000,0.640000,0.426240,0.303068,0.927577
0.200000,0.642000,0.426277,0.303094,0.927525
0.200000,0.644000,0.426314,0.303134,0.927449
0.200000,0.646000,0.426333,0.303169,0.927375
0.200000,0.648000,0.426313,0.303172,0.927374
0.200000,0.650000,0.426264,0.303139,0.927440
0.200000,0.652000,0.426207,0.303092,0.927560
0.200000,0.654000,0.426181,0.303064,0.927621
0.200000,0.656000,0.426190,0.303067,0.927596
0.200000,0.658000,0.426201,0.303105,0.927508
0.200000,0.660000,0.426202,0.303162,0.927385
0.200000,0.662000,0.426163,0.303207,0.927280
0.200000,0.664000,0.426007,0.303202,0.927285
0.200000,0.666000,0.425730,0.303141,0.927419
0.200000,0.668000,0.425420,0.303080,0.927542
0.200000,0.670000,0.425084,0.303063,0.927581
0.200000,0.672000,0.424632,0.303090,0.927517
0.200000,0.674000,0.423841,0.303157,0.927361
0.200000,0.676000,0.422208,0.303209,0.927250
0.200000,0.678000,0.418772,0.303177,0.927343
0.200000,0.680000,0.411642,0.303104,0.927524
0.200000,0.682000,0.397063,0.303115,0.927543
0.200000,0.684000,0.372528,0.303166,0.927474
0.200000,0.686000,0.341483,0.303128,0.927314
0.200000,0.688000,0.310267,0.303107,0.927319
0.200000,0.690000,0.285605,0.303289,0.927847
0.200000,0.692000,0.271460,0.303142,0.927431
0.200000,0.694000,0.265605,0.302793,0.926400
0.200000,0.696000,0.263770,0.302942,0.926934
0.200000,0.698000,0.263629,0.303177,0.927694
0.200000,0.700000,0.264190,0.303357,0.928085
0.200000,0.702000,0.265066,0.303305,0.928000
0.200000,0.704000,0.265907,0.303132,0.927490
0.200000,0.706000,0.266415,0.302965,0.926984
0.200000,0.708000,0.266514,0.302917,0.926919
0.200000,0.710000,0.266322,0.303047,0.927282
0.200000,0.712000,0.265932,0.303218,0.927805
0.200000,0.714000,0.265428,0.303319,0.927994
0.200000,0.716000,0.264943,0.303221,0.927725
0.200000,0.718000,0.264658,0.303058,0.927266
0.200000,0.720000,0.264691,0.302975,0.927016
0.200000,0.722000,0.264988,0.303021,0.927151
0.200000,0.724000,0.265432,0.303141,0.927461
0.200000,0.726000,0.265901,0.303280,0.927819
0.200000,0.728000,0.266177,0.303268,0.927790
0.200000,0.730000,0.266201,0.303169,0.927519
0.200000,0.732000,0.266097,0.303067,0.927258
0.200000,0.734000,0.265910,0.303022,0.927131
0.200000,0.736000,0.265695,0.303070,0.927243
0.200000,0.738000,0.265500,0.303151,0.927501
0.200000,0.740000,0.265348,0.303220,0.927694
0.200000,0.742000,0.265252,0.303212,0.927683
0.200000,0.744000,0.265222,0.303132,0.927449
0.200000,0.746000,0.265273,0.303060,0.927217
0.200000,0.748000,0.265420,0.303048,0.927159
0.200000,0.750000,0.265622,0.303106,0.927354
0.200000,0.752000,0.265795,0.303177,0.927582
0.200000,0.754000,0.265860,0.303199,0.927659
0.200000,0.756000,0.265829,0.303160,0.927553
0.200000,0.758000,0.265756,0.303110,0.927407
0.200000,0.760000,0.265657,0.303078,0.927314
0.200000,0.762000,0.265551,0.303087,0.927331
0.200000,0.764000,0.265454,0.303121,0.927441
0.200000,0.766000,0.265388,0.303158,0.927583
0.200000,0.768000,0.265364,0.303172,0.927631
0.200000,0.770000,0.265381,0.303153,0.927565
0.200000,0.772000,0.265435,0.303126,0.927442
0.200000,0.774000,0.265523,0.303104,0.927346
0.200000,0.776000,0.265630,0.303108,0.927397
0.200000,0.778000,0.265722,0.303139,0.927509
0.200000,0.780000,0.265769,0.303163,0.927588
0.200000,0.782000,0.265758,0.303159,0.927557
0.200000,0.784000,0.265702,0.303137,0.927462
0.200000,0.786000,0.265618,0.303113,0.927368
0.200000,0.788000,0.265526,0.303096,0.927316
0.200000,0.790000,0.265457,0.303106,0.927368
0.200000,0.792000,0.265430,0.303129,0.927453
0.200000,0.794000,0.265433,0.303147,0.927496
0.200000,0.796000,0.265457,0.303147,0.927488
0.200000,0.798000,0.265499,0.303135,0.927443
0.200000,0.800000,0.265554,0.303119,0.927393
0.200000,0.802000,0.265619,0.303110,0.927382
0.200000,0.804000,0.265680,0.303129,0.927425
0.200000,0.806000,0.265717,0.303154,0.927493
0.200000,0.808000,0.265716,0.303163,0.927522
0.200000,0.810000,0.265679,0.303154,0.927500
0.200000,0.812000,0.265621,0.303139,0.927463
0.200000,0.814000,0.265558,0.303127,0.927436
0.200000,0.816000,0.265504,0.303127,0.927440
0.200000,0.818000,0.265471,0.303134,0.927469
0.200000,0.820000,0.265466,0.303142,0.927501
0.200000,0.822000,0.265487,0.303146,0.927506
0.200000,0.824000,0.265522,0.303139,0.927484
0.200000,0.826000,0.265563,0.303122,0.927438
0.200000,0.828000,0.265604,0.303108,0.927400
0.200000,0.830000,0.265642,0.303108,0.927405
0.200000,0.832000,0.265666,0.303116,0.927434
0.200000,0.834000,0.265669,0.303126,0.927463
0.200000,0.836000,0.265650,0.303134,0.927483
0.200000,0.838000,0.265614,0.303138,0.927495
0.200000,0.840000,0.265564,0.303137,0.927484
0.200000,0.842000,0.265495,0.303111,0.927403
0.200000,0.844000,0.265364,0.302965,0.926981
0.200000,0.846000,0.264871,0.302175,0.924643
0.200000,0.848000,0.262217,0.297847,0.911632
0.200000,0.850000,0.247377,0.273751,0.835272
0.200000,0.852000,0.188675,0.185857,0.501199
0.200000,0.854000,0.138135,0.116196,0.116609
0.200000,0.856000,0.127145,0.102575,0.019414
0.200000,0.858000,0.125340,0.100393,0.002973
0.200000,0.860000,0.125052,0.100059,0.000448
0.200000,0.862000,0.125008,0.100009,0.000067
0.200000,0.864000,0.125001,0.100001,0.000010
0.200000,0.866000,0.125000,0.100000,0.000002
0.200000,0.868000,0.125000,0.100000,0.000000
0.200000,0.870000,0.125000,0.100000,0.000000
0.200000,0.872000,0.125000,0.100000,0.000000
0.200000,0.874000,0.125000,0.100000,0.000000
0.200000,0.876000,0.125000,0.100000,0.000000
0.200000,0.878000,0.125000,0.100000,-0.000000
0.200000,0.880000,0.125000,0.100000,-0.000000
0.200000,0.882000,0.125000,0.100000,0.000000
0.200000,0.884000,0.125000,0.100000,0.000000
0.200000,0.886000,0.125000,0.100000,-0.000000
0.200000,0.888000,0.125000,0.100000,-0.000000
0.200000,0.890000,0.125000,0.100000,0.000000
0.200000,0.892000,0.125000,0.100000,0.000000
0.200000,0.894000,0.125000,0.100000,-0.000000
0.200000,0.896000,0.125000,0.100000,-0.000000
0.200000,0.898000,0.125000,0.100000,0.000000
0.200000,0.900000,0.125000,0.100000,-0.000000
0.200000,0.902000,0.125000,0.100000,-0.000000
0.200000,0.904000,0.125000,0.100000,-0.000000
0.200000,0.906000,0.125000,0.100000,0.000000
0.200000,0.908000,0.125000,0.100000,-0.000000
0.200000,0.910000,0.125000,0.100000,0.000000
0.200000,0.912000,0.125000,0.100000,0.000000
0.200000,0.914000,0.125000,0.100000,0.000000
0.200000,0.916000,0.125000,0.100000,0.000000
0.200000,0.918000,0.125000,0.100000,0.000000
0.200000,0.920000,0.125000,0.100000,0.000000
0.200000,0.922000,0.125000,0.100000,0.000000
0.200000,0.924000,0.125000,0.100000,0.000000
0.200000,0.926000,0.125000,0.100000,0.000000
0.200000,0.928000,0.125000,0.100000,0.000000
0.200000,0.930000,0.125000,0.100000,0.000000
0.200000,0.932000,0.125000,0.100000,0.000000
0.200000,0.934000,0.125000,0.100000,0.000000
0.200000,0.936000,0.125000,0.100000,0.000000
0.200000,0.938000,0.125000,0.100000,0.000000
0.200000,0.940000,0.125000,0.100000,0.000000
0.200000,0.942000,0.125000,0.100000,0.000000
0.200000,0.944000,0.125000,0.100000,0.000000
0.200000,0.946000,0.125000,0.100000,0.000000
0.200000,0.948000,0.125000,0.100000,0.000000
0.200000,0.950000,0.125000,0.100000,0.000000
0.200000,0.952000,0.125000,0.100000,0.000000
0.200000,0.954000,0.125000,0.100000,0.000000
0.200000,0.956000,0.125000,0.100000,0.000000
0.200000,0.958000,0.125000,0.100000,0.000000
0.200000,0.960000,0.125000,0.100000,0.000000
0.200000,0.962000,0.125000,0.100000,0.000000
0.200000,0.964000,0.125000,0.100000,0.000000
0.200000,0.966000,0.125000,0.100000,0.000000
0.200000,0.968000,0.125000,0.100000,0.000000
0.200000,0.970000,0.125000,0.100000,0.000000
0.200000,0.972000,0.125000,0.100000,0.000000
0.200000,0.974000,0.125000,0.100000,0.000000
0.200000,0.976000,0.125000,0.100000,0.000000
0.200000,0.978000,0.125000,0.100000,0.000000
0.200000,0.980000,0.125000,0.100000,0.000000
0.200000,0.982000,0.125000,0.100000,0.000000
0.200000,0.984000,0.125000,0.100000,0.000000
0.200000,0.986000,0.125000,0.100000,0.000000
0.200000,0.988000,0.125000,0.100000,0.000000
0.200000,0.990000,0.125000,0.100000,0.000000
0.200000,0.992000,0.125000,0.100000,0.000000
0.200000,0.994000,0.125000,0.100000,0.000000
0.200000,0.996000,0.125000,0.100000,0.000000
0.200000,0.998000,0.125000,0.100000,0.000000
